height_m,bin_index,r_wet_m,number_concentration_m3
228.0,147,7.045806855037095e-06,728416.0260980346
228.0,148,7.05398390494802e-06,635332.139778192
228.0,149,7.062031765666894e-06,552566.9649654939
228.0,150,7.069972175674653e-06,479216.50401675596
228.0,151,7.077825300637227e-06,414420.63663894933
228.0,152,7.0856099383857725e-06,357366.4170865671
228.0,153,7.09334369941324e-06,307290.3057976579
228.0,154,7.1010431663523415e-06,263479.44395637064
228.0,155,7.10872403535302e-06,225272.08238051052
228.0,156,7.116401241839896e-06,192057.27629427446
228.0,157,7.124089072775525e-06,163273.95533314216
228.0,158,7.131801267235479e-06,138409.47393008543
228.0,159,7.139551106874058e-06,116997.74143149953
228.0,160,7.147351497630842e-06,98617.02426023917
228.0,161,7.1552150438515664e-06,82887.5045290325
228.0,162,7.163154115842392e-06,69468.67103059181
228.0,163,7.171180911734422e-06,58056.60977597384
228.0,164,7.1793075144350285e-06,48381.252469381194
228.0,165,7.187545944322131e-06,40203.632705793556
228.0,166,7.195908208269387e-06,33313.19143023768
228.0,167,7.2044063455046026e-06,27525.165439002067
228.0,168,7.213052470742147e-06,22678.085534397494
228.0,169,7.221858814972851e-06,18631.404433975615
228.0,170,7.230837764244355e-06,15263.268722338682
228.0,171,7.240001896724466e-06,12468.44403381285
228.0,172,7.249364018294532e-06,10156.398261226366
228.0,173,7.25893719689578e-06,8249.543876781394
228.0,174,7.268734795811663e-06,6681.6373887308555
228.0,175,7.278770506047485e-06,5396.331495726884
228.0,176,7.289058377941231e-06,4345.873585669696
228.0,177,7.299612852119805e-06,3489.942800009381
228.0,178,7.310448789890199e-06,2794.616888358543
228.0,179,7.321581503139106e-06,2231.4594528499597
228.0,180,7.333026783791997e-06,1776.717869684958
228.0,181,7.344800932876026e-06,1410.6221226905375
228.0,182,7.356920789198499e-06,1116.774940330348
228.0,183,7.369403757651718e-06,881.6239480905833
228.0,184,7.382267837133613e-06,694.0069920081545
228.0,185,7.395531648057905e-06,544.7623209722292
228.0,186,7.409214459417453e-06,426.39590499036797
228.0,187,7.423336215346271e-06,332.79878839446116
228.0,188,7.437917561116123e-06,259.0080100292763
228.0,189,7.452979868487256e-06,201.00525004923156
228.0,190,7.4685452603233786e-06,155.5479720038572
228.0,191,7.484636634365198e-06,120.02840968049888
228.0,192,7.5012776860486275e-06,92.35629379148713
228.0,193,7.518492930242449e-06,70.86171955252647
228.0,194,7.536307721765909e-06,54.21502000498083
228.0,195,7.554748274546184e-06,41.36093071050003
228.0,196,7.57384167925823e-06,31.464709589655705
228.0,197,7.593615919290781e-06,23.8682125566685
228.0,198,7.6140998848742656e-06,18.054223299681656
228.0,199,7.635323385202916e-06,13.617596636617389
229.0,0,9.539872823113182e-10,13.563351944458207
229.0,1,9.846452720872645e-10,17.983017556161236
229.0,2,1.0164009547317335e-09,23.77501807170867
229.0,3,1.0492984437395596e-09,31.34309606190149
229.0,4,1.0833837900029795e-09,41.20270061285954
229.0,5,1.1187050719250469e-09,54.009756916594874
229.0,6,1.1553124897201767e-09,70.5962307784069
229.0,7,1.1932584640796008e-09,92.01392516567637
229.0,8,1.2325977393862646e-09,119.58820650459487
229.0,9,1.2733874916706764e-09,154.9836555905786
229.0,10,1.3156874415064864e-09,200.2839742869968
229.0,11,1.359559972052136e-09,258.0888567330902
229.0,12,1.405070252452834e-09,331.6309539470416
229.0,13,1.4522863668253463e-09,424.9165239076315
229.0,14,1.5012794490567654e-09,542.893864571551
229.0,15,1.5521238236574768e-09,691.6541723636237
229.0,16,1.6048971529181028e-09,878.6700490059781
229.0,17,1.6596805906302473e-09,1113.077488264723
229.0,18,1.7165589426415117e-09,1406.0078015900378
229.0,19,1.775620834526453e-09,1770.9765747201563
229.0,20,1.8369588866670997e-09,2224.337369393271
229.0,21,1.900669897049253e-09,2785.8084744898674
229.0,22,1.96685503209425e-09,3479.0815438014947
229.0,23,2.0356200258601893e-09,4332.521402948816
229.0,24,2.1070753879618378e-09,5379.966630449008
229.0,25,2.1813366205747264e-09,6661.640677196244
229.0,26,2.2585244449063024e-09,8225.18323927427
229.0,27,2.338765037535568e-09,10126.811291079695
229.0,28,2.422190277042448e-09,12432.61856513877
229.0,29,2.5089380013693144e-09,15220.02127455933
229.0,30,2.5991522763797753e-09,18579.356454705165
229.0,31,2.6929836761039985e-09,22615.637392957313
229.0,32,2.7905895751857176e-09,27450.468161738267
229.0,33,2.892134454073681e-09,33224.11621656906
229.0,34,2.9977902175297707e-09,40097.73832110372
229.0,35,3.107736527057486e-09,48255.750677992124
229.0,36,3.222161147887979e-09,57908.32905465592
229.0,37,3.3412603111965776e-09,69294.01889038518
229.0,38,3.465239092260733e-09,82682.4288701375
229.0,39,3.5943118053108456e-09,98376.97429073238
229.0,40,3.728702415868388e-09,116717.62879430366
229.0,41,3.868644971411531e-09,138083.6348025255
229.0,42,4.014384051257e-09,162896.1143871659
229.0,43,4.1661752365984965e-09,191620.51353045576
229.0,44,4.3242856016967265e-09,224768.80397200817
229.0,45,4.4889942272740915e-09,262901.35835612396
229.0,46,4.660592737228764e-09,306628.40646949364
229.0,47,4.8393858598481345e-09,356610.9733127026
229.0,48,5.0256920147709105e-09,413561.19392929494
229.0,49,5.219843927020691e-09,478241.8956918366
229.0,50,5.422189269511893e-09,551465.3365014221
229.0,51,5.633091335511677e-09,634090.9874814856
229.0,52,5.8529297426296606e-09,727022.2516168433
229.0,53,6.082101170000668e-09,831202.0157584499
229.0,54,6.321020130425455e-09,947606.9427983027
229.0,55,6.570119779340313e-09,1077240.4238756744
229.0,56,6.829852762599504e-09,1221124.127392113
229.0,57,7.1006921051752154e-09,1380288.1024816332
229.0,58,7.383132143008358e-09,1555759.4193983297
229.0,59,7.677689500381705e-09,1748549.3579085812
229.0,60,7.98490411533428e-09,1959639.1869503723
229.0,61,8.30534031579422e-09,2189964.6141361054
229.0,62,8.639587949277539e-09,2440399.0215781606
229.0,63,8.988263569182728e-09,2711735.6442964887
229.0,64,9.35201168090814e-09,3004668.888292022
229.0,65,9.731506051230846e-09,3319775.0262446287
229.0,66,1.0127451084615377e-08,3657492.54863272
229.0,67,1.0540583270367443e-08,4018102.485682844
229.0,68,1.0971672704816114e-08,4401709.049681449
229.0,69,1.142152469299861e-08,4808220.976536676
229.0,70,1.189098143463625e-08,5237333.968782846
229.0,71,1.2380923799533729e-08,5688514.658247617
229.0,72,1.2892273197905426e-08,6160986.514214924
229.0,73,1.3425993551540051e-08,6653718.121135106
229.0,74,1.398309337215687e-08,7165414.2379274005
229.0,75,1.456462795379246e-08,7694510.028157687
229.0,76,1.5171701686585722e-08,8239168.816501388
229.0,77,1.580547049991064e-08,8797283.681958467
229.0,78,1.6467144443443646e-08,9366483.142567988
229.0,79,1.7157990415451877e-08,9944141.12056722
229.0,80,1.7879335048361103e-08,10527391.302019203
229.0,81,1.8632567762510666e-08,11113145.922318103
229.0,82,1.9419143999941902e-08,11698118.920249078
229.0,83,2.0240588651103493e-08,12278853.310458947
229.0,84,2.1098499688506878e-08,12851752.529430946
229.0,85,2.1994552022640204e-08,13413115.41575128
229.0,86,2.293050159686569e-08,13959174.394085737
229.0,87,2.3908189739605015e-08,14486136.346419854
229.0,88,2.4929547793876716e-08,14990225.576220855
229.0,89,2.5996602046218068e-08,15467728.20369636
229.0,90,2.711147897922838e-08,15915037.275417637
229.0,91,2.8276410874441404e-08,16328697.831151804
229.0,92,2.9493741795020717e-08,16705451.146449547
229.0,93,3.076593398090173e-08,17042277.36242859
229.0,94,3.2095574692546137e-08,17336435.725090478
229.0,95,3.348538354348722e-08,17585501.68551811
229.0,96,3.4938220366388524e-08,17787400.159217134
229.0,97,3.645709366251826e-08,17940434.3067735
229.0,98,3.804516969044819e-08,18043309.277630914
229.0,99,3.970578225653447e-08,18095150.452329926
229.0,100,4.144244327748754e-08,18095515.823745176
229.0,101,4.3258854194248395e-08,18044402.272184968
229.0,102,4.515891832666017e-08,17942245.60974351
229.0,103,4.7146754270329195e-08,17789914.393029027
229.0,104,4.9226710450864965e-08,17588697.627123594
229.0,105,5.140338096679093e-08,17340286.604249664
229.0,106,5.368162287120357e-08,17046751.235030834
229.0,107,5.606657506433902e-08,16710511.335596507
229.0,108,5.856367899517152e-08,16334303.427481841
229.0,109,6.117870140090942e-08,15921143.68713301
229.0,110,6.391775934972046e-08,15474287.745967
229.0,111,6.678734789554331e-08,14997188.089089684
229.0,112,6.97943707059503e-08,14493449.830056004
229.0,113,7.294617408680421e-08,13966785.65019714
229.0,114,7.62505849033652e-08,13420970.684204895
229.0,115,7.971595298988689e-08,12859798.109579787
229.0,116,8.335119875275379e-08,12287036.15735485
229.0,117,8.716586681126439e-08,11706387.206803938
229.0,118,6.295221695894242e-06,11121449.559498351
229.0,119,6.450607819075877e-06,10535682.410340453
229.0,120,6.534614089848003e-06,9952374.44740668
229.0,121,6.595622526676153e-06,9374616.421146434
229.0,122,6.6442969117959894e-06,8805277.929183714
229.0,123,6.6849912578702665e-06,8246988.568210695
229.0,124,6.720000622367192e-06,7702123.511576095
229.0,125,6.7507164108670505e-06,7172793.482397987
229.0,126,6.7780418283179125e-06,6660839.009282619
229.0,127,6.802610239394198e-06,6167828.776717174
229.0,128,6.824887668075555e-06,5695061.816245813
229.0,129,6.845231320042226e-06,5243573.228685325
229.0,130,6.863923197396664e-06,4814143.082522149
229.0,131,6.881190977817634e-06,4407308.099618021
229.0,132,6.897221931473973e-06,4023375.71641858
229.0,133,6.912172881442448e-06,3662440.096711592
229.0,134,6.926177065998506e-06,3324399.6700595464
229.0,135,6.939348740009428e-06,3008975.7775139106
229.0,136,6.951786594191541e-06,2715732.0221388373
229.0,137,6.9635764784625055e-06,2444093.945076936
229.0,138,6.974793558145225e-06,2193368.677173331
229.0,139,6.985504014304848e-06,1962764.2502363382
229.0,140,6.995766403713122e-06,1751408.2895860868
229.0,141,7.005632767454331e-06,1558365.8493542122
229.0,142,7.015149549608839e-06,1382656.1928722672
229.0,143,7.02435836818859e-06,1223268.361311826
229.0,144,7.033296668011043e-06,1079175.4135461503
229.0,145,7.041998277144712e-06,949347.2581346602
229.0,146,7.050493883414464e-06,832762.0336886579
229.0,147,7.058811444113858e-06,728416.0260980346
229.0,148,7.066976539687928e-06,635332.139778192
229.0,149,7.075012680331179e-06,552566.9649654939
229.0,150,7.082941572865417e-06,479216.50401675596
229.0,151,7.090783354011343e-06,414420.63663894933
229.0,152,7.098556795048217e-06,357366.4170865671
229.0,153,7.10627948203219e-06,307290.3057976579
229.0,154,7.113967975032282e-06,263479.44395637064
229.0,155,7.121637949297255e-06,225272.08238051052
229.0,156,7.129304320829707e-06,192057.27629427446
229.0,157,7.136981358489599e-06,163273.95533314216
229.0,158,7.144682784430371e-06,138409.47393008543
229.0,159,7.152421864443811e-06,116997.74143149953
229.0,160,7.160211489561755e-06,98617.02426023917
229.0,161,7.168064250086271e-06,82887.5045290325
229.0,162,7.175992503065788e-06,69468.67103059181
229.0,163,7.184008434092683e-06,58056.60977597384
229.0,164,7.192124114197776e-06,48381.252469381194
229.0,165,7.200351552496851e-06,40203.632705793556
229.0,166,7.208702745176393e-06,33313.19143023768
229.0,167,7.2171897213201255e-06,27525.165439002067
229.0,168,7.225824586016536e-06,22678.085534397494
229.0,169,7.23461956113041e-06,18631.404433975615
229.0,170,7.243587024070898e-06,15263.268722338682
229.0,171,7.252739544848386e-06,12468.44403381285
229.0,172,7.262089921666826e-06,10156.398261226366
229.0,173,7.271651215274342e-06,8249.543876781394
229.0,174,7.2814367822548935e-06,6681.6373887308555
229.0,175,7.291460307422181e-06,5396.331495726884
229.0,176,7.301735835449609e-06,4345.873585669696
229.0,177,7.312277801850349e-06,3489.942800009381
229.0,178,7.3231010633970945e-06,2794.616888358543
229.0,179,7.334220928054848e-06,2231.4594528499597
229.0,180,7.345653184477762e-06,1776.717869684958
229.0,181,7.357414131114411e-06,1410.6221226905375
229.0,182,7.3695206049331035e-06,1116.774940330348
229.0,183,7.381990009778053e-06,881.6239480905833
229.0,184,7.394840344345786e-06,694.0069920081545
229.0,185,7.408090229755395e-06,544.7623209722292
229.0,186,7.42175893667626e-06,426.39590499036797
229.0,187,7.435866411958573e-06,332.79878839446116
229.0,188,7.450433304702402e-06,259.0080100292763
229.0,189,7.465480991684734e-06,201.00525004923156
229.0,190,7.4810316020542864e-06,155.5479720038572
229.0,191,7.497108041188185e-06,120.02840968049888
229.0,192,7.51373401359624e-06,92.35629379148713
229.0,193,7.530934044747253e-06,70.86171955252647
229.0,194,7.548733501677315e-06,54.21502000498083
229.0,195,7.56715861223959e-06,41.36093071050003
229.0,196,7.5862364828374e-06,31.464709589655705
229.0,197,7.6059951144838264e-06,23.8682125566685
229.0,198,7.626463417022741e-06,18.054223299681656
229.0,199,7.647671221342788e-06,13.617596636617389
230.0,0,9.539829839067456e-10,13.563351944458207
230.0,1,9.846406769258459e-10,17.983017556161236
230.0,2,1.016396044614294e-09,23.77501807170867
230.0,3,1.0492931993994143e-09,31.34309606190149
230.0,4,1.0833781910415009e-09,41.20270061285954
230.0,5,1.1186990967432476e-09,54.009756916594874
230.0,6,1.1553061154460499e-09,70.5962307784069
230.0,7,1.1932516664909495e-09,92.01392516567637
230.0,8,1.23259049282872e-09,119.58820650459487
230.0,9,1.273379768970593e-09,154.9836555905786
230.0,10,1.31567921387837e-09,200.2839742869968
230.0,11,1.3595512090002417e-09,258.0888567330902
230.0,12,1.405060921666534e-09,331.6309539470416
230.0,13,1.4522764340678456e-09,424.9165239076315
230.0,14,1.5012688780467035e-09,542.893864571551
230.0,15,1.5521125759429184e-09,691.6541723636237
230.0,16,1.6048851877423808e-09,878.6700490059781
230.0,17,1.659667864789077e-09,1113.077488264723
230.0,18,1.7165454103307476e-09,1406.0078015900378
230.0,19,1.7756064471798075e-09,1770.9765747201563
230.0,20,1.836943592783084e-09,2224.337369393271
230.0,21,1.9006536420065434e-09,2785.8084744898674
230.0,22,1.966837757954608e-09,3479.0815438014947
230.0,23,2.0356016711579934e-09,4332.521402948816
230.0,24,2.107055887479206e-09,5379.966630449008
230.0,25,2.1813159051011103e-09,6661.640677196244
230.0,26,2.258502440981354e-09,8225.18323927427
230.0,27,2.3387416671739535e-09,10126.811291079695
230.0,28,2.4221654574391797e-09,12432.61856513877
230.0,29,2.5089116445840514e-09,15220.02127455933
230.0,30,2.599124288998382e-09,18579.356454705165
230.0,31,2.6929539588755333e-09,22615.637392957313
230.0,32,2.79055802263282e-09,27450.468161738267
230.0,33,2.8921009540741824e-09,33224.11621656906
230.0,34,2.997754650867129e-09,40097.73832110372
230.0,35,3.1076987669374503e-09,48255.750677992124
230.0,36,3.2221210594186353e-09,57908.32905465592
230.0,37,3.3412177508286913e-09,69294.01889038518
230.0,38,3.4651939071850067e-09,82682.4288701375
230.0,39,3.594263832808412e-09,98376.97429073238
230.0,40,3.728651482610524e-09,116717.62879430366
230.0,41,3.868590892704209e-09,138083.6348025255
230.0,42,4.0143266302254975e-09,162896.1143871659
230.0,43,4.166114263306841e-09,191620.51353045576
230.0,44,4.324220852196274e-09,224768.80397200817
230.0,45,4.488925462575034e-09,262901.35835612396
230.0,46,4.66051970218775e-09,306628.40646949364
230.0,47,4.8393082819645975e-09,356610.9733127026
230.0,48,5.0256096028839845e-09,413561.19392929494
230.0,49,5.2197563698978626e-09,478241.8956918366
230.0,50,5.422096234319694e-09,551465.3365014221
230.0,51,5.6329924661578234e-09,634090.9874814856
230.0,52,5.852824657965062e-09,727022.2516168433
230.0,53,6.08198946186862e-09,831202.0157584499
230.0,54,6.3209013615441425e-09,947606.9427983027
230.0,55,6.569993481003438e-09,1077240.4238756744
230.0,56,6.8297184321783956e-09,1221124.127392113
230.0,57,7.100549203404178e-09,1380288.1024816332
230.0,58,7.38298009103329e-09,1555759.4193983297
230.0,59,7.677527676550077e-09,1748549.3579085812
230.0,60,7.984731851702382e-09,1959639.1869503723
230.0,61,8.305156894325348e-09,2189964.6141361054
230.0,62,8.639392597702087e-09,2440399.0215781606
230.0,63,8.988055456488368e-09,2711735.6442964887
230.0,64,9.351789912425028e-09,3004668.888292022
230.0,65,9.731269663273498e-09,3319775.0262446287
230.0,66,1.0127199038638598e-08,3657492.54863272
230.0,67,1.0540314446589856e-08,4018102.485682844
230.0,68,1.0971385895259855e-08,4401709.049681449
230.0,69,1.1421218593888314e-08,4808220.976536676
230.0,70,1.1890654638095143e-08,5237333.968782846
230.0,71,1.2380574784507399e-08,5688514.658247617
230.0,72,1.2891900320237435e-08,6160986.514214924
230.0,73,1.3425595033114709e-08,6653718.121135106
230.0,74,1.3982667289016224e-08,7165414.2379274005
230.0,75,1.4564172223123984e-08,7694510.028157687
230.0,76,1.5171214052466544e-08,8239168.816501388
230.0,77,1.580494851768132e-08,8797283.681958467
230.0,78,1.64665854625706e-08,9366483.142567988
230.0,79,1.715739156072233e-08,9944141.12056722
230.0,80,1.7878693199236118e-08,10527391.302019203
230.0,81,1.8631879530443215e-08,11113145.922318103
230.0,82,1.9418405703444017e-08,11698118.920249078
230.0,83,2.0239796288321633e-08,12278853.310458947
230.0,84,2.1097648907037782e-08,12851752.529430946
230.0,85,2.1993638086285802e-08,13413115.41575128
230.0,86,2.29295193489923e-08,13959174.394085737
230.0,87,2.3907133562729253e-08,14486136.346419854
230.0,88,2.492841156505682e-08,14990225.576220855
230.0,89,2.5995379087775312e-08,15467728.20369636
230.0,90,2.7110162004264663e-08,15915037.275417637
230.0,91,2.827499192655273e-08,16328697.831151804
230.0,92,2.9492212181526822e-08,16705451.146449547
230.0,93,3.076428419882481e-08,17042277.36242859
230.0,94,3.209379434647172e-08,17336435.725090478
230.0,95,3.34834612543215e-08,17585501.68551811
230.0,96,3.493614366989413e-08,17787400.159217134
230.0,97,3.645484889635573e-08,17940434.3067735
230.0,98,3.8042741868270596e-08,18043309.277630914
230.0,99,3.970315492747757e-08,18095150.452329926
230.0,100,4.1439598369153684e-08,18095515.823745176
230.0,101,4.3255771837004167e-08,18044402.272184968
230.0,102,4.515557665673793e-08,17942245.60974351
230.0,103,4.714312920883721e-08,17789914.393029027
230.0,104,4.92227754553604e-08,17588697.627123594
230.0,105,5.139910675152964e-08,17340286.604249664
230.0,106,5.3676977091556295e-08,17046751.235030834
230.0,107,5.60615219601016e-08,16710511.335596507
230.0,108,5.8558178986610396e-08,16334303.427481841
230.0,109,6.117271063030074e-08,15921143.68713301
230.0,110,6.391122915985753e-08,15474287.745967
230.0,111,6.678022423512015e-08,14997188.089089684
230.0,112,6.978659344985595e-08,14493449.830056004
230.0,113,7.29376762570318e-08,13966785.65019714
230.0,114,7.624129177344788e-08,13420970.684204895
230.0,115,7.97057810522774e-08,12859798.109579787
230.0,116,8.334005452427347e-08,12287036.15735485
230.0,117,8.715364544637784e-08,11706387.206803938
230.0,118,6.309410487001028e-06,11121449.559498351
230.0,119,6.4645270327796484e-06,10535682.410340453
230.0,120,6.548391600152527e-06,9952374.44740668
230.0,121,6.6092988500045454e-06,9374616.421146434
230.0,122,6.657893525933583e-06,8805277.929183714
230.0,123,6.698521917266403e-06,8246988.568210695
230.0,124,6.7334750362737505e-06,7702123.511576095
230.0,125,6.764141852097957e-06,7172793.482397987
230.0,126,6.791423995668043e-06,6660839.009282619
230.0,127,6.815953734341301e-06,6167828.776717174
230.0,128,6.8381962895890475e-06,5695061.816245813
230.0,129,6.858508256019793e-06,5243573.228685325
230.0,130,6.877171156586604e-06,4814143.082522149
230.0,131,6.894412284753405e-06,4407308.099618021
230.0,132,6.91041859681481e-06,4023375.71641858
230.0,133,6.925346654838262e-06,3662440.096711592
230.0,134,6.93932947690762e-06,3324399.6700595464
230.0,135,6.952481130372066e-06,3008975.7775139106
230.0,136,6.964900145060381e-06,2715732.0221388373
230.0,137,6.9766722318612955e-06,2444093.945076936
230.0,138,6.9878724351725615e-06,2193368.677173331
230.0,139,6.998566830289368e-06,1962764.2502363382
230.0,140,7.008813881021092e-06,1751408.2895860868
230.0,141,7.018665546394497e-06,1558365.8493542122
230.0,142,7.0281681977711376e-06,1382656.1928722672
230.0,143,7.037363388478316e-06,1223268.361311826
230.0,144,7.046288505586852e-06,1079175.4135461503
230.0,145,7.054977325429857e-06,949347.2581346602
230.0,146,7.063460489320865e-06,832762.0336886579
230.0,147,7.071765912595038e-06,728416.0260980346
230.0,148,7.079919137717705e-06,635332.139778192
230.0,149,7.087943640389238e-06,552566.9649654939
230.0,150,7.095861095998023e-06,479216.50401675596
230.0,151,7.103691612524861e-06,414420.63663894933
230.0,152,7.1114539348844764e-06,357366.4170865671
230.0,153,7.119165624867645e-06,307290.3057976579
230.0,154,7.1268432201369845e-06,263479.44395637064
230.0,155,7.134502375184786e-06,225272.08238051052
230.0,156,7.14215798672506e-06,192057.27629427446
230.0,157,7.149824305638545e-06,163273.95533314216
230.0,158,7.157515037270821e-06,138409.47393008543
230.0,159,7.165243431657231e-06,116997.74143149953
230.0,160,7.173022365020477e-06,98617.02426023917
230.0,161,7.180864413710762e-06,82887.5045290325
230.0,162,7.188781921604305e-06,69468.67103059181
230.0,163,7.196787061834504e-06,58056.60977597384
230.0,164,7.204891893629973e-06,48381.252469381194
230.0,165,7.213108414913638e-06,40203.632705793556
230.0,166,7.22144861124929e-06,33313.19143023768
230.0,167,7.229924501636464e-06,27525.165439002067
230.0,168,7.238548181593239e-06,22678.085534397494
230.0,169,7.247331863909517e-06,18631.404433975615
230.0,170,7.2562879174028976e-06,15263.268722338682
230.0,171,7.265428903969085e-06,12468.44403381285
230.0,172,7.274767614173187e-06,10156.398261226366
230.0,173,7.284317101604533e-06,8249.543876781394
230.0,174,7.294090716177608e-06,6681.6373887308555
230.0,175,7.304102136540125e-06,5396.331495726884
230.0,176,7.31436540172199e-06,4345.873585669696
230.0,177,7.32489494213905e-06,3489.942800009381
230.0,178,7.335705610041229e-06,2794.616888358543
230.0,179,7.346812709478297e-06,2231.4594528499597
230.0,180,7.358232025834242e-06,1776.717869684958
230.0,181,7.369979854974657e-06,1410.6221226905375
230.0,182,7.382073032018611e-06,1116.774940330348
230.0,183,7.394528959745876e-06,881.6239480905833
230.0,184,7.407365636628779e-06,694.0069920081545
230.0,185,7.420601684462251e-06,544.7623209722292
230.0,186,7.434256375555554e-06,426.39590499036797
230.0,187,7.448349659430994e-06,332.79878839446116
230.0,188,7.462902188965094e-06,259.0080100292763
230.0,189,7.477935345891587e-06,201.00525004923156
230.0,190,7.493471265575705e-06,155.5479720038572
230.0,191,7.509532860953639e-06,120.02840968049888
230.0,192,7.526143845522549e-06,92.35629379148713
230.0,193,7.543328755255153e-06,70.86171955252647
230.0,194,7.561112969298437e-06,54.21502000498083
230.0,195,7.579522729315415e-06,41.36093071050003
230.0,196,7.5985851573112116e-06,31.464709589655705
230.0,197,7.618328271785982e-06,23.8682125566685
230.0,198,7.638781002048878e-06,18.054223299681656
230.0,199,7.659973200523707e-06,13.617596636617389
231.0,0,9.539786871769068e-10,13.563351944458207
231.0,1,9.846360836155125e-10,17.983017556161236
231.0,2,1.016391136542043e-09,23.77501807170867
231.0,3,1.049287957318039e-09,31.34309606190149
231.0,4,1.0833725945737423e-09,41.20270061285954
231.0,5,1.1186931243135569e-09,54.009756916594874
231.0,6,1.1552997442081275e-09,70.5962307784069
231.0,7,1.1932448722507883e-09,92.01392516567637
231.0,8,1.2325832499628613e-09,119.58820650459487
231.0,9,1.2733720503392795e-09,154.9836555905786
231.0,10,1.3156709907332563e-09,200.2839742869968
231.0,11,1.3595424508863013e-09,258.0888567330902
231.0,12,1.4050515963177663e-09,331.6309539470416
231.0,13,1.4522665072963616e-09,424.9165239076315
231.0,14,1.5012583136247325e-09,542.893864571551
231.0,15,1.5521013354772415e-09,691.6541723636237
231.0,16,1.6048732305406593e-09,878.6700490059781
231.0,17,1.6596551477174951e-09,1113.077488264723
231.0,18,1.7165318876623498e-09,1406.0078015900378
231.0,19,1.7755920704328506e-09,1770.9765747201563
231.0,20,1.8369283105486713e-09,2224.337369393271
231.0,21,1.9006373997647483e-09,2785.8084744898674
231.0,22,1.966820497878222e-09,3479.0815438014947
231.0,23,2.0355833319029636e-09,4332.521402948816
231.0,24,2.107036403960747e-09,5379.966630449008
231.0,25,2.1812952082543824e-09,6661.640677196244
231.0,26,2.258480457505509e-09,8225.18323927427
231.0,27,2.3387183192582423e-09,10126.811291079695
231.0,28,2.422140662469699e-09,12432.61856513877
231.0,29,2.5088853148295817e-09,15220.02127455933
231.0,30,2.5990963312736417e-09,18579.356454705165
231.0,31,2.6929242741800013e-09,22615.637392957313
231.0,32,2.7905265057631443e-09,27450.468161738267
231.0,33,2.8920674932079848e-09,33224.11621656906
231.0,34,2.997719127115851e-09,40097.73832110372
231.0,35,3.1076610538656383e-09,48255.750677992124
231.0,36,3.2220810225268628e-09,57908.32905465592
231.0,37,3.3411752469970316e-09,69294.01889038518
231.0,38,3.465148784073724e-09,82682.4288701375
231.0,39,3.594215928212195e-09,98376.97429073238
231.0,40,3.728600623762292e-09,116717.62879430366
231.0,41,3.868536895524134e-09,138083.6348025255
231.0,42,4.014269298510498e-09,162896.1143871659
231.0,43,4.1660533878553636e-09,191620.51353045576
231.0,44,4.324156209862716e-09,224768.80397200817
231.0,45,4.488856815247612e-09,262901.35835612396
231.0,46,4.660446795683104e-09,306628.40646949364
231.0,47,4.839230844831727e-09,356610.9733127026
231.0,48,5.0255273451094945e-09,413561.19392929494
231.0,49,5.219668981503723e-09,478241.8956918366
231.0,50,5.422003383843885e-09,551465.3365014221
231.0,51,5.632893799007364e-09,634090.9874814856
231.0,52,5.852719794629921e-09,727022.2516168433
231.0,53,6.081877995983932e-09,831202.0157584499
231.0,54,6.320782857786969e-09,947606.9427983027
231.0,55,6.569867472808962e-09,1077240.4238756744
231.0,56,6.829584419259116e-09,1221124.127392113
231.0,57,7.1004066490539135e-09,1380288.1024816332
231.0,58,7.38282841919626e-09,1555759.4193983297
231.0,59,7.677366268633238e-09,1748549.3579085812
231.0,60,7.984560043107211e-09,1959639.1869503723
231.0,61,8.30497397067289e-09,2189964.6141361054
231.0,62,8.639197790722452e-09,2440399.0215781606
231.0,63,8.987847939543176e-09,2711735.6442964887
231.0,64,9.35156879562803e-09,3004668.888292022
231.0,65,9.731033988171094e-09,3319775.0262446287
231.0,66,1.0126947772408453e-08,3657492.54863272
231.0,67,1.0540046475711006e-08,4018102.485682844
231.0,68,1.0971100018603643e-08,4401709.049681449
231.0,69,1.1420913515173698e-08,4808220.976536676
231.0,70,1.189032895764649e-08,5237333.968782846
231.0,71,1.2380226990246242e-08,5688514.658247617
231.0,72,1.2891528777832613e-08,6160986.514214924
231.0,73,1.3425197975207292e-08,6653718.121135106
231.0,74,1.3982242803426742e-08,7165414.2379274005
231.0,75,1.4563718239939605e-08,7694510.028157687
231.0,76,1.517072832989465e-08,8239168.816501388
231.0,77,1.5804428626543916e-08,8797283.681958467
231.0,78,1.6466028769299727e-08,9366483.142567988
231.0,79,1.7156795208701437e-08,9944141.12056722
231.0,80,1.78780540883152e-08,10527391.302019203
231.0,81,1.8631194294435368e-08,11113145.922318103
231.0,82,1.9417670685389987e-08,11698118.920249078
231.0,83,2.0239007513283585e-08,12278853.310458947
231.0,84,2.1096802052156563e-08,12851752.529430946
231.0,85,2.1992728447803505e-08,13413115.41575128
231.0,86,2.2928541805907548e-08,13959174.394085737
231.0,87,2.3906082536712162e-08,14486136.346419854
231.0,88,2.4927280976204898e-08,14990225.576220855
231.0,89,2.5994162305740003e-08,15467728.20369636
231.0,90,2.710885179422013e-08,15915037.275417637
231.0,91,2.8273580389410722e-08,16328697.831151804
231.0,92,2.9490690687724975e-08,16705451.146449547
231.0,93,3.076264331492965e-08,17042277.36242859
231.0,94,3.209202375373536e-08,17336435.725090478
