height_m,bin_index,r_wet_m,number_concentration_m3
181.0,178,6.746256333466551e-06,157.4020650400564
181.0,179,6.798735900251273e-06,119.59984748317717
181.0,180,6.852778940365594e-06,90.56091530972658
181.0,181,6.908420385363551e-06,68.33464736538043
181.0,182,6.9656952480297315e-06,51.38437613003151
181.0,183,7.024638617879902e-06,38.504473898358974
181.0,184,7.085285659039595e-06,28.752874870995075
181.0,185,7.147671610547336e-06,21.39643057317508
181.0,186,7.211831789112679e-06,15.86687340461646
181.0,187,7.277801594333836e-06,11.725499623610766
181.0,188,7.345616516361092e-06,8.634979866397645
181.0,189,7.4153121459728735e-06,6.336964476887503
181.0,190,7.4869241870144445e-06,4.634375144873014
181.0,191,7.560488471130169e-06,3.3774666514955336
181.0,192,7.636040974710156e-06,2.452906091295224
181.0,193,7.71361783795537e-06,1.7752549894166505
181.0,194,7.793255385956611e-06,1.2803553763209528
181.0,195,7.874990151676361e-06,0.9202170665480275
181.0,196,7.958858900712069e-06,0.659082838368623
181.0,197,8.044898657720876e-06,0.47041340405359366
181.0,198,8.133146734379799e-06,0.3345872111852496
181.0,199,8.223640758762893e-06,0.2371531782690338
182.0,0,5.587600517672045e-09,0.23602881011917795
182.0,1,5.771695604836112e-09,0.3330164946749951
182.0,2,5.962481143673307e-09,0.4682269948515032
182.0,3,6.160228089341836e-09,0.6560502844930723
182.0,4,6.3652193958542004e-09,0.9160259658763631
182.0,5,6.57775057273099e-09,1.2745838701047683
182.0,6,6.798130267471233e-09,1.7673356175461163
182.0,7,7.0266808750121325e-09,2.4420785025085134
182.0,8,7.263739175407708e-09,3.362716002158441
182.0,9,7.509657001016448e-09,4.614352208079158
182.0,10,7.764801934552886e-09,6.309882490602716
182.0,11,8.029558039427128e-09,8.5984819426699
182.0,12,8.304326623870988e-09,11.676489084410157
182.0,13,8.589527040428847e-09,15.801297664218012
182.0,14,8.885597522477306e-09,21.30900710994301
182.0,15,9.192996059530108e-09,28.636745378845237
182.0,16,9.512201313184274e-09,38.35076983522134
182.0,17,9.843713575670876e-09,51.18167554363016
182.0,18,1.0188055773089673e-08,68.06829903528059
182.0,19,1.0545774515532738e-08,90.21220186496735
182.0,20,1.0917441196437015e-08,119.14495421307899
182.0,21,1.1303653143653373e-08,156.81081560273748
182.0,22,1.1705034824878042e-08,205.66782746050598
182.0,23,1.2122239110264867e-08,268.8107890707939
182.0,24,1.2555948595223418e-08,350.1200806721907
182.0,25,1.3006876986610384e-08,454.44081861193536
182.0,26,1.347577055574146e-08,587.7973680366457
182.0,27,1.3963409661889042e-08,757.6487852323193
182.0,28,1.4470610350190073e-08,973.1912967988932
182.0,29,1.4998226028169135e-08,1245.7144238571673
182.0,30,1.5547149225387743e-08,1589.0177986057247
182.0,31,1.6118313441062155e-08,2019.896064236946
182.0,32,1.6712695084853617e-08,2558.6994580426845
182.0,33,1.733131551642779e-08,3229.977706159847
182.0,34,1.7975243189808104e-08,4063.214655901472
182.0,35,1.864559590901418e-08,5093.660582116453
182.0,36,1.9343543201985456e-08,6363.268267759468
182.0,37,2.007030882034592e-08,7921.737713679284
182.0,38,2.082717337317174e-08,9827.672616069962
182.0,39,2.1615477103590424e-08,12149.849501824116
182.0,40,2.2436622817764547e-08,14968.597577303786
182.0,41,2.3292078976614932e-08,18377.28387900168
182.0,42,2.4183382961511553e-08,22483.894182627206
182.0,43,2.511214452612762e-08,27412.695315558183
182.0,44,2.6080049447713282e-08,33305.95903433117
182.0,45,2.7088863392219316e-08,40325.721509387746
182.0,46,2.81404360089965e-08,48655.545771798046
182.0,47,2.923670527223304e-08,58502.24732600757
182.0,48,3.037970208788562e-08,70097.53566441694
182.0,49,3.157155518662952e-08,83699.51682266101
182.0,50,3.281449632532763e-08,99593.99462231438
182.0,51,3.4110865821719077e-08,118095.50113789503
182.0,52,3.546311844949212e-08,139547.98051660002
182.0,53,3.6873829723664794e-08,164325.04492762758
182.0,54,3.834570260930473e-08,192829.71750759927
182.0,55,3.988157469010309e-08,225493.57510215958
182.0,56,4.148442583727008e-08,262775.2037892133
182.0,57,4.315738642367506e-08,305157.88300324243
182.0,58,4.490374613321001e-08,353146.41993094265
182.0,59,4.672696342112096e-08,407263.06503405515
182.0,60,4.86306756875932e-08,468042.4523235505
182.0,61,5.0618710234390446e-08,536025.5245147297
182.0,62,5.2695096082934704e-08,611752.4234749498
182.0,63,5.4864076742095324e-08,695754.3503416269
182.0,64,5.713012402536076e-08,788544.4270908637
182.0,65,5.949795303023388e-08,890607.6217690366
182.0,66,6.197253840799989e-08,1002389.8324792995
182.0,67,6.455913206982253e-08,1124286.259789828
182.0,68,6.726328249593034e-08,1256629.2325827663
182.0,69,7.009085583906247e-08,1399675.6874222872
182.0,70,7.304805904206209e-08,1553594.535092949
182.0,71,7.614146522346959e-08,1718454.178751083
182.0,72,7.937804162522474e-08,1894210.47479934
182.0,73,8.276518046463997e-08,2080695.4487833988
182.0,74,8.631073309028272e-08,2277607.093011929
182.0,75,9.002304791057603e-08,2484500.5790161085
182.0,76,9.39110126476075e-08,2700781.215350097
182.0,77,9.79841015703001e-08,2925699.46877356
182.0,78,1.0225242848544882e-07,3158348.344007538
182.0,79,1.0672680641805934e-07,3397663.383799594
182.0,80,1.1141881510163252e-07,3642425.5071185315
182.0,81,1.1634087763491978e-07,3891266.849460028
182.0,82,1.2150634795755332e-07,4142679.706415431
182.0,83,1.2692961117114658e-07,4395028.611177041
182.0,84,4.497023241518675e-06,4646565.500227127
182.0,85,4.634720340666519e-06,4895447.841132123
182.0,86,4.715041460646777e-06,5139759.514465788
182.0,87,4.773585561049145e-06,5377534.160932601
182.0,88,4.820177573743054e-06,5606780.62741777
182.0,89,4.859088358725705e-06,5825510.074617305
182.0,90,4.892603503140422e-06,6031764.246691475
182.0,91,4.922105607737054e-06,6223644.352451188
182.0,92,4.9485016319898374e-06,6399339.970042621
182.0,93,4.972422919687237e-06,6557157.364681937
182.0,94,4.994329704502994e-06,6695546.602980175
182.0,95,5.0145696497670355e-06,6813126.858525163
182.0,96,5.033412754525662e-06,6908709.331823354
182.0,97,5.051073478620206e-06,6981317.252992218
182.0,98,5.067725443538916e-06,7030202.496719586
182.0,99,5.083511531067982e-06,7054858.414323105
182.0,100,5.098551007599993e-06,7055028.575136575
182.0,101,5.11294467120426e-06,7030711.206325995
182.0,102,5.126778652595032e-06,6982159.223637218
182.0,103,5.140127278482261e-06,6909875.852332535
182.0,104,5.153055267593188e-06,6814605.944339594
182.0,105,5.165619441969725e-06,6697323.201116377
182.0,106,5.177870079667059e-06,6559213.608714027
182.0,107,5.189851997367986e-06,6401655.479067396
182.0,108,5.201605426653164e-06,6226196.567044829
182.0,109,5.213166730305709e-06,6034528.7941225115
182.0,110,5.22456899319249e-06,5828461.155062939
182.0,111,5.23584251382067e-06,5609891.412658249
182.0,112,5.247015216424188e-06,5380777.19695967
182.0,113,5.258112998998075e-06,5143107.119641094
182.0,114,5.269160029306958e-06,4898872.491951482
182.0,115,5.280178998301671e-06,4650040.197364717
182.0,116,5.291191338456914e-06,4398527.219274312
182.0,117,5.302217412991936e-06,4146177.2620117953
182.0,118,5.313276680849245e-06,3894739.8325000354
182.0,119,5.324387841283949e-06,3645852.072574712
182.0,120,5.335568961269017e-06,3401023.5510896267
182.0,121,5.346837588362792e-06,3161624.1430168166
182.0,122,5.358210851157943e-06,2928875.0423881393
182.0,123,5.369705549131067e-06,2703842.8794307895
182.0,124,5.3813382333842435e-06,2487436.84167497
182.0,125,5.3931252795247225e-06,2280408.6358647356
182.0,126,5.405082953741458e-06,2083355.0735337788
182.0,127,5.417227472968667e-06,1896723.0190480247
182.0,128,5.429575059866009e-06,1720816.4053150679
182.0,129,5.4421419932621805e-06,1555804.9993639977
182.0,130,5.4549446545830895e-06,1401734.5873967565
182.0,131,5.467999570724625e-06,1258538.2461664397
182.0,132,5.481323453724902e-06,1126048.3738336547
182.0,133,5.494933237569635e-06,1004009.1677517442
182.0,134,5.508846112388509e-06,892089.2577349917
182.0,135,5.5230795562481845e-06,789894.2299640396
182.0,136,5.537651364731311e-06,696978.8074273238
182.0,137,5.552579678437215e-06,612858.4863402874
182.0,138,5.5678830085171855e-06,537020.4630309826
182.0,139,5.58358026032845e-06,468933.721137497
182.0,140,5.599690755278071e-06,408058.1835543817
182.0,141,5.616234250890637e-06,353852.8664745803
182.0,142,5.633230959137308e-06,305783.0033433849
182.0,143,5.650701563030775e-06,263326.1339895605
182.0,144,5.6686672314975775e-06,225977.17821411413
182.0,145,5.687149632513065e-06,193252.53345181007
182.0,146,5.706170944489002e-06,164693.25267833937
182.0,147,5.725753865891305e-06,139867.37155548076
182.0,148,5.745921623070058e-06,118371.4630405129
182.0,149,5.766697976272724e-06,99831.5035810555
182.0,150,5.7881072238221236e-06,83903.13789017203
182.0,151,5.810174204438167e-06,70271.42951577419
182.0,152,5.832924297686803e-06,58650.1823805439
182.0,153,5.856383422549868e-06,48780.91458092284
182.0,154,5.880578034113012e-06,40431.56039944305
182.0,155,5.905535118382257e-06,33394.970088323804
182.0,156,5.9312821852487e-06,27487.269879820935
182.0,157,5.95784725963343e-06,22546.13718992014
182.0,158,5.985258870862874e-06,18429.03838472651
182.0,159,6.0135460403303795e-06,15011.46900743491
182.0,160,6.042738267526618e-06,12185.22920755961
182.0,161,6.0728655145281724e-06,9856.760419306935
182.0,162,6.103958189054943e-06,7945.563208086051
182.0,163,6.13604712622298e-06,6382.710711705236
182.0,164,6.169163569132674e-06,5109.467281752493
182.0,165,6.203339148451664e-06,4076.01778933933
182.0,166,6.238605861161743e-06,3240.3095832878435
182.0,167,6.2749960486565786e-06,2567.0062456338264
182.0,168,6.312542374384565e-06,2026.5500333273637
182.0,169,6.351277801245963e-06,1594.3281714825716
182.0,170,6.391235568954177e-06,1249.9369122419334
182.0,171,6.432449171583632e-06,976.5364318218303
182.0,172,6.474952335525928e-06,760.2891444161623
182.0,173,6.518778998074015e-06,589.8738055488476
182.0,174,6.563963286859046e-06,456.0678032496304
182.0,175,6.6105395003504525e-06,351.3902420799171
182.0,176,6.658542089629006e-06,269.79876714826355
182.0,177,6.70800564163027e-06,206.43351330129627
182.0,178,6.758964864040469e-06,157.4020650400564
182.0,179,6.811454572015639e-06,119.59984748317717
182.0,180,6.865509676876537e-06,90.56091530972658
182.0,181,6.921165176913376e-06,68.33464736538043
182.0,182,6.978456150412327e-06,51.38437613003151
182.0,183,7.037417750999487e-06,38.504473898358974
182.0,184,7.0980852053734275e-06,28.752874870995075
182.0,185,7.160493813473939e-06,21.39643057317508
182.0,186,7.224678951117881e-06,15.86687340461646
182.0,187,7.2906760751075716e-06,11.725499623610766
182.0,188,7.358520730798298e-06,8.634979866397645
182.0,189,7.428248562092085e-06,6.336964476887503
182.0,190,7.499895323807795e-06,4.634375144873014
182.0,191,7.573496896358372e-06,3.3774666514955336
182.0,192,7.649089302655898e-06,2.452906091295224
182.0,193,7.726708727148099e-06,1.7752549894166505
182.0,194,7.806391536881233e-06,1.2803553763209528
182.0,195,7.888174304477774e-06,0.9202170665480275
182.0,196,7.97209383290664e-06,0.659082838368623
182.0,197,8.0581871819253e-06,0.47041340405359366
182.0,198,8.146491696066849e-06,0.3345872111852496
182.0,199,8.237045034052573e-06,0.2371531782690338
183.0,0,5.587551836882576e-09,0.23602881011917795
183.0,1,5.771643699032048e-09,0.3330164946749951
183.0,2,5.9624257891320015e-09,0.4682269948515032
183.0,3,6.160169045909473e-09,0.6560502844930723
183.0,4,6.365156405664805e-09,0.9160259658763631
183.0,5,6.5776833588196654e-09,1.2745838701047683
183.0,6,6.798058532272435e-09,1.7673356175461163
183.0,7,7.026604298732919e-09,2.4420785025085134
183.0,8,7.2636574142650255e-09,3.362716002158441
183.0,9,7.50956968532649e-09,4.614352208079158
183.0,10,7.764708666659437e-09,6.309882490602716
183.0,11,8.029458391454671e-09,8.5984819426699
183.0,12,8.304220135286911e-09,11.676489084410157
183.0,13,8.589413215397771e-09,15.801297664218012
183.0,14,8.885475826988812e-09,21.30900710994301
183.0,15,9.192865918279567e-09,28.636745378845237
183.0,16,9.512062106184342e-09,38.35076983522134
183.0,17,9.843564634569334e-09,51.18167554363016
183.0,18,1.0187896377166804e-08,68.06829903528059
183.0,19,1.0545603887348876e-08,90.21220186496735
183.0,20,1.0917258497098299e-08,119.14495421307899
183.0,21,1.1303457467660326e-08,156.81081560273748
183.0,22,1.1704825194518433e-08,205.66782746050598
183.0,23,1.2122014469508424e-08,268.8107890707939
183.0,24,1.2555707803071922e-08,350.1200806721907
183.0,25,1.3006618809851896e-08,454.44081861193536
183.0,26,1.347549366105276e-08,587.7973680366457
183.0,27,1.3963112607224162e-08,757.6487852323193
183.0,28,1.4470291575387402e-08,973.1912967988932
183.0,29,1.4997883844702027e-08,1245.7144238571673
183.0,30,1.554678180517652e-08,1589.0177986057247
183.0,31,1.6117918804256625e-08,2019.896064236946
183.0,32,1.671227108648609e-08,2558.6994580426845
183.0,33,1.7330859831826604e-08,3229.977706159847
183.0,34,1.7974753298649363e-08,4063.214655901472
183.0,35,1.8645069077877322e-08,5093.660582116453
183.0,36,1.934297646526432e-08,6363.268267759468
183.0,37,2.0069698959349612e-08,7921.737713679284
183.0,38,2.08265168932348e-08,9827.672616069962
183.0,39,2.1614770208988245e-08,12149.849501824116
183.0,40,2.243586138421245e-08,14968.597577303786
183.0,41,2.3291258521099853e-08,18377.28387900168
183.0,42,2.418249860918228e-08,22483.894182627206
183.0,43,2.511119097393522e-08,27412.695315558183
183.0,44,2.6079020924459853e-08,33305.95903433117
183.0,45,2.708775361463451e-08,40325.721509387746
183.0,46,2.81392381334167e-08,48655.545771798046
183.0,47,2.9235411841407248e-08,58502.24732600757
183.0,48,3.037830497237941e-08,70097.53566441694
183.0,49,3.157004552023024e-08,83699.51682266101
183.0,50,3.28128644337865e-08,99593.99462231438
183.0,51,3.410910114408141e-08,118095.50113789503
183.0,52,3.54612094511749e-08,139547.98051660002
183.0,53,3.687176380033704e-08,164325.04492762758
183.0,54,3.8343465980500194e-08,192829.71750759927
183.0,55,3.9879152281365053e-08,225493.57510215958
183.0,56,4.148180114946266e-08,262775.2037892133
183.0,57,4.315454138791747e-08,305157.88300324243
183.0,58,4.490066094968433e-08,353146.41993094265
183.0,59,4.6723616379755455e-08,407263.06503405515
183.0,60,4.86270429683564e-08,468042.4523235505
183.0,61,5.061476568459867e-08,536025.5245147297
183.0,62,5.269081096860887e-08,611752.4234749498
183.0,63,5.4859419469964286e-08,695754.3503416269
183.0,64,5.712505983159606e-08,788544.4270908637
183.0,65,5.949244363141497e-08,890607.6217690366
183.0,66,6.19665416090934e-08,1002389.8324792995
183.0,67,6.455260132314392e-08,1124286.259789828
183.0,68,6.725616640407439e-08,1256629.2325827663
183.0,69,7.008309759362971e-08,1399675.6874222872
183.0,70,7.303959578862281e-08,1553594.535092949
183.0,71,7.613222734155284e-08,1718454.178751083
183.0,72,7.93679519101382e-08,1894210.47479934
183.0,73,8.275415319552118e-08,2080695.4487833988
183.0,74,8.62986729658797e-08,2277607.093011929
183.0,75,9.000984883071989e-08,2484500.5790161085
183.0,76,9.389655631400523e-08,2700781.215350097
183.0,77,9.796825587495353e-08,2925699.46877356
183.0,78,1.0223504564841314e-07,3158348.344007538
183.0,79,1.0670772082803894e-07,3397663.383799594
183.0,80,1.1139784080265487e-07,3642425.5071185315
183.0,81,1.1631780538933309e-07,3891266.849460028
183.0,82,1.2148094179915023e-07,4142679.706415431
183.0,83,1.269016043411092e-07,4395028.611177041
183.0,84,4.512029371326812e-06,4646565.500227127
183.0,85,4.64943668887561e-06,4895447.841132123
183.0,86,4.729592934939055e-06,5139759.514465788
183.0,87,4.7880187953929905e-06,5377534.160932601
183.0,88,4.834517876832346e-06,5606780.62741777
183.0,89,4.873351851856843e-06,5825510.074617305
183.0,90,4.90680142817056e-06,6031764.246691475
183.0,91,4.9362462751870745e-06,6223644.352451188
183.0,92,4.962591441861683e-06,6399339.970042621
183.0,93,4.9864669503743795e-06,6557157.364681937
183.0,94,5.008332077051992e-06,6695546.602980175
183.0,95,5.028533766663268e-06,6813126.858525163
183.0,96,5.047341463831932e-06,6908709.331823354
183.0,97,5.0649691909450635e-06,6981317.252992218
183.0,98,5.081590217776442e-06,7030202.496719586
183.0,99,5.097347138761977e-06,7054858.414323105
183.0,100,5.112358982279342e-06,7055028.575136575
183.0,101,5.126726346896948e-06,7030711.206325995
183.0,102,5.140535194378969e-06,6982159.223637218
183.0,103,5.153859707060189e-06,6909875.852332535
183.0,104,5.166764479303828e-06,6814605.944339594
183.0,105,5.179306225259311e-06,6697323.201116377
183.0,106,5.191535128777877e-06,6559213.608714027
183.0,107,5.2034959238128585e-06,6401655.479067396
183.0,108,5.215228768910066e-06,6226196.567044829
183.0,109,5.226769962068578e-06,6034528.7941225115
183.0,110,5.238152530441635e-06,5828461.155062939
183.0,111,5.249406720921186e-06,5609891.412658249
183.0,112,5.260560411419256e-06,5380777.19695967
183.0,113,5.271639458231688e-06,5143107.119641094
183.0,114,5.282667991485654e-06,4898872.491951482
183.0,115,5.293668668085177e-06,4650040.197364717
183.0,116,5.304662889652112e-06,4398527.219274312
183.0,117,5.315670991412201e-06,4146177.2620117953
183.0,118,5.326712406891183e-06,3894739.8325000354
183.0,119,5.337805812265742e-06,3645852.072574712
183.0,120,5.348969253567869e-06,3401023.5510896267
183.0,121,5.360220259383773e-06,3161624.1430168166
183.0,122,5.37157594116208e-06,2928875.0423881393
183.0,123,5.383053082946863e-06,2703842.8794307895
183.0,124,5.394668222023841e-06,2487436.84167497
183.0,125,5.406437721723352e-06,2280408.6358647356
183.0,126,5.4183778374366095e-06,2083355.0735337788
183.0,127,5.4305047767337096e-06,1896723.0190480247
183.0,128,5.442834754311284e-06,1720816.4053150679
183.0,129,5.455384042415416e-06,1555804.9993639977
183.0,130,5.468169017259629e-06,1401734.5873967565
183.0,131,5.481206201897065e-06,1258538.2461664397
183.0,132,5.494512305900785e-06,1126048.3738336547
183.0,133,5.508104262184961e-06,1004009.1677517442
183.0,134,5.52199926122412e-06,892089.2577349917
183.0,135,5.536214782875376e-06,789894.2299640396
183.0,136,5.550768625992278e-06,696978.8074273238
183.0,137,5.565678935965372e-06,612858.4863402874
183.0,138,5.5809642303016755e-06,537020.4630309826
183.0,139,5.596643422326611e-06,468933.721137497
183.0,140,5.612735843078868e-06,408058.1835543817
183.0,141,5.629261261431527e-06,353852.8664745803
183.0,142,5.64623990247622e-06,305783.0033433849
183.0,143,5.663692464174273e-06,263326.1339895605
183.0,144,5.681640132285458e-06,225977.17821411413
183.0,145,5.700104593558995e-06,193252.53345181007
183.0,146,5.719108047175906e-06,164693.25267833937
183.0,147,5.738673214419474e-06,139867.37155548076
183.0,148,5.7588233465550865e-06,118371.4630405129
183.0,149,5.779582230889547e-06,99831.5035810555
183.0,150,5.800974194990531e-06,83903.13789017203
183.0,151,5.8230241090443025e-06,70271.42951577419
183.0,152,5.845757386334271e-06,58650.1823805439
183.0,153,5.86919998183321e-06,48780.91458092284
183.0,154,5.893378388905462e-06,40431.56039944305
183.0,155,5.918319634128833e-06,33394.970088323804
183.0,156,5.94405127025494e-06,27487.269879820935
183.0,157,5.970601367339366e-06,22546.13718992014
183.0,158,5.99799850209117e-06,18429.03838472651
183.0,159,6.026271745496973e-06,15011.46900743491
183.0,160,6.055450648801817e-06,12185.22920755961
183.0,161,6.085565227935708e-06,9856.760419306935
183.0,162,6.11664594649632e-06,7945.563208086051
183.0,163,6.1487236974143405e-06,6382.710711705236
183.0,164,6.181829783441482e-06,5109.467281752493
183.0,165,6.215995896620664e-06,4076.01778933933
183.0,166,6.251254096908066e-06,3240.3095832878435
183.0,167,6.287636790134381e-06,2567.0062456338264
183.0,168,6.325176705500253e-06,2026.5500333273637
183.0,169,6.363906872815921e-06,1594.3281714825716
183.0,170,6.403860599695884e-06,1249.9369122419334
183.0,171,6.445071448932228e-06,976.5364318218303
183.0,172,6.487573216269485e-06,760.2891444161623
183.0,173,6.531399908802198e-06,589.8738055488476
183.0,174,6.576585724221251e-06,456.0678032496304
183.0,175,6.623165031121083e-06,351.3902420799171
183.0,176,6.671172350579078e-06,269.79876714826355
183.0,177,6.7206423392061806e-06,206.43351330129627
183.0,178,6.771609773852293e-06,157.4020650400564
183.0,179,6.824109538138948e-06,119.59984748317717
183.0,180,6.878176610973194e-06,90.56091530972658
183.0,181,6.933846057178218e-06,68.33464736538043
183.0,182,6.991153020353989e-06,51.38437613003151
183.0,183,7.050132718064785e-06,38.504473898358974
183.0,184,7.110820439425902e-06,28.752874870995075
183.0,185,7.17325154513798e-06,21.39643057317508
183.0,186,7.2374614700007e-06,15.86687340461646
183.0,187,7.303485727911864e-06,11.725499623610766
183.0,188,7.371359919338894e-06,8.634979866397645
183.0,189,7.4411197412301026e-06,6.336964476887503
183.0,190,7.512800999315954e-06,4.634375144873014
183.0,191,7.586439622731047e-06,3.3774666514955336
183.0,192,7.662071680877236e-06,2.452906091295224
183.0,193,7.739733402431159e-06,1.7752549894166505
183.0,194,7.819461196390715e-06,1.2803553763209528
183.0,195,7.901291675048129e-06,0.9202170665480275
183.0,196,7.985261678766721e-06,0.659082838368623
183.0,197,8.071408302440006e-06,0.47041340405359366
183.0,198,8.159768923505176e-06,0.3345872111852496
183.0,199,8.250381231390698e-06,0.2371531782690338
184.0,0,5.587503305301138e-09,0.23602881011917795
184.0,1,5.771591956133517e-09,0.3330164946749951
184.0,2,5.962370612454767e-09,0.4682269948515032
184.0,3,6.160110196677417e-09,0.6560502844930723
184.0,4,6.3650936275171634e-09,0.9160259658763631
184.0,5,6.577616376436132e-09,1.2745838701047683
184.0,6,6.797987049884414e-09,1.7673356175461163
184.0,7,7.02652799851095e-09,2.4420785025085134
184.0,8,7.263575954571596e-09,3.362716002158441
184.0,9,7.509482698822359e-09,4.614352208079158
184.0,10,7.764615758250547e-09,6.309882490602716
184.0,11,8.029359136065552e-09,8.5984819426699
184.0,12,8.3041140754451e-09,11.676489084410157
184.0,13,8.589299858612413e-09,15.801297664218012
184.0,14,8.88535464290502e-09,21.30900710994301
184.0,15,9.192736335588275e-09,28.636745378845237
184.0,16,9.511923509265675e-09,38.35076983522134
184.0,17,9.843416359845245e-09,51.18167554363016
184.0,18,1.0187737709136571e-08,68.06829903528059
184.0,19,1.0545434054278438e-08,90.21220186496735
184.0,20,1.0917076666331624e-08,119.14495421307899
184.0,21,1.130326274051806e-08,156.81081560273748
184.0,22,1.170461660074549e-08,205.66782746050598
184.0,23,1.212179096122876e-08,268.8107890707939
184.0,24,1.255546824820432e-08,350.1200806721907
184.0,25,1.3006361984936275e-08,454.44081861193536
184.0,26,1.347521824343143e-08,587.7973680366457
184.0,27,1.3962817166517031e-08,757.6487852323193
184.0,28,1.4469974564193811e-08,973.1912967988932
184.0,29,1.4997543588455566e-08,1245.7144238571673
184.0,30,1.5546416491071003e-08,1589.0177986057247
184.0,31,1.611752646915392e-08,2019.896064236946
184.0,32,1.671184960370684e-08,2558.6994580426845
184.0,33,1.7330406896714382e-08,3229.977706159847
184.0,34,1.7974266412788455e-08,4063.214655901472
184.0,35,1.864454553183068e-08,5093.660582116453
184.0,36,1.934241331968454e-08,6363.268267759468
184.0,37,2.006909302430081e-08,7921.737713679284
184.0,38,2.0825864705544392e-08,9827.672616069962
184.0,39,2.1614068007430182e-08,12149.849501824116
184.0,40,2.2435105082299077e-08,14968.597577303786
184.0,41,2.329044367723856e-08,18377.28387900168
184.0,42,2.4181620393922137e-08,22483.894182627206
184.0,43,2.5110244134001462e-08,27412.695315558183
184.0,44,2.60779997432377e-08,33305.95903433117
184.0,45,2.708665186872595e-08,40325.721509387746
184.0,46,2.8138049044849947e-08,48655.545771798046
184.0,47,2.9234128025031293e-08,58502.24732600757
184.0,48,3.037691837791644e-08,70097.53566441694
184.0,49,3.1568547368402635e-08,83699.51682266101
184.0,50,3.281124514585654e-08,99593.99462231438
184.0,51,3.410735026406844e-08,118095.50113789503
184.0,52,3.545931555991727e-08,139547.98051660002
184.0,53,3.6869714420466454e-08,164325.04492762758
184.0,54,3.834124747127453e-08,192829.71750759927
184.0,55,3.987674972217002e-08,225493.57510215958
184.0,56,4.14791982106374e-08,262775.2037892133
184.0,57,4.315172018738228e-08,305157.88300324243
184.0,58,4.489760189363801e-08,353146.41993094265
184.0,59,4.672029798547964e-08,407263.06503405515
184.0,60,4.862344166688377e-08,468042.4523235505
184.0,61,5.061085560068981e-08,536025.5245147297
184.0,62,5.268656367510959e-08,611752.4234749498
184.0,63,5.485480371318883e-08,695754.3503416269
184.0,64,5.712004122388207e-08,788544.4270908637
184.0,65,5.9486984306398065e-08,890607.6217690366
184.0,66,6.196059983457714e-08,1002389.8324792995
184.0,67,6.45461310656114e-08,1124286.259789828
184.0,68,6.724911683792903e-08,1256629.2325827663
184.0,69,7.007541254712027e-08,1399675.6874222872
184.0,70,7.303121311703374e-08,1553594.535092949
184.0,71,7.612307821662414e-08,1718454.178751083
184.0,72,7.935796001271728e-08,1894210.47479934
184.0,73,8.274323379610063e-08,2080695.4487833988
184.0,74,8.628673187480946e-08,2277607.093011929
184.0,75,8.999678119642144e-08,2484500.5790161085
184.0,76,9.388224524324578e-08,2700781.215350097
184.0,77,9.795257084402689e-08,2925699.46877356
184.0,78,1.022178406675842e-07,3158348.344007538
184.0,79,1.0668883231359186e-07,3397663.383799594
184.0,80,1.1137708510075875e-07,3642425.5071185315
184.0,81,1.1629497588328187e-07,3891266.849460028
184.0,82,1.2145580551536442e-07,4142679.706415431
184.0,83,1.2687389794864577e-07,4395028.611177041
184.0,84,4.5269515278768875e-06,4646565.500227127
184.0,85,4.664071998151745e-06,4895447.841132123
184.0,86,4.744065016472283e-06,5139759.514465788
184.0,87,4.802373806600278e-06,5377534.160932601
184.0,88,4.848780869447726e-06,5606780.62741777
184.0,89,4.887538784355951e-06,5825510.074617305
184.0,90,4.920923429375491e-06,6031764.246691475
184.0,91,4.9503115723773065e-06,6223644.352451188
184.0,92,4.97660637114648e-06,6399339.970042621
184.0,93,5.000436539593099e-06,6557157.364681937
184.0,94,5.0222604063264235e-06,6695546.602980175
184.0,95,5.042424204757204e-06,6813126.858525163
184.0,96,5.0611968306258545e-06,6908709.331823354
184.0,97,5.07879187322145e-06,6981317.252992218
184.0,98,5.095382254094225e-06,7030202.496719586
184.0,99,5.111110283172417e-06,7054858.414323105
184.0,100,5.12609475316546e-06,7055028.575136575
184.0,101,5.140436065101044e-06,7030711.206325995
184.0,102,5.1542200134474225e-06,6982159.223637218
184.0,103,5.167520637572579e-06,6909875.852332535
184.0,104,5.180402408684226e-06,6814605.944339594
184.0,105,5.192921934083538e-06,6697323.201116377
184.0,106,5.20512930432564e-06,6559213.608714027
184.0,107,5.217069171428026e-06,6401655.479067396
184.0,108,5.228781621598819e-06,6226196.567044829
184.0,109,5.240302888668172e-06,6034528.7941225115
184.0,110,5.251665942620485e-06,5828461.155062939
184.0,111,5.262900979216646e-06,5609891.412658249
184.0,112,5.27403583047821e-06,5380777.19695967
184.0,113,5.285096311387269e-06,5143107.119641094
184.0,114,5.296106514778469e-06,4898872.491951482
184.0,115,5.307089063818127e-06,4650040.197364717
184.0,116,5.318065329552425e-06,4398527.219274312
184.0,117,5.329055619462151e-06,4146177.2620117953
184.0,118,5.340079341879006e-06,3894739.8325000354
184.0,119,5.351155150100498e-06,3645852.072574712
184.0,120,5.3623010693954355e-06,3401023.5510896267
184.0,121,5.3735346095358804e-06,3161624.1430168166
184.0,122,5.384872864966035e-06,2928875.0423881393
184.0,123,5.3963326044198704e-06,2703842.8794307895
184.0,124,5.407930351472991e-06,2487436.84167497
184.0,125,5.41968245726968e-06,2280408.6358647356
