height_m,bin_index,r_wet_m,number_concentration_m3
220.0,173,3.865988641358959e-05,1113.8041940269713
220.0,174,3.945745973216615e-05,970.0910442098815
220.0,175,4.028095794122864e-05,843.3450425141732
220.0,176,4.113133083883675e-05,731.7913170341609
220.0,177,4.200956037577428e-05,633.8089426748056
220.0,178,4.2916660971546566e-05,547.9218600596053
220.0,179,4.385367980462841e-05,472.789743987
220.0,180,4.482169708209318e-05,407.19892328034314
220.0,181,4.58218262945413e-05,350.0534395464819
220.0,182,4.685521446292874e-05,300.3663187568238
220.0,183,4.7923042384506984e-05,257.25111679983644
220.0,184,4.9026524885575706e-05,219.91378831422202
220.0,185,5.016691108910622e-05,187.64491724827735
220.0,186,5.13454847055276e-05,159.81233773765476
220.0,187,5.256356435504906e-05,135.85416505748566
220.0,188,5.382250392982994e-05,115.27224857805095
220.0,189,5.512369300411594e-05,97.62605180886027
220.0,190,5.6468557300120896e-05,82.52695871546835
220.0,191,5.785855921698012e-05,69.63300048808887
220.0,192,5.929519842953934e-05,58.64399277280923
220.0,193,6.078001256309317e-05,49.29706998269078
220.0,194,6.231457794945999e-05,41.36260062006379
220.0,195,6.390051046902352e-05,34.64046549488812
220.0,196,6.553946648255955e-05,28.95667924813744
220.0,197,6.723314385587662e-05,24.16033461603943
220.0,198,6.89832830795119e-05,20.120848335514843
220.0,199,7.079166848497466e-05,16.725487430489114
221.0,0,1.3684552496832576e-05,16.679126993796753
221.0,1,1.3688858636448704e-05,20.06563307951544
221.0,2,1.3693087915485028e-05,24.094702742465717
221.0,3,1.3697253052569533e-05,28.87881936791157
221.0,4,1.3701365789527935e-05,34.54828162714992
221.0,5,1.3705437018698024e-05,41.25367315332543
221.0,6,1.3709476894990849e-05,49.16861227979609
221.0,7,1.3713494934678631e-05,58.4928031011691
221.0,8,1.371750010271957e-05,69.45540896161576
221.0,9,1.3721500890206924e-05,82.3187689456156
221.0,10,1.3725505383266618e-05,97.38247698022327
221.0,11,1.3729521324585445e-05,114.98784169006123
221.0,12,1.3733556168551753e-05,135.52274310881404
221.0,13,1.3737617130886665e-05,159.4268996751142
221.0,14,1.3741711233499803e-05,187.19755555837312
221.0,15,1.3745845345205045e-05,219.39559420384418
221.0,16,1.3750026218872034e-05,256.65207899393926
221.0,17,1.3754260525482766e-05,299.6752160360706
221.0,18,1.3758554885535965e-05,349.2577272576547
221.0,19,1.3762915898157428e-05,406.28461417665704
221.0,20,1.3767350168254421e-05,471.74128389548036
221.0,21,1.377186433200594e-05,546.7219990277097
221.0,22,1.3776465080931332e-05,632.438602418708
221.0,23,1.3781159184782767e-05,730.2294556951973
221.0,24,1.3785953513443869e-05,841.5685179280372
221.0,25,1.3790855058026941e-05,968.0744771022696
221.0,26,1.3795870951321937e-05,1111.519832769747
221.0,27,1.3801008487741789e-05,1273.8398133572664
221.0,28,1.3806275142892336e-05,1457.1409962976497
221.0,29,1.3811678592883624e-05,1663.7094836551025
221.0,30,1.3817226733486546e-05,1896.018470480883
221.0,31,1.3822927699229813e-05,2156.7350280452415
221.0,32,1.3828789882527142e-05,2448.725909670787
221.0,33,1.3834821952911011e-05,2775.062173490214
221.0,34,1.3841032876449415e-05,3139.0224044543775
221.0,35,1.3847431935413002e-05,3544.0943077333377
221.0,36,1.385402874825567e-05,3993.974437708958
221.0,37,1.3860833289967848e-05,4492.565821503859
221.0,38,1.3867855912858856e-05,5043.973233861198
221.0,39,1.3875107367818614e-05,5652.495881648783
221.0,40,1.3882598826108333e-05,6322.61726171737
221.0,41,1.389034190172724e-05,7058.991965722979
221.0,42,1.3898348674396533e-05,7866.429220186221
221.0,43,1.3906631713202661e-05,8749.872969831073
221.0,44,1.3915204100938342e-05,9714.37833738309
221.0,45,1.392407945917723e-05,10765.084323692801
221.0,46,1.393327197411454e-05,11907.182648390086
221.0,47,1.3942796423205225e-05,13145.882673246007
221.0,48,1.3952668202629138e-05,14486.372397933623
221.0,49,1.396290335560594e-05,15933.77557067611
221.0,50,1.397351860158415e-05,17493.10501400317
221.0,51,1.398453136632344e-05,19169.21232799261
221.0,52,1.3995959812884035e-05,20966.734199324863
221.0,53,1.4007822873537095e-05,22890.035613437518
221.0,54,1.4020140282602102e-05,24943.15033812303
221.0,55,1.403293261021428e-05,27129.7191190338
221.0,56,1.404622129702094e-05,29452.926099550485
221.0,57,1.406002868979794e-05,31915.434048095813
221.0,58,1.407437807797228e-05,34519.31904384919
221.0,59,1.4089293731032212e-05,37266.005335523485
221.0,60,1.4104800936795017e-05,40156.20114591749
221.0,61,1.4120926040499766e-05,43189.83624586938
221.0,62,1.413769648467921e-05,46366.00216356455
221.0,63,1.4155140849759967e-05,49682.89592737654
221.0,64,1.417328889532823e-05,53137.76826131418
221.0,65,1.4192171601988886e-05,56726.8771603743
221.0,66,1.4211821213734172e-05,60445.44776763634
221.0,67,1.4232271280728662e-05,64287.639454848344
221.0,68,1.4253556702402581e-05,68246.52097289203
221.0,69,1.427571377073503e-05,72314.05448742998
221.0,70,1.4298780213595097e-05,76481.08924804183
221.0,71,1.4322795237994453e-05,80737.36555647462
221.0,72,1.4347799573094563e-05,85071.52960154756
221.0,73,1.437383551279266e-05,89471.15961574628
221.0,74,1.4400946957702913e-05,93922.80368246711
221.0,75,1.4429179456331004e-05,98412.02938486337
221.0,76,1.4458580245229312e-05,102923.48533883436
221.0,77,1.4489198287907366e-05,107440.97449600144
221.0,78,1.4521084312258266e-05,111947.53893984894
221.0,79,1.4554290846254673e-05,116425.55573178074
221.0,80,1.4588872251655368e-05,120856.84319689168
221.0,81,1.4624884755456328e-05,125222.77687387468
221.0,82,1.4662386478816424e-05,129504.41419332498
221.0,83,1.4701437463182428e-05,133682.62679616135
221.0,84,1.4742099693338825e-05,137738.23926202193
221.0,85,1.478443711711158e-05,141652.17288944972
221.0,86,1.48285156614609e-05,145405.59305740046
221.0,87,1.4874403244714477e-05,148980.05860446545
221.0,88,1.4922169784706108e-05,152357.67158938624
221.0,89,1.4971887202618888e-05,155521.22574669798
221.0,90,1.5023629422361204e-05,158454.35192549333
221.0,91,1.5077472365356248e-05,161141.6587986074
221.0,92,1.5133493940679639e-05,163568.86715489274
221.0,93,1.5191774030556596e-05,165722.9361381265
221.0,94,1.5252394471308519e-05,167592.17987300566
221.0,95,1.531543902994145e-05,169166.3730197963
221.0,96,1.538099337667186e-05,170436.84392435898
221.0,97,1.5449145053801745e-05,171396.5541763502
221.0,98,1.551998344147246e-05,172040.16355457407
221.0,99,1.5593599720944236e-05,172364.079521045
221.0,100,1.5670086836157165e-05,172366.49062187926
221.0,101,1.5749539454428933e-05,172047.383360666
221.0,102,1.5832053927226776e-05,171408.54232426046
221.0,103,1.5917728252012673e-05,170453.533559528
221.0,104,1.600666203620208e-05,169187.67141749102
221.0,105,1.6098956464291954e-05,167617.9692964082
221.0,106,1.6194714269208735e-05,165753.07492233242
221.0,107,1.6294039708901572e-05,163603.19100287964
221.0,108,1.6397038549162637e-05,161179.98227267325
221.0,109,1.650381805359666e-05,158496.47011507454
221.0,110,1.6614486981602783e-05,155566.91609175436
221.0,111,1.672915559515303e-05,152406.69583652884
221.0,112,1.684793567508984e-05,149032.16487193495
221.0,113,1.6970940547590466e-05,145460.51798379837
221.0,114,1.709828512138902e-05,141709.64384074198
221.0,115,1.7230085936292922e-05,137797.97657107137
221.0,116,1.7366461223484666e-05,133744.34600916968
221.0,117,1.750753097806759e-05,129567.8282983282
221.0,118,1.765341704429136e-05,125287.5984871065
221.0,119,1.780424321387207e-05,120922.78668433469
221.0,120,1.796013533782255e-05,116492.33924453647
221.0,121,1.8121221452201068e-05,112014.88634393946
221.0,122,1.8287631918194468e-05,107508.61717917702
221.0,123,1.8459499576961736e-05,102991.16387911697
221.0,124,1.8636959919673506e-05,98479.4950680668
221.0,125,1.88201512731964e-05,93989.81985817225
221.0,126,1.9009215001885182e-05,89537.50288393287
221.0,127,1.920429572595941e-05,85136.99082438709
221.0,128,1.940554155694984e-05,80801.75069241767
221.0,129,1.961310435071408e-05,76544.22000764235
221.0,130,1.9827139978524843e-05,72375.76881267404
221.0,131,2.004780861673958e-05,68306.67334398338
221.0,132,2.0275275055563363e-05,64346.10103029943
221.0,133,2.0509709027411178e-05,60502.106365425825
221.0,134,2.075128555537175e-05,56781.63708939162
221.0,135,2.1000185322260388e-05,53190.550013781416
221.0,136,2.125659506073488e-05,49733.6357439656
221.0,137,2.1520707964920358e-05,46414.65148389149
221.0,138,2.179272412396312e-05,43236.361057635775
221.0,139,2.2072850977891155e-05,40200.58124642304
221.0,140,2.2361303796114175e-05,37308.23351945211
221.0,141,2.265830617883724e-05,34559.4002311892
221.0,142,2.2964090581594297e-05,31953.384365876627
221.0,143,2.327889886302435e-05,29488.771930624014
221.0,144,2.360298285592387e-05,27163.496130613894
221.0,145,2.393660496149316e-05,24974.90250206135
221.0,146,2.4280038766578107e-05,22919.814229407188
221.0,147,2.4633569683559975e-05,20994.59693116969
221.0,148,2.4997495612396986e-05,19195.222262493466
221.0,149,2.5372127624142212e-05,17517.329750293968
221.0,150,2.5757790665074012e-05,15956.286347443747
221.0,151,2.615482428037102e-05,14507.243264475637
221.0,152,2.6563583356038957e-05,13165.18970936607
221.0,153,2.6984438877564547e-05,11925.003237066863
221.0,154,2.7417778703530896e-05,10781.496479446281
221.0,155,2.7864008352169897e-05,9729.46009229264
221.0,156,2.8323551798578604e-05,8763.701818261397
221.0,157,2.8796852280070957e-05,7879.081622454185
221.0,158,2.9284373106887094e-05,7070.542910176182
221.0,159,2.9786598475253637e-05,6333.1398840293095
221.0,160,3.0304034279571938e-05,5662.061139543941
221.0,161,3.0837208920326e-05,5052.649634987897
221.0,162,3.138667410415725e-05,4500.419201748506
221.0,163,3.19530056324415e-05,4001.06778690874
221.0,164,3.253680417466075e-05,3550.487639493627
221.0,165,3.313869602286643e-05,3144.7726665873115
221.0,166,3.375933382361141e-05,2780.22319548025
221.0,167,3.439939728388863e-05,2453.3483835214756
221.0,168,3.50595938478444e-05,2160.8665188687974
221.0,169,3.57406593413651e-05,1899.7034532476962
221.0,170,3.644335858204397e-05,1666.9894026198824
221.0,171,3.716848595253586e-05,1460.0543437586357
221.0,172,3.7916865935892226e-05,1276.4222245695366
221.0,173,3.86893536121398e-05,1113.8041940269713
221.0,174,3.948683511608736e-05,970.0910442098815
221.0,175,4.0310228057159446e-05,843.3450425141732
221.0,176,4.1160481902882635e-05,731.7913170341609
221.0,177,4.203857832852406e-05,633.8089426748056
221.0,178,4.2945531536261555e-05,547.9218600596053
221.0,179,4.3882388548132787e-05,472.789743987
221.0,180,4.4850229477839996e-05,407.19892328034314
221.0,181,4.585016778728157e-05,350.0534395464819
221.0,182,4.6883350534373194e-05,300.3663187568238
221.0,183,4.7950958619342685e-05,257.25111679983644
221.0,184,4.905420703718329e-05,219.91378831422202
221.0,185,5.019434514432e-05,187.64491724827735
221.0,186,5.137265694778853e-05,159.81233773765476
221.0,187,5.259046142532117e-05,135.85416505748566
221.0,188,5.384911288468383e-05,115.27224857805095
221.0,189,5.515000137042565e-05,97.62605180886027
221.0,190,5.649455312587501e-05,82.52695871546835
221.0,191,5.788423111776883e-05,69.63300048808887
221.0,192,5.9320535630349015e-05,58.64399277280923
221.0,193,6.0805004935113493e-05,49.29706998269078
221.0,194,6.23392160416856e-05,41.36260062006379
221.0,195,6.39247855345107e-05,34.64046549488812
221.0,196,6.556337049927602e-05,28.95667924813744
221.0,197,6.725666954215666e-05,24.16033461603943
221.0,198,6.900642390420133e-05,20.120848335514843
221.0,199,7.081441867241475e-05,16.725487430489114
222.0,0,1.3717429559121901e-05,16.679126993796753
222.0,1,1.3721725882410682e-05,20.06563307951544
222.0,2,1.3725945528013612e-05,24.094702742465717
222.0,3,1.3730101185394547e-05,28.87881936791157
222.0,4,1.3734204569527368e-05,34.54828162714992
222.0,5,1.3738266547912893e-05,41.25367315332543
222.0,6,1.3742297252379073e-05,49.16861227979609
222.0,7,1.374630617763961e-05,58.4928031011691
222.0,8,1.375030226841696e-05,69.45540896161576
222.0,9,1.3754293996713075e-05,82.3187689456156
222.0,10,1.3758289430549227e-05,97.38247698022327
222.0,11,1.3762296295354029e-05,114.98784169006123
222.0,12,1.3766322028979388e-05,135.52274310881404
222.0,13,1.377037383122014e-05,159.4268996751142
222.0,14,1.3774458708569906e-05,187.19755555837312
222.0,15,1.3778583514847017e-05,219.39559420384418
222.0,16,1.3782754988265004e-05,256.65207899393926
222.0,17,1.3786979785415826e-05,299.6752160360706
222.0,18,1.37912645126077e-05,349.2577272576547
222.0,19,1.3795615754914648e-05,406.28461417665704
222.0,20,1.3800040103275422e-05,471.74128389548036
222.0,21,1.3804544179932668e-05,546.7219990277097
222.0,22,1.3809134662454562e-05,632.438602418708
222.0,23,1.3813818306583732e-05,730.2294556951973
222.0,24,1.3818601968095471e-05,841.5685179280372
222.0,25,1.382349262385728e-05,968.0744771022696
222.0,26,1.3828497392242667e-05,1111.519832769747
222.0,27,1.3833623553043412e-05,1273.8398133572664
222.0,28,1.3838878567008494e-05,1457.1409962976497
222.0,29,1.3844270095126132e-05,1663.7094836551025
222.0,30,1.3849806017752888e-05,1896.018470480883
222.0,31,1.3855494453684563e-05,2156.7350280452415
222.0,32,1.3861343779258844e-05,2448.725909670787
222.0,33,1.386736264756583e-05,2775.062173490214
222.0,34,1.3873560007842943e-05,3139.0224044543775
222.0,35,1.3879945125121558e-05,3544.0943077333377
222.0,36,1.3886527600188387e-05,3993.974437708958
222.0,37,1.3893317389920924e-05,4492.565821503859
222.0,38,1.3900324828053365e-05,5043.973233861198
222.0,39,1.3907560646423327e-05,5652.495881648783
222.0,40,1.3915035996749108e-05,6322.61726171737
222.0,41,1.3922762472984601e-05,7058.991965722979
222.0,42,1.393075213429324e-05,7866.429220186221
222.0,43,1.3939017528683117e-05,8749.872969831073
222.0,44,1.394757171734199e-05,9714.37833738309
222.0,45,1.3956428299708118e-05,10765.084323692801
222.0,46,1.3965601439309523e-05,11907.182648390086
222.0,47,1.3975105890403509e-05,13145.882673246007
222.0,48,1.3984957025446035e-05,14486.372397933623
222.0,49,1.3995170863414055e-05,15933.77557067611
222.0,50,1.400576409900546e-05,17493.10501400317
222.0,51,1.401675413273604e-05,19169.21232799261
222.0,52,1.4028159101947678e-05,20966.734199324863
222.0,53,1.4039997912741965e-05,22890.035613437518
222.0,54,1.4052290272845715e-05,24943.15033812303
222.0,55,1.4065056725411704e-05,27129.7191190338
222.0,56,1.4078318683754014e-05,29452.926099550485
222.0,57,1.4092098467009601e-05,31915.434048095813
222.0,58,1.4106419336712505e-05,34519.31904384919
222.0,59,1.4121305534262662e-05,37266.005335523485
222.0,60,1.4136782319259836e-05,40156.20114591749
222.0,61,1.415287600867056e-05,43189.83624586938
222.0,62,1.4169614016782703e-05,46366.00216356455
222.0,63,1.4187024895897338e-05,49682.89592737654
222.0,64,1.4205138377695663e-05,53137.76826131418
222.0,65,1.4223985415209312e-05,56726.8771603743
222.0,66,1.4243598225310691e-05,60445.44776763634
222.0,67,1.4264010331630607e-05,64287.639454848344
222.0,68,1.4285256607795567e-05,68246.52097289203
222.0,69,1.4307373320866735e-05,72314.05448742998
222.0,70,1.4330398174848917e-05,76481.08924804183
222.0,71,1.4354370354123336e-05,80737.36555647462
222.0,72,1.4379330566647591e-05,85071.52960154756
222.0,73,1.4405321086747107e-05,89471.15961574628
222.0,74,1.4432385797314398e-05,93922.80368246711
222.0,75,1.4460570231214356e-05,98412.02938486337
222.0,76,1.4489921611682484e-05,102923.48533883436
222.0,77,1.4520488891490349e-05,107440.97449600144
222.0,78,1.45523227906384e-05,111947.53893984894
222.0,79,1.4585475832329087e-05,116425.55573178074
222.0,80,1.462000237696024e-05,120856.84319689168
222.0,81,1.4655958653871637e-05,125222.77687387468
222.0,82,1.4693402790573522e-05,129504.41419332498
222.0,83,1.4732394839180054e-05,133682.62679616135
222.0,84,1.4772996799771504e-05,137738.23926202193
222.0,85,1.481527264041224e-05,141652.17288944972
222.0,86,1.4859288313557127e-05,145405.59305740046
222.0,87,1.4905111768595471e-05,148980.05860446545
222.0,88,1.495281296029432e-05,152357.67158938624
222.0,89,1.5002463852937458e-05,155521.22574669798
222.0,90,1.5054138419984964e-05,158454.35192549333
222.0,91,1.5107912639130468e-05,161141.6587986074
222.0,92,1.5163864482687053e-05,163568.86715489274
222.0,93,1.5222073903309293e-05,165722.9361381265
222.0,94,1.528262281513719e-05,167592.17987300566
222.0,95,1.5345595070550374e-05,169166.3730197963
222.0,96,1.5411076432823604e-05,170436.84392435898
222.0,97,1.5479154545091428e-05,171396.5541763502
222.0,98,1.5549918896146937e-05,172040.16355457407
222.0,99,1.5623460783717656e-05,172364.079521045
222.0,100,1.5699873275970217e-05,172366.49062187926
222.0,101,1.577925117209538e-05,172047.383360666
222.0,102,1.5861690962907715e-05,171408.54232426046
222.0,103,1.59472907924559e-05,170453.533559528
222.0,104,1.6036150421681743e-05,169187.67141749102
222.0,105,1.6128371195181918e-05,167617.9692964082
222.0,106,1.6224056012122087e-05,165753.07492233242
222.0,107,1.632330930232829e-05,163603.19100287964
222.0,108,1.642623700853824e-05,161179.98227267325
222.0,109,1.6532946575735482e-05,158496.47011507454
222.0,110,1.6643546948432017e-05,155566.91609175436
222.0,111,1.675814857668601e-05,152406.69583652884
222.0,112,1.6876863431580918e-05,149032.16487193495
222.0,113,1.6999805030817498e-05,145460.51798379837
222.0,114,1.7127088475014523e-05,141709.64384074198
222.0,115,1.725883049525979e-05,137797.97657107137
222.0,116,1.739514951240789e-05,133744.34600916968
222.0,117,1.753616570858913e-05,129567.8282983282
222.0,118,1.768200111137121e-05,125287.5984871065
222.0,119,1.783277969099452e-05,120922.78668433469
222.0,120,1.798862747110239e-05,116492.33924453647
222.0,121,1.8149672653380555e-05,112014.88634393946
222.0,122,1.8316045756527133e-05,107508.61717917702
222.0,123,1.8487879769984498e-05,102991.16387911697
222.0,124,1.8665310322873526e-05,98479.4950680668
222.0,125,1.884847586858361e-05,93989.81985817225
222.0,126,1.9037517885485687e-05,89537.50288393287
222.0,127,1.923258109424844e-05,85136.99082438709
222.0,128,1.9433813692246417e-05,80801.75069241767
222.0,129,1.964136760556246e-05,76544.22000764235
222.0,130,1.9855398759090044e-05,72375.76881267404
222.0,131,2.0076067365246962e-05,68306.67334398338
222.0,132,2.0303538231813545e-05,64346.10103029943
222.0,133,2.0537981089403874e-05,60502.106365425825
222.0,134,2.077957093907336e-05,56781.63708939162
222.0,135,2.1028488420552086e-05,53190.550013781416
222.0,136,2.128492020157943e-05,49733.6357439656
222.0,137,2.1549059388788097e-05,46414.65148389149
222.0,138,2.1821105960559757e-05,43236.361057635775
222.0,139,2.210126722223282e-05,40200.58124642304
222.0,140,2.238975828399843e-05,37308.23351945211
222.0,141,2.268680256176308e-05,34559.4002311892
222.0,142,2.2992632301188685e-05,31953.384365876627
222.0,143,2.3307489125038892e-05,29488.771930624014
222.0,144,2.3631624603871914e-05,27163.496130613894
222.0,145,2.3965300850005297e-05,24974.90250206135
222.0,146,2.4308791134563254e-05,22919.814229407188
222.0,147,2.466238052726914e-05,20994.59693116969
222.0,148,2.5026366558498006e-05,19195.222262493466
222.0,149,2.5401059902926216e-05,17517.329750293968
222.0,150,2.5786785083927464e-05,15956.286347443747
222.0,151,2.618388119766165e-05,14507.243264475637
222.0,152,2.659270265557851e-05,13165.18970936607
222.0,153,2.7013619943827e-05,11925.003237066863
222.0,154,2.744702039782028e-05,10781.496479446281
222.0,155,2.7893308989947363e-05,9729.46009229264
222.0,156,2.8352909128173658e-05,8763.701818261397
222.0,157,2.882626346301565e-05,7879.081622454185
222.0,158,2.9313834700124878e-05,7070.542910176182
222.0,159,2.981610641548533e-05,6333.1398840293095
222.0,160,3.033358387000937e-05,5662.061139543941
222.0,161,3.0866794820129146e-05,5052.649634987897
222.0,162,3.141629032083203e-05,4500.419201748506
222.0,163,3.198264551747231e-05,4001.06778690874
222.0,164,3.256646042264412e-05,3550.487639493627
222.0,165,3.3168360674398684e-05,3144.7726665873115
222.0,166,3.378899827216398e-05,2780.22319548025
222.0,167,3.44290522868794e-05,2453.3483835214756
222.0,168,3.5089229542081464e-05,2160.8665188687974
222.0,169,3.577026526300081e-05,1899.7034532476962
222.0,170,3.6472923691132756e-05,1666.9894026198824
222.0,171,3.719799866223835e-05,1460.0543437586357
222.0,172,3.7946314146312424e-05,1276.4222245695366
222.0,173,3.87187247487209e-05,1113.8041940269713
222.0,174,3.951611617242797e-05,970.0910442098815
222.0,175,4.033940564204523e-05,843.3450425141732
222.0,176,4.1189542291260205e-05,731.7913170341609
222.0,177,4.206750751607796e-05,633.8089426748056
222.0,178,4.297431529718964e-05,547.9218600596053
222.0,179,4.3911012495655254e-05,472.789743987
222.0,180,4.487867912692197e-05,407.19892328034314
222.0,181,4.5878428619002294e-05,350.0534395464819
222.0,182,4.6911408061335846e-05,300.3663187568238
222.0,183,4.797879845149082e-05,257.25111679983644
222.0,184,4.908181494737273e-05,219.91378831422202
222.0,185,5.0221707132989987e-05,187.64491724827735
222.0,186,5.139975930608327e-05,159.81233773765476
222.0,187,5.2617290796032004e-05,135.85416505748566
222.0,188,5.387565632041423e-05,115.27224857805095
222.0,189,5.517624638842336e-05,97.62605180886027
222.0,190,5.6520487759028514e-05,82.52695871546835
222.0,191,5.790984396132627e-05,69.63300048808887
222.0,192,5.934581588398597e-05,58.64399277280923
222.0,193,6.082994244004957e-05,49.29706998269078
222.0,194,6.236380131262598e-05,41.36260062006379
222.0,195,6.394900978626706e-05,34.64046549488812
222.0,196,6.55872256679989e-05,28.95667924813744
222.0,197,6.728014830118541e-05,24.16033461603943
222.0,198,6.90295196746102e-05,20.120848335514843
222.0,199,7.083712562839861e-05,16.725487430489114
223.0,0,1.3750147459857151e-05,16.679126993796753
223.0,1,1.3754434059051208e-05,20.06563307951544
223.0,2,1.3758644161691342e-05,24.094702742465717
223.0,3,1.3762790428352958e-05,28.87881936791157
223.0,4,1.3766884547411563e-05,34.54828162714992
223.0,5,1.377093736176507e-05,41.25367315332543
223.0,6,1.377495898037552e-05,49.16861227979609
223.0,7,1.3778958876600599e-05,58.4928031011691
223.0,8,1.3782945975116736e-05,69.45540896161576
223.0,9,1.3786928729013214e-05,82.3187689456156
223.0,10,1.3790915188375699e-05,97.38247698022327
223.0,11,1.3794913061535461e-05,114.98784169006123
223.0,12,1.3798929769961655e-05,135.52274310881404
223.0,13,1.3802972497670545e-05,159.4268996751142
223.0,14,1.3807048235882353e-05,187.19755555837312
223.0,15,1.3811163823558227e-05,219.39559420384418
223.0,16,1.3815325984390419e-05,256.65207899393926
223.0,17,1.381954136071289e-05,299.6752160360706
223.0,18,1.3823816544773159e-05,349.2577272576547
223.0,19,1.3828158107721648e-05,406.28461417665704
223.0,20,1.3832572626655593e-05,471.74128389548036
223.0,21,1.3837066710007608e-05,546.7219990277097
223.0,22,1.3841647021520735e-05,632.438602418708
223.0,23,1.38463203030542e-05,730.2294556951973
223.0,24,1.385109339640155e-05,841.5685179280372
223.0,25,1.385597326431288e-05,968.0744771022696
223.0,26,1.3860967010873683e-05,1111.519832769747
223.0,27,1.3866081901384387e-05,1273.8398133572664
223.0,28,1.38713253818685e-05,1457.1409962976497
223.0,29,1.3876705098325627e-05,1663.7094836551025
223.0,30,1.3882228915833245e-05,1896.018470480883
223.0,31,1.388790493759173e-05,2156.7350280452415
223.0,32,1.3893741524002616e-05,2448.725909670787
223.0,33,1.3899747311856064e-05,2775.062173490214
223.0,34,1.3905931233704091e-05,3139.0224044543775
223.0,35,1.3912302537486779e-05,3544.0943077333377
223.0,36,1.391887080647455e-05,3993.974437708958
223.0,37,1.392564597958591e-05,4492.565821503859
223.0,38,1.393263837213698e-05,5043.973233861198
223.0,39,1.393985869707325e-05,5652.495881648783
223.0,40,1.3947318086733472e-05,6322.61726171737
223.0,41,1.3955028115192785e-05,7058.991965722979
223.0,42,1.3963000821226577e-05,7866.429220186221
223.0,43,1.39712487319375e-05,8749.872969831073
223.0,44,1.3979784887084327e-05,9714.37833738309
223.0,45,1.3988622864148902e-05,10765.084323692801
223.0,46,1.399777680417392e-05,11907.182648390086
223.0,47,1.4007261438403646e-05,13145.882673246007
223.0,48,1.4017092115757308e-05,14486.372397933623
223.0,49,1.4027284831158643e-05,15933.77557067611
223.0,50,1.403785625474651e-05,17493.10501400317
223.0,51,1.4048823761986197e-05,19169.21232799261
223.0,52,1.4060205464696066e-05,20966.734199324863
223.0,53,1.407202024300406e-05,22890.035613437518
223.0,54,1.408428777824085e-05,24943.15033812303
223.0,55,1.4097028586773455e-05,27129.7191190338
223.0,56,1.4110264054779041e-05,29452.926099550485
223.0,57,1.4124016473950976e-05,31915.434048095813
223.0,58,1.4138309078124066e-05,34519.31904384919
223.0,59,1.4153166080801255e-05,37266.005335523485
223.0,60,1.416861271355303e-05,40156.20114591749
223.0,61,1.4184675265257636e-05,43189.83624586938
223.0,62,1.4201381122137423e-05,46366.00216356455
223.0,63,1.4218758808541427e-05,49682.89592737654
223.0,64,1.4236838028412424e-05,53137.76826131418
223.0,65,1.4255649707367337e-05,56726.8771603743
223.0,66,1.4275226035308045e-05,60445.44776763634
223.0,67,1.4295600509470366e-05,64287.639454848344
223.0,68,1.4316807977804064e-05,68246.52097289203
223.0,69,1.4338884682566095e-05,72314.05448742998
223.0,70,1.4361868303996025e-05,76481.08924804183
223.0,71,1.438579800392744e-05,80737.36555647462
223.0,72,1.4410714469179124e-05,85071.52960154756
223.0,73,1.4436659954550352e-05,89471.15961574628
223.0,74,1.4463678325236565e-05,93922.80368246711
223.0,75,1.4491815098463745e-05,98412.02938486337
223.0,76,1.4521117484127956e-05,102923.48533883436
223.0,77,1.455163442421413e-05,107440.97449600144
223.0,78,1.4583416630753576e-05,111947.53893984894
223.0,79,1.461651662207255e-05,116425.55573178074
223.0,80,1.4650988757070896e-05,120856.84319689168
223.0,81,1.46868892672625e-05,125222.77687387468
223.0,82,1.4724276286305144e-05,129504.41419332498
223.0,83,1.4763209876741075e-05,133682.62679616135
223.0,84,1.480375205367035e-05,137738.23926202193
223.0,85,1.4845966805081855e-05,141652.17288944972
223.0,86,1.488992010857257e-05,145405.59305740046
223.0,87,1.493567994420136e-05,148980.05860446545
223.0,88,1.498331630323652e-05,152357.67158938624
223.0,89,1.5032901192590334e-05,155521.22574669798
223.0,90,1.5084508634762133e-05,158454.35192549333
223.0,91,1.5138214663163663e-05,161141.6587986074
223.0,92,1.519409731275383e-05,163568.86715489274
223.0,93,1.5252236605986537e-05,165722.9361381265
223.0,94,1.5312714534153266e-05,167592.17987300566
223.0,95,1.5375615034304584e-05,169166.3730197963
223.0,96,1.54410239620374e-05,170436.84392435898
223.0,97,1.5509029060551447e-05,171396.5541763502
223.0,98,1.5579719926495752e-05,172040.16355457407
223.0,99,1.5653187973243952e-05,172364.079521045
223.0,100,1.572952639234603e-05,172366.49062187926
223.0,101,1.5808830114004433e-05,172047.383360666
223.0,102,1.5891195767505638e-05,171408.54232426046
223.0,103,1.5976721642599875e-05,170453.533559528
223.0,104,1.6065507652865257e-05,169187.67141749102
223.0,105,1.615765530210802e-05,167617.9692964082
223.0,106,1.62532676548481e-05,165753.07492233242
223.0,107,1.6352449311913984e-05,163603.19100287964
223.0,108,1.6455306392130472e-05,161179.98227267325
223.0,109,1.656194652102312e-05,158496.47011507454
223.0,110,1.6672478827407197e-05,155566.91609175436
223.0,111,1.6787013948650466e-05,152406.69583652884
223.0,112,1.6905664045339385e-05,149032.16487193495
223.0,113,1.702854282600448e-05,145460.51798379837
223.0,114,1.715576558250518e-05,141709.64384074198
223.0,115,1.7287449236620786e-05,137797.97657107137
223.0,116,1.742371239834943e-05,133744.34600916968
