height_m,bin_index,r_wet_m,number_concentration_m3
237.0,14,7.165362970227018e-06,187.19755555837312
237.0,15,7.173804206561699e-06,219.39559420384418
237.0,16,7.182345157549813e-06,256.65207899393926
237.0,17,7.191000259537642e-06,299.6752160360706
237.0,18,7.199783880223982e-06,349.2577272576547
237.0,19,7.208710383870317e-06,406.28461417665704
237.0,20,7.217794192145822e-06,471.74128389548036
237.0,21,7.227049841273381e-06,546.7219990277097
237.0,22,7.236492035989653e-06,632.438602418708
237.0,23,7.246135700826723e-06,730.2294556951973
237.0,24,7.255996029101467e-06,841.5685179280372
237.0,25,7.266088529982022e-06,968.0744771022696
237.0,26,7.2764290739240615e-06,1111.519832769747
237.0,27,7.287033936731837e-06,1273.8398133572664
237.0,28,7.297919842464928e-06,1457.1409962976497
237.0,29,7.3091040053623845e-06,1663.7094836551025
237.0,30,7.3206041709255516e-06,1896.018470480883
237.0,31,7.332438656277078e-06,2156.7350280452415
237.0,32,7.344626389870973e-06,2448.725909670787
237.0,33,7.357186950611813e-06,2775.062173490214
237.0,34,7.370140606407896e-06,3139.0224044543775
237.0,35,7.38350835215989e-06,3544.0943077333377
237.0,36,7.397311947164539e-06,3993.974437708958
237.0,37,7.411573951885417e-06,4492.565821503859
237.0,38,7.426317764021524e-06,5043.973233861198
237.0,39,7.441567653783994e-06,5652.495881648783
237.0,40,7.457348798266309e-06,6322.61726171737
237.0,41,7.473687314774149e-06,7058.991965722979
237.0,42,7.490610292960877e-06,7866.429220186221
237.0,43,7.50814582559888e-06,8749.872969831073
237.0,44,7.526323037788812e-06,9714.37833738309
237.0,45,7.5451721144070845e-06,10765.084323692801
237.0,46,7.564724325563059e-06,11907.182648390086
237.0,47,7.585012049838277e-06,13145.882673246007
237.0,48,7.606068795055782e-06,14486.372397933623
237.0,49,7.6279292163329775e-06,15933.77557067611
237.0,50,7.650629131161444e-06,17493.10501400317
237.0,51,7.674205531253808e-06,19169.21232799261
237.0,52,7.698696590911128e-06,20966.734199324863
237.0,53,7.724141671663702e-06,22890.035613437518
237.0,54,7.750581322951756e-06,24943.15033812303
237.0,55,7.77805727864169e-06,27129.7191190338
237.0,56,7.80661244918068e-06,29452.926099550485
237.0,57,7.836290909236124e-06,31915.434048095813
237.0,58,7.867137880691798e-06,34519.31904384919
237.0,59,7.899199710922616e-06,37266.005335523485
237.0,60,7.932523846302272e-06,40156.20114591749
237.0,61,7.967158800963873e-06,43189.83624586938
237.0,62,8.003154120879593e-06,46366.00216356455
237.0,63,8.040560343383373e-06,49682.89592737654
237.0,64,8.079428952330138e-06,53137.76826131418
237.0,65,8.119812329142091e-06,56726.8771603743
237.0,66,8.161763700059327e-06,60445.44776763634
237.0,67,8.205337079974337e-06,64287.639454848344
237.0,68,8.250587213295774e-06,68246.52097289203
237.0,69,8.29756951233814e-06,72314.05448742998
237.0,70,8.34633999379392e-06,76481.08924804183
237.0,71,8.396955213889993e-06,80737.36555647462
237.0,72,8.449472202864987e-06,85071.52960154756
237.0,73,8.503948399441591e-06,89471.15961574628
237.0,74,8.560441585986642e-06,93922.80368246711
237.0,75,8.619009825054722e-06,98412.02938486337
237.0,76,8.679711398021638e-06,102923.48533883436
237.0,77,8.742604746492157e-06,107440.97449600144
237.0,78,8.807748417143303e-06,111947.53893984894
237.0,79,8.875201010633444e-06,116425.55573178074
237.0,80,8.945021135155622e-06,120856.84319689168
237.0,81,9.017267365161654e-06,125222.77687387468
237.0,82,9.09199820571848e-06,129504.41419332498
237.0,83,9.169272062887548e-06,133682.62679616135
237.0,84,9.249147220442757e-06,137738.23926202193
237.0,85,9.331681823163292e-06,141652.17288944972
237.0,86,9.416933866861636e-06,145405.59305740046
237.0,87,9.504961195224213e-06,148980.05860446545
237.0,88,9.595821503477227e-06,152357.67158938624
237.0,89,9.68957234881585e-06,155521.22574669798
237.0,90,9.786271167486483e-06,158454.35192549333
237.0,91,9.885975298363503e-06,161141.6587986074
237.0,92,9.988742012832664e-06,163568.86715489274
237.0,93,1.0094628550777956e-05,165722.9361381265
237.0,94,1.0203692162471722e-05,167592.17987300566
237.0,95,1.0315990156174024e-05,169166.3730197963
237.0,96,1.0431579951283653e-05,170436.84392435898
237.0,97,1.05505191369107e-05,171396.5541763502
237.0,98,1.0672865535783098e-05,172040.16355457407
237.0,99,1.079867727344455e-05,172364.079521045
237.0,100,1.0928012852734774e-05,172366.49062187926
237.0,101,1.1060931233578525e-05,172047.383360666
237.0,102,1.119749191813165e-05,171408.54232426046
237.0,103,1.133775504134344e-05,170453.533559528
237.0,104,1.1481781466997413e-05,169187.67141749102
237.0,105,1.162963288927949e-05,167617.9692964082
237.0,106,1.1781371939912742e-05,165753.07492233242
237.0,107,1.193706230086659e-05,163603.19100287964
237.0,108,1.2096768822632555e-05,161179.98227267325
237.0,109,1.2260557648033998e-05,158496.47011507454
237.0,110,1.242849634152017e-05,155566.91609175436
237.0,111,1.2600654023887642e-05,152406.69583652884
237.0,112,1.2777101512371881e-05,149032.16487193495
237.0,113,1.2957911466065336e-05,145460.51798379837
237.0,114,1.3143158536638882e-05,141709.64384074198
237.0,115,1.333291952437954e-05,137797.97657107137
237.0,116,1.3527273539601151e-05,133744.34600916968
237.0,117,1.3726302169535965e-05,129567.8282983282
237.0,118,1.3930089650875665e-05,125287.5984871065
237.0,119,1.4138723048194354e-05,120922.78668433469
237.0,120,1.4352292438553817e-05,116492.33924453647
237.0,121,1.4570891102659318e-05,112014.88634393946
237.0,122,1.4794615723004185e-05,107508.61717917702
237.0,123,1.5023566589507084e-05,102991.16387911697
237.0,124,1.5257847813209566e-05,98479.4950680668
237.0,125,1.5497567548663706e-05,93989.81985817225
237.0,126,1.5742838225689694e-05,89537.50288393287
237.0,127,1.599377679123892e-05,85136.99082438709
237.0,128,1.625050496213665e-05,80801.75069241767
237.0,129,1.6513149489520524e-05,76544.22000764235
237.0,130,1.678184243581553e-05,72375.76881267404
237.0,131,1.7056721465116938e-05,68306.67334398338
237.0,132,1.7337930147864997e-05,64346.10103029943
237.0,133,1.7625618280703034e-05,60502.106365425825
237.0,134,1.791994222241474e-05,56781.63708939162
237.0,135,1.8221065246826558e-05,53190.550013781416
237.0,136,1.8529157913541298e-05,49733.6357439656
237.0,137,1.8844398457348254e-05,46414.65148389149
237.0,138,1.916697319711058e-05,43236.361057635775
237.0,139,1.949707696488475e-05,40200.58124642304
237.0,140,1.983491355596522e-05,37308.23351945211
237.0,141,2.0180696200471008e-05,34559.4002311892
237.0,142,2.0534648057002176e-05,31953.384365876627
237.0,143,2.0897002728789352e-05,29488.771930624014
237.0,144,2.1268004802637187e-05,27163.496130613894
237.0,145,2.164791041082929e-05,24974.90250206135
237.0,146,2.20369878159996e-05,22919.814229407188
237.0,147,2.2435518018810686e-05,20994.59693116969
237.0,148,2.2843795388080243e-05,19195.222262493466
237.0,149,2.326212831279651e-05,17517.329750293968
237.0,150,2.369083987522906e-05,15956.286347443747
237.0,151,2.413026854410867e-05,14507.243264475637
237.0,152,2.4580768886587695e-05,13165.18970936607
237.0,153,2.5042712297428687e-05,11925.003237066863
237.0,154,2.5516487743593778e-05,10781.496479446281
237.0,155,2.600250252212485e-05,9729.46009229264
237.0,156,2.6501183028926463e-05,8763.701818261397
237.0,157,2.701297553578809e-05,7879.081622454185
237.0,158,2.7538346972718426e-05,7070.542910176182
237.0,159,2.8077785712422115e-05,6333.1398840293095
237.0,160,2.863180235352868e-05,5662.061139543941
237.0,161,2.9200930499002877e-05,5052.649634987897
237.0,162,2.9785727526023075e-05,4500.419201748506
237.0,163,3.0386775343524193e-05,4001.06778690874
237.0,164,3.1004681133580124e-05,3550.487639493627
237.0,165,3.164007807283096e-05,3144.7726665873115
237.0,166,3.229362603028287e-05,2780.22319548025
237.0,167,3.2966012238007065e-05,2453.3483835214756
237.0,168,3.365795193154201e-05,2160.8665188687974
237.0,169,3.437018895718904e-05,1899.7034532476962
237.0,170,3.510349634384805e-05,1666.9894026198824
237.0,171,3.585867683759579e-05,1460.0543437586357
237.0,172,3.6636563397854174e-05,1276.4222245695366
237.0,173,3.74380196547008e-05,1113.8041940269713
237.0,174,3.826394032766228e-05,970.0910442098815
237.0,175,3.911525160716155e-05,843.3450425141732
237.0,176,3.999291150065958e-05,731.7913170341609
237.0,177,4.089791014642112e-05,633.8089426748056
237.0,178,4.183127009871564e-05,547.9218600596053
237.0,179,4.279404658913241e-05,472.789743987
237.0,180,4.3787327769500946e-05,407.19892328034314
237.0,181,4.4812234942653186e-05,350.0534395464819
237.0,182,4.5869922787934645e-05,300.3663187568238
237.0,183,4.696157958891978e-05,257.25111679983644
237.0,184,4.8088427471226295e-05,219.91378831422202
237.0,185,4.9251722658619496e-05,187.64491724827735
237.0,186,5.045275575576695e-05,159.81233773765476
237.0,187,5.169285206600901e-05,135.85416505748566
237.0,188,5.297337195239327e-05,115.27224857805095
237.0,189,5.429571124994201e-05,97.62605180886027
237.0,190,5.5661301736741314e-05,82.52695871546835
237.0,191,5.707161167091168e-05,69.63300048808887
237.0,192,5.8528146399928e-05,58.64399277280923
237.0,193,6.0032449048048675e-05,49.29706998269078
237.0,194,6.158610128688173e-05,41.36260062006379
237.0,195,6.319072419331768e-05,34.64046549488812
237.0,196,6.484797919825865e-05,28.95667924813744
237.0,197,6.65595691287868e-05,24.16033461603943
237.0,198,6.832723934562296e-05,20.120848335514843
237.0,199,7.015277897701701e-05,16.725487430489114
238.0,0,7.060982090093566e-06,16.679126993796753
238.0,1,7.069789650128713e-06,20.06563307951544
238.0,2,7.078431711544923e-06,24.094702742465717
238.0,3,7.086935734477271e-06,28.87881936791157
238.0,4,7.095326988294442e-06,34.54828162714992
238.0,5,7.1036288532916915e-06,41.25367315332543
238.0,6,7.111863083024075e-06,49.16861227979609
238.0,7,7.120050033412307e-06,58.4928031011691
238.0,8,7.128208863552828e-06,69.45540896161576
238.0,9,7.136357712561747e-06,82.3187689456156
238.0,10,7.1445138560032715e-06,97.38247698022327
238.0,11,7.15269384491017e-06,114.98784169006123
238.0,12,7.160913629918849e-06,135.52274310881404
238.0,13,7.16918867268638e-06,159.4268996751142
238.0,14,7.177534046368896e-06,187.19755555837312
238.0,15,7.185964526751391e-06,219.39559420384418
238.0,16,7.1944946753018e-06,256.65207899393926
238.0,17,7.20313891534053e-06,299.6752160360706
238.0,18,7.2119116022780545e-06,349.2577272576547
238.0,19,7.220827088778154e-06,406.28461417665704
238.0,20,7.229899785565886e-06,471.74128389548036
238.0,21,7.23914421854577e-06,546.7219990277097
238.0,22,7.248575082742613e-06,632.438602418708
238.0,23,7.258207293571929e-06,730.2294556951973
238.0,24,7.2680560358256375e-06,841.5685179280372
238.0,25,7.278136810742158e-06,968.0744771022696
238.0,26,7.288465481453191e-06,1111.519832769747
238.0,27,7.29905831706201e-06,1273.8398133572664
238.0,28,7.309932035574133e-06,1457.1409962976497
238.0,29,7.321103845851652e-06,1663.7094836551025
238.0,30,7.332591488732633e-06,1896.018470480883
238.0,31,7.344413277433017e-06,2156.7350280452415
238.0,32,7.356588137305611e-06,2448.725909670787
238.0,33,7.369135645014495e-06,2775.062173490214
238.0,34,7.38207606714929e-06,3139.0224044543775
238.0,35,7.395430398281021e-06,3544.0943077333377
238.0,36,7.409220398438871e-06,3993.974437708958
238.0,37,7.423468629959665e-06,4492.565821503859
238.0,38,7.43819849364101e-06,5043.973233861198
238.0,39,7.45343426410772e-06,5652.495881648783
238.0,40,7.46920112427704e-06,6322.61726171737
238.0,41,7.485525198788279e-06,7058.991965722979
238.0,42,7.502433586242519e-06,7866.429220186221
238.0,43,7.51995439008215e-06,8749.872969831073
238.0,44,7.538116747911655e-06,9714.37833738309
238.0,45,7.556950859059513e-06,10765.084323692801
238.0,46,7.576488010151669e-06,11907.182648390086
238.0,47,7.596760598468288e-06,13145.882673246007
238.0,48,7.617802152830686e-06,14486.372397933623
238.0,49,7.639647351770891e-06,15933.77557067611
238.0,50,7.662332038726113e-06,17493.10501400317
238.0,51,7.68589323399679e-06,19169.21232799261
238.0,52,7.710369143220319e-06,20966.734199324863
238.0,53,7.735799162111974e-06,22890.035613437518
238.0,54,7.762223877237667e-06,24943.15033812303
238.0,55,7.789685062612892e-06,27129.7191190338
238.0,56,7.818225671928563e-06,29452.926099550485
238.0,57,7.84788982624893e-06,31915.434048095813
238.0,58,7.87872279705149e-06,34519.31904384919
238.0,59,7.910770984529012e-06,37266.005335523485
238.0,60,7.944081891106747e-06,40156.20114591749
238.0,61,7.978704090192934e-06,43189.83624586938
238.0,62,8.014687190227707e-06,46366.00216356455
238.0,63,8.052081794152989e-06,49682.89592737654
238.0,64,8.090939454496081e-06,53137.76826131418
238.0,65,8.131312624316548e-06,56726.8771603743
238.0,66,8.173254604333638e-06,60445.44776763634
238.0,67,8.216819486613489e-06,64287.639454848344
238.0,68,8.262062095261731e-06,68246.52097289203
238.0,69,8.309037924619025e-06,72314.05448742998
238.0,70,8.357803075516938e-06,76481.08924804183
238.0,71,8.408414190197453e-06,80737.36555647462
238.0,72,8.460928386534596e-06,85071.52960154756
238.0,73,8.515403192234322e-06,89471.15961574628
238.0,74,8.571896479707952e-06,93922.80368246711
238.0,75,8.630466402317756e-06,98412.02938486337
238.0,76,8.691171332703931e-06,102923.48533883436
238.0,77,8.754069803880766e-06,107440.97449600144
238.0,78,8.819220453766397e-06,111947.53893984894
238.0,79,8.886681973780071e-06,116425.55573178074
238.0,80,8.956513062088459e-06,120856.84319689168
238.0,81,9.028772382031228e-06,125222.77687387468
238.0,82,9.103518526190273e-06,129504.41419332498
238.0,83,9.180809986496468e-06,133682.62679616135
238.0,84,9.26070513069229e-06,137738.23926202193
238.0,85,9.343262185388875e-06,141652.17288944972
238.0,86,9.428539225880017e-06,145405.59305740046
238.0,87,9.51659417279212e-06,148980.05860446545
238.0,88,9.607484795583919e-06,152357.67158938624
238.0,89,9.701268722834967e-06,155521.22574669798
238.0,90,9.798003459212958e-06,158454.35192549333
238.0,91,9.897746408961113e-06,161141.6587986074
238.0,92,1.0000554905717388e-05,163568.86715489274
238.0,93,1.0106486248461163e-05,165722.9361381265
238.0,94,1.0215597743385943e-05,167592.17987300566
238.0,95,1.0327946751502078e-05,169166.3730197963
238.0,96,1.0443590741809817e-05,170436.84392435898
238.0,97,1.0562587349909992e-05,171396.5541763502
238.0,98,1.0684994441961846e-05,172040.16355457407
238.0,99,1.0810870183942354e-05,172364.079521045
238.0,100,1.094027311619456e-05,172366.49062187926
238.0,101,1.1073262233288023e-05,172047.383360666
238.0,102,1.1209897069235968e-05,171408.54232426046
238.0,103,1.1350237788125007e-05,170453.533559528
238.0,104,1.149434528021594e-05,169187.67141749102
238.0,105,1.1642281263561462e-05,167617.9692964082
238.0,106,1.1794108391176776e-05,165753.07492233242
238.0,107,1.1949890363768089e-05,163603.19100287964
238.0,108,1.2109692048008723e-05,161179.98227267325
238.0,109,1.2273579600327827e-05,158496.47011507454
238.0,110,1.2441620596160422e-05,155566.91609175436
238.0,111,1.2613884164600017e-05,152406.69583652884
238.0,112,1.2790441128395613e-05,149032.16487193495
238.0,113,1.2971364149248419e-05,145460.51798379837
238.0,114,1.3156727878384533e-05,141709.64384074198
238.0,115,1.3346609112416185e-05,137797.97657107137
238.0,116,1.3541086954547923e-05,133744.34600916968
238.0,117,1.3740242981235859e-05,129567.8282983282
238.0,118,1.3944161414468487e-05,125287.5984871065
238.0,119,1.4152929299901909e-05,120922.78668433469
238.0,120,1.436663669115007e-05,116492.33924453647
238.0,121,1.4585376840598577e-05,112014.88634393946
238.0,122,1.480924639718085e-05,107508.61717917702
238.0,123,1.503834561162091e-05,102991.16387911697
238.0,124,1.5272778549710807e-05,98479.4950680668
238.0,125,1.5512653314253157e-05,93989.81985817225
238.0,126,1.5758082276349136e-05,89537.50288393287
238.0,127,1.600918231676826e-05,85136.99082438709
238.0,128,1.6266075078174668e-05,80801.75069241767
238.0,129,1.6528887229027366e-05,76544.22000764235
238.0,130,1.679775073999578e-05,72375.76881267404
238.0,131,1.707280317376403e-05,68306.67334398338
238.0,132,1.735418798910874e-05,64346.10103029943
238.0,133,1.7642054860144535e-05,60502.106365425825
238.0,134,1.793656001163495e-05,56781.63708939162
238.0,135,1.823786657125779e-05,53190.550013781416
238.0,136,1.854614493969411e-05,49733.6357439656
238.0,137,1.8861573179390186e-05,46414.65148389149
238.0,138,1.9184337422797586e-05,43236.361057635775
238.0,139,1.951463230085147e-05,40200.58124642304
238.0,140,1.985266139238624e-05,37308.23351945211
238.0,141,2.019863769511182e-05,34559.4002311892
238.0,142,2.0552784118686647e-05,31953.384365876627
238.0,143,2.0915334000318477e-05,29488.771930624014
238.0,144,2.1286531643204e-05,27163.496130613894
238.0,145,2.1666632877984854e-05,24974.90250206135
238.0,146,2.20559056472366e-05,22919.814229407188
238.0,147,2.245463061284361e-05,20994.59693116969
238.0,148,2.2863101785914076e-05,19195.222262493466
238.0,149,2.3281627178690553e-05,17517.329750293968
238.0,150,2.3710529477676637e-05,15956.286347443747
238.0,151,2.4150146736969463e-05,14507.243264475637
238.0,152,2.460083309052485e-05,13165.18970936607
238.0,153,2.5062959481819166e-05,11925.003237066863
238.0,154,2.5536914409095857e-05,10781.496479446281
238.0,155,2.602310468410258e-05,9729.46009229264
238.0,156,2.652195620194508e-05,8763.701818261397
238.0,157,2.703391471940818e-05,7879.081622454185
238.0,158,2.7559446638827887e-05,7070.542910176182
238.0,159,2.8099039794355023e-05,6333.1398840293095
238.0,160,2.8653204237226545e-05,5662.061139543941
238.0,161,2.9222473016477504e-05,5052.649634987897
238.0,162,2.9807402951380116e-05,4500.419201748506
238.0,163,3.040857539180167e-05,4001.06778690874
238.0,164,3.102659696264715e-05,3550.487639493627
238.0,165,3.166210028857696e-05,3144.7726665873115
238.0,166,3.231574469530765e-05,2780.22319548025
238.0,167,3.298821688399609e-05,2453.3483835214756
238.0,168,3.368023157547908e-05,2160.8665188687974
238.0,169,3.439253212152122e-05,1899.7034532476962
238.0,170,3.512589108067407e-05,1666.9894026198824
238.0,171,3.588111075690074e-05,1460.0543437586357
238.0,172,3.6659023699759985e-05,1276.4222245695366
238.0,173,3.746049316564607e-05,1113.8041940269713
238.0,174,3.828641354036441e-05,970.0910442098815
238.0,175,3.913771072415454e-05,843.3450425141732
238.0,176,4.0015342481139045e-05,731.7913170341609
238.0,177,4.092029875606913e-05,633.8089426748056
238.0,178,4.185360196212116e-05,547.9218600596053
238.0,179,4.281630724437143e-05,472.789743987
238.0,180,4.3809502724394076e-05,407.19892328034314
238.0,181,4.4834309732180155e-05,350.0534395464819
238.0,182,4.589188303225535e-05,300.3663187568238
238.0,183,4.698341105143133e-05,257.25111679983644
238.0,184,4.811011611607618e-05,219.91378831422202
238.0,185,4.9273254707095504e-05,187.64491724827735
238.0,186,5.047411774099801e-05,159.81233773765476
238.0,187,5.171403088543335e-05,135.85416505748566
238.0,188,5.299435491748428e-05,115.27224857805095
238.0,189,5.431648613272467e-05,97.62605180886027
238.0,190,5.568185681268387e-05,82.52695871546835
238.0,191,5.709193575783419e-05,69.63300048808887
238.0,192,5.854822889263388e-05,58.64399277280923
238.0,193,6.0052279948451296e-05,49.29706998269078
238.0,194,6.160567122946749e-05,41.36260062006379
238.0,195,6.321002446585607e-05,34.64046549488812
238.0,196,6.486700175773667e-05,28.95667924813744
238.0,197,6.657830661261121e-05,24.16033461603943
238.0,198,6.83456850781927e-05,20.120848335514843
238.0,199,7.017092697182439e-05,16.725487430489114
239.0,0,7.07326346692952e-06,16.679126993796753
239.0,1,7.082058986205225e-06,20.06563307951544
239.0,2,7.090689281210968e-06,24.094702742465717
239.0,3,7.099181774493131e-06,28.87881936791157
239.0,4,7.107561701334924e-06,34.54828162714992
239.0,5,7.115852411006394e-06,41.25367315332543
239.0,6,7.124075628718053e-06,49.16861227979609
239.0,7,7.13225168440029e-06,58.4928031011691
239.0,8,7.1403997132326405e-06,69.45540896161576
239.0,9,7.1485378322456746e-06,82.3187689456156
239.0,10,7.156683296540785e-06,97.38247698022327
239.0,11,7.1648526381304915e-06,114.98784169006123
239.0,12,7.173061789918478e-06,135.52274310881404
239.0,13,7.181326196983086e-06,159.4268996751142
239.0,14,7.189660916941239e-06,187.19755555837312
239.0,15,7.198080710980506e-06,219.39559420384418
239.0,16,7.2066001268303375e-06,256.65207899393926
239.0,17,7.215233574862147e-06,299.6752160360706
239.0,18,7.223995398269216e-06,349.2577272576547
239.0,19,7.232899938183287e-06,406.28461417665704
239.0,20,7.241961594445744e-06,471.74128389548036
239.0,21,7.25119488269816e-06,546.7219990277097
239.0,22,7.260614488303956e-06,632.438602418708
239.0,23,7.270235317607676e-06,730.2294556951973
239.0,24,7.280072546917048e-06,841.5685179280372
239.0,25,7.290141669576625e-06,968.0744771022696
239.0,26,7.3004585414250505e-06,1111.519832769747
239.0,27,7.311039424890446e-06,1273.8398133572664
239.0,28,7.321901031944886e-06,1457.1409962976497
239.0,29,7.333060566088695e-06,1663.7094836551025
239.0,30,7.3445357635062275e-06,1896.018470480883
239.0,31,7.356344933510407e-06,2156.7350280452415
239.0,32,7.368506998350349e-06,2448.725909670787
239.0,33,7.381041532440686e-06,2775.062173490214
239.0,34,7.3939688010365915e-06,3139.0224044543775
239.0,35,7.4073097983565055e-06,3544.0943077333377
239.0,36,7.421086285131586e-06,3993.974437708958
239.0,37,7.435320825533492e-06,4492.565821503859
239.0,38,7.450036823411666e-06,5043.973233861198
239.0,39,7.465258557749069e-06,5652.495881648783
239.0,40,7.48101121722198e-06,6322.61726171737
239.0,41,7.497320933728991e-06,7058.991965722979
239.0,42,7.51421481473449e-06,7866.429220186221
239.0,43,7.531720974256005e-06,8749.872969831073
239.0,44,7.54986856229609e-06,9714.37833738309
239.0,45,7.56868779251828e-06,10765.084323692801
239.0,46,7.5882099679364736e-06,11907.182648390086
239.0,47,7.608467504388853e-06,13145.882673246007
239.0,48,7.629493951542186e-06,14486.372397933623
239.0,49,7.651324011177782e-06,15933.77557067611
239.0,50,7.673993552500488e-06,17493.10501400317
239.0,51,7.697539624207751e-06,19169.21232799261
239.0,52,7.722000463069634e-06,20966.734199324863
239.0,53,7.747415498769863e-06,22890.035613437518
239.0,54,7.77382535477077e-06,24943.15033812303
239.0,55,7.80127184499511e-06,27129.7191190338
239.0,56,7.829797966123422e-06,29452.926099550485
239.0,57,7.859447885350819e-06,31915.434048095813
239.0,58,7.890266923471067e-06,34519.31904384919
239.0,59,7.922301533206559e-06,37266.005335523485
239.0,60,7.9555992727357e-06,40156.20114591749
239.0,61,7.990208774434113e-06,43189.83624586938
239.0,62,8.02617970889375e-06,46366.00216356455
239.0,63,8.063562744340868e-06,49682.89592737654
239.0,64,8.102409501645195e-06,53137.76826131418
239.0,65,8.14277250516849e-06,56726.8771603743
239.0,66,8.184705129770093e-06,60445.44776763634
239.0,67,8.228261544348069e-06,64287.639454848344
239.0,68,8.273496652362105e-06,68246.52097289203
239.0,69,8.32046602983621e-06,72314.05448742998
239.0,70,8.369225861399837e-06,76481.08924804183
239.0,71,8.419832874971895e-06,80737.36555647462
239.0,72,8.47234427572809e-06,85071.52960154756
239.0,73,8.526817680029752e-06,89471.15961574628
239.0,74,8.58331105001204e-06,93922.80368246711
239.0,75,8.641882629532805e-06,98412.02938486337
239.0,76,8.70259088219429e-06,102923.48533883436
239.0,77,8.765494432128886e-06,107440.97449600144
239.0,78,8.830652008216445e-06,111947.53893984894
239.0,79,8.89812239237062e-06,116425.55573178074
239.0,80,8.967964372479055e-06,120856.84319689168
239.0,81,9.040236700531166e-06,125222.77687387468
239.0,82,9.114998056400803e-06,129504.41419332498
239.0,83,9.192307017680916e-06,133682.62679616135
239.0,84,9.272222035891196e-06,137738.23926202193
239.0,85,9.354801419299574e-06,141652.17288944972
239.0,86,9.440103322522368e-06,145405.59305740046
239.0,87,9.528185742983488e-06,148980.05860446545
239.0,88,9.61910652424802e-06,152357.67158938624
239.0,89,9.71292336616978e-06,155521.22574669798
239.0,90,9.809693841743446e-06,158454.35192549333
239.0,91,9.909475420502204e-06,161141.6587986074
239.0,92,1.0012325498272397e-05,163568.86715489274
239.0,93,1.011830143307954e-05,165722.9361381265
239.0,94,1.0227460587003133e-05,167592.17987300566
239.0,95,1.0339860373782195e-05,169166.3730197963
239.0,96,1.045555831200984e-05,170436.84392435898
239.0,97,1.0574612083781572e-05,171396.5541763502
239.0,98,1.0697079598703847e-05,172040.16355457407
239.0,99,1.0823019063214362e-05,172364.079521045
239.0,100,1.0952489055198076e-05,172366.49062187926
239.0,101,1.1085548603918756e-05,172047.383360666
239.0,102,1.1222257275306928e-05,171408.54232426046
239.0,103,1.136267526265688e-05,170453.533559528
239.0,104,1.1506863482787466e-05,169187.67141749102
239.0,105,1.1654883677709429e-05,167617.9692964082
239.0,106,1.1806798521832164e-05,165753.07492233242
239.0,107,1.1962671734711993e-05,163603.19100287964
239.0,108,1.212256819932915e-05,161179.98227267325
239.0,109,1.228655408585634e-05,158496.47011507454
239.0,110,1.2454696980865656e-05,155566.91609175436
239.0,111,1.2627066021913628e-05,152406.69583652884
239.0,112,1.280373203744495e-05,149032.16487193495
239.0,113,1.298476769196936e-05,145460.51798379837
239.0,114,1.3170247636487297e-05,141709.64384074198
239.0,115,1.336024866417656e-05,137797.97657107137
239.0,116,1.3554849871396097e-05,133744.34600916968
239.0,117,1.3754132824115155e-05,129567.8282983282
239.0,118,1.3958181729936276e-05,125287.5984871065
239.0,119,1.4167083615945355e-05,120922.78668433469
239.0,120,1.4380928512689546e-05,116492.33924453647
239.0,121,1.4599809644651923e-05,112014.88634393946
239.0,122,1.4823823627662147e-05,107508.61717917702
239.0,123,1.505307067374784e-05,102991.16387911697
239.0,124,1.5287654803995037e-05,98479.4950680668
239.0,125,1.5527684070048822e-05,93989.81985817225
239.0,126,1.577327078493502e-05,89537.50288393287
239.0,127,1.602453176394001e-05,85136.99082438709
239.0,128,1.628158857632396e-05,80801.75069241767
239.0,129,1.654456780868603e-05,76544.22000764235
239.0,130,1.6813601340824042e-05,72375.76881267404
239.0,131,1.7088826634963096e-05,68306.67334398338
239.0,132,1.7370387039239767e-05,64346.10103029943
239.0,133,1.7658432106338025e-05,60502.106365425825
239.0,134,1.795311792817652e-05,56781.63708939162
239.0,135,1.8254607487539654e-05,53190.550013781416
239.0,136,1.85630710275242e-05,49733.6357439656
239.0,137,1.8878686439655143e-05,46414.65148389149
239.0,138,1.9201639671480195e-05,43236.361057635775
239.0,139,1.9532125154407944e-05,40200.58124642304
239.0,140,1.987034625249524e-05,37308.23351945211
239.0,141,2.0216515732813227e-05,34559.4002311892
239.0,142,2.0570856257936033e-05,31953.384365876627
239.0,143,2.0933600900991537e-05,29488.771930624014
239.0,144,2.130499368359476e-05,27163.496130613894
239.0,145,2.16852901368515e-05,24974.90250206135
239.0,146,2.2074757885460762e-05,22919.814229407188
239.0,147,2.247367725478034e-05,20994.59693116969
239.0,148,2.288234190052375e-05,19195.222262493466
239.0,149,2.3301059460557496e-05,17517.329750293968
239.0,150,2.3730152228034e-05,15956.286347443747
239.0,151,2.4169957844865556e-05,14507.243264475637
239.0,152,2.4620830014281475e-05,13165.18970936607
239.0,153,2.508313923094868e-05,11925.003237066863
239.0,154,2.5557273526859487e-05,10781.496479446281
239.0,155,2.6043639230907903e-05,9729.46009229264
239.0,156,2.654266173979524e-05,8763.701818261397
239.0,157,2.7054786297629003e-05,7879.081622454185
239.0,158,2.758047878131069e-05,7070.542910176182
239.0,159,2.8120226488562848e-05,6333.1398840293095
239.0,160,2.8674538925218268e-05,5662.061139543941
239.0,161,2.924394858820837e-05,5052.649634987897
239.0,162,2.9829011740537187e-05,4500.419201748506
239.0,163,3.043030917442842e-05,4001.06778690874
239.0,164,3.104844695880259e-05,3550.487639493627
