height_m,bin_index,r_wet_m,number_concentration_m3
205.0,46,2.8040183629912655e-08,48655.545771798046
205.0,47,2.912752570280997e-08,58502.24732600757
205.0,48,3.0260780432925406e-08,70097.53566441694
205.0,49,3.144200014482832e-08,83699.51682266101
205.0,50,3.267333276612533e-08,99593.99462231438
205.0,51,3.3957026603036536e-08,118095.50113789503
205.0,52,3.529543539296621e-08,139547.98051660002
205.0,53,3.669102365395496e-08,164325.04492762758
205.0,54,3.814637235265291e-08,192829.71750759927
205.0,55,3.9664184914407234e-08,225493.57510215958
205.0,56,4.124729360120883e-08,262775.2037892133
205.0,57,4.289866628565003e-08,305157.88300324243
205.0,58,4.46214136517167e-08,353146.41993094265
205.0,59,4.641879685622677e-08,407263.06503405515
205.0,60,4.829423568806435e-08,468042.4523235505
205.0,61,5.025131726610415e-08,536025.5245147297
205.0,62,5.2293805320930936e-08,611752.4234749498
205.0,63,5.44256501101848e-08,695754.3503416269
205.0,64,5.665099902272034e-08,788544.4270908637
205.0,65,5.897420793279972e-08,890607.6217690366
205.0,66,6.139985337240276e-08,1002389.8324792995
205.0,67,6.393274559752267e-08,1124286.259789828
205.0,68,6.657794263319038e-08,1256629.2325827663
205.0,69,6.934076539213067e-08,1399675.6874222872
205.0,70,7.222681397354322e-08,1553594.535092949
205.0,71,7.524198526189476e-08,1718454.178751083
205.0,72,7.839249196095929e-08,1894210.47479934
205.0,73,8.168488321616856e-08,2080695.4487833988
205.0,74,8.512606699893348e-08,2277607.093011929
205.0,75,8.872333445061948e-08,2484500.5790161085
205.0,76,9.248438641189267e-08,2700781.215350097
205.0,77,9.641736239598167e-08,2925699.46877356
205.0,78,1.0053087230305193e-07,3158348.344007538
205.0,79,1.0483403121852757e-07,3397663.383799594
205.0,80,1.0933649769229932e-07,3642425.5071185315
205.0,81,1.1404851596024212e-07,3891266.849460028
205.0,82,1.1898096264663255e-07,4142679.706415431
205.0,83,3.773665109618823e-06,4395028.611177041
205.0,84,4.090708390756493e-06,4646565.500227127
205.0,85,4.1988295402686e-06,4895447.841132123
205.0,86,4.2690191853156305e-06,5139759.514465788
205.0,87,4.321965128912872e-06,5377534.160932601
205.0,88,4.364861297079256e-06,5606780.62741777
205.0,89,4.4011182787912725e-06,5825510.074617305
205.0,90,4.432642646445016e-06,6031764.246691475
205.0,91,4.460617950201747e-06,6223644.352451188
205.0,92,4.48583423234022e-06,6399339.970042621
205.0,93,4.508847681871714e-06,6557157.364681937
205.0,94,4.530066265882667e-06,6695546.602980175
205.0,95,4.549799323112915e-06,6813126.858525163
205.0,96,4.568287945580903e-06,6908709.331823354
205.0,97,4.585724385677642e-06,6981317.252992218
205.0,98,4.602264905117733e-06,7030202.496719586
205.0,99,4.6180385787959285e-06,7054858.414323105
205.0,100,4.633153523483204e-06,7055028.575136575
205.0,101,4.647701427722042e-06,7030711.206325995
205.0,102,4.66176092155726e-06,6982159.223637218
205.0,103,4.675400130117873e-06,6909875.852332535
205.0,104,4.688678639599533e-06,6814605.944339594
205.0,105,4.701649032343179e-06,6697323.201116377
205.0,106,4.7143581009060705e-06,6559213.608714027
205.0,107,4.726847819695136e-06,6401655.479067396
205.0,108,4.739156131196329e-06,6226196.567044829
205.0,109,4.751317588644365e-06,6034528.7941225115
205.0,110,4.763363886373047e-06,5828461.155062939
205.0,111,4.775324301306154e-06,5609891.412658249
205.0,112,4.7872260635168424e-06,5380777.19695967
205.0,113,4.799094669603879e-06,5143107.119641094
205.0,114,4.8109541496371015e-06,4898872.491951482
205.0,115,4.822827296067508e-06,4650040.197364717
205.0,116,4.8347358612735595e-06,4398527.219274312
205.0,117,4.8467007290932195e-06,4146177.2620117953
205.0,118,4.858742064594839e-06,3894739.8325000354
205.0,119,4.870879445590545e-06,3645852.072574712
205.0,120,4.883131978706234e-06,3401023.5510896267
205.0,121,4.8955184023258566e-06,3161624.1430168166
205.0,122,4.908057178324964e-06,2928875.0423881393
205.0,123,4.920766574162135e-06,2703842.8794307895
205.0,124,4.933664736633248e-06,2487436.84167497
205.0,125,4.9467697583673425e-06,2280408.6358647356
205.0,126,4.960099737972276e-06,2083355.0735337788
205.0,127,4.9736728345643025e-06,1896723.0190480247
205.0,128,4.987507317316113e-06,1720816.4053150679
205.0,129,5.001621610526936e-06,1555804.9993639977
205.0,130,5.016034334648868e-06,1401734.5873967565
205.0,131,5.030764343615843e-06,1258538.2461664397
205.0,132,5.045830758764977e-06,1126048.3738336547
205.0,133,5.0612529995842855e-06,1004009.1677517442
205.0,134,5.077050811475579e-06,892089.2577349917
205.0,135,5.093244290680111e-06,789894.2299640396
205.0,136,5.109853906491457e-06,696978.8074273238
205.0,137,5.126900520839696e-06,612858.4863402874
205.0,138,5.144405405325689e-06,537020.4630309826
205.0,139,5.162390255751261e-06,468933.721137497
205.0,140,5.1808772041895725e-06,408058.1835543817
205.0,141,5.1998888286260155e-06,353852.8664745803
205.0,142,5.219448160188972e-06,305783.0033433849
205.0,143,5.239578687999177e-06,263326.1339895605
205.0,144,5.26030436165534e-06,225977.17821411413
205.0,145,5.281649591379814e-06,193252.53345181007
205.0,146,5.30363924585751e-06,164693.25267833937
205.0,147,5.326298647805101e-06,139867.37155548076
205.0,148,5.34965356731783e-06,118371.4630405129
205.0,149,5.373730213057868e-06,99831.5035810555
205.0,150,5.39855522135556e-06,83903.13789017203
205.0,151,5.424155643315861e-06,70271.42951577419
205.0,152,5.45055893003581e-06,58650.1823805439
205.0,153,5.477792916054368e-06,48780.91458092284
205.0,154,5.505885801180636e-06,40431.56039944305
205.0,155,5.534866130851703e-06,33394.970088323804
205.0,156,5.5647627752021315e-06,27487.269879820935
205.0,157,5.595604907030209e-06,22546.13718992014
205.0,158,5.627421978874512e-06,18429.03838472651
205.0,159,5.6602436994129335e-06,15011.46900743491
205.0,160,5.694100009419464e-06,12185.22920755961
205.0,161,5.729021057517775e-06,9856.760419306935
205.0,162,5.765037175975975e-06,7945.563208086051
205.0,163,5.802178856795177e-06,6382.710711705236
205.0,164,5.840476728336746e-06,5109.467281752493
205.0,165,5.879961532740512e-06,4076.01778933933
205.0,166,5.92066410437013e-06,3240.3095832878435
205.0,167,5.962615349521875e-06,2567.0062456338264
205.0,168,6.005846227609965e-06,2026.5500333273637
205.0,169,6.050387734042118e-06,1594.3281714825716
205.0,170,6.0962708849610735e-06,1249.9369122419334
205.0,171,6.1435267040271e-06,976.5364318218303
205.0,172,6.192186211381484e-06,760.2891444161623
205.0,173,6.242280414913121e-06,589.8738055488476
205.0,174,6.293840303924981e-06,456.0678032496304
205.0,175,6.3468968452704005e-06,351.3902420799171
205.0,176,6.401480982004042e-06,269.79876714826355
205.0,177,6.4576236345713735e-06,206.43351330129627
205.0,178,6.515355704527935e-06,157.4020650400564
205.0,179,6.574708080762038e-06,119.59984748317717
205.0,180,6.635711648174691e-06,90.56091530972658
205.0,181,6.698397298743769e-06,68.33464736538043
205.0,182,6.762795944883614e-06,51.38437613003151
205.0,183,6.828938535001306e-06,38.504473898358974
205.0,184,6.896856071129465e-06,28.752874870995075
205.0,185,6.966579628508167e-06,21.39643057317508
205.0,186,7.038140376979337e-06,15.86687340461646
205.0,187,7.1115696040539425e-06,11.725499623610766
205.0,188,7.186898739503458e-06,8.634979866397645
205.0,189,7.2641593813285495e-06,6.336964476887503
205.0,190,7.3433833229615375e-06,4.634375144873014
205.0,191,7.4246025815548735e-06,3.3774666514955336
205.0,192,7.5078494272208395e-06,2.452906091295224
205.0,193,7.593156413087007e-06,1.7752549894166505
205.0,194,7.680556406042547e-06,1.2803553763209528
205.0,195,7.77008261806014e-06,0.9202170665480275
205.0,196,7.861768637986363e-06,0.659082838368623
205.0,197,7.955648463707508e-06,0.47041340405359366
205.0,198,8.051756534606113e-06,0.3345872111852496
205.0,199,8.150127764246345e-06,0.2371531782690338
206.0,0,5.585155669099837e-09,0.23602881011917795
206.0,1,5.769057079122234e-09,0.3330164946749951
206.0,2,5.9596329422661174e-09,0.4682269948515032
206.0,3,6.157152843275569e-09,0.6560502844930723
206.0,4,6.361898245047936e-09,0.9160259658763631
206.0,5,6.574163034442499e-09,1.2745838701047683
206.0,6,6.794254092917354e-09,1.7673356175461163
206.0,7,7.022491893076004e-09,2.4420785025085134
206.0,8,7.259211122253552e-09,3.362716002158441
206.0,9,7.504761334323294e-09,4.614352208079158
206.0,10,7.759507630959152e-09,6.309882490602716
206.0,11,8.023831373647303e-09,8.5984819426699
206.0,12,8.2981309278021e-09,11.676489084410157
206.0,13,8.582822440407792e-09,15.801297664218012
206.0,14,8.878340652677938e-09,21.30900710994301
206.0,15,9.185139749300528e-09,28.636745378845237
206.0,16,9.503694245917997e-09,38.35076983522134
206.0,17,9.834499916578841e-09,51.18167554363016
206.0,18,1.0178074762991075e-08,68.06829903528059
206.0,19,1.053496002750932e-08,90.21220186496735
206.0,20,1.0905721251895454e-08,119.14495421307899
206.0,21,1.1290949384010202e-08,156.81081560273748
206.0,22,1.1691261934718857e-08,205.66782746050598
206.0,23,1.2107304187430623e-08,268.8107890707939
206.0,24,1.2539750462837048e-08,350.1200806721907
206.0,25,1.2989305441573377e-08,454.44081861193536
206.0,26,1.3456705547696754e-08,587.7973680366457
206.0,27,1.3942720396058789e-08,757.6487852323193
206.0,28,1.4448154306848113e-08,973.1912967988932
206.0,29,1.4973847890792314e-08,1245.7144238571673
206.0,30,1.552067970873825e-08,1589.0177986057247
206.0,31,1.608956800957946e-08,2019.896064236946
206.0,32,1.6681472550766234e-08,2558.6994580426845
206.0,33,1.7297396505924008e-08,3229.977706159847
206.0,34,1.7938388464417864e-08,4063.214655901472
206.0,35,1.8605544528037975e-08,5093.660582116453
206.0,36,1.930001051034494e-08,6363.268267759468
206.0,37,2.002298424460888e-08,7921.737713679284
206.0,38,2.0775718006699984e-08,9827.672616069962
206.0,39,2.1559521059750907e-08,12149.849501824116
206.0,40,2.237576232791013e-08,14968.597577303786
206.0,41,2.3225873207045986e-08,18377.28387900168
206.0,42,2.4111350520849872e-08,22483.894182627206
206.0,43,2.503375963142414e-08,27412.695315558183
206.0,44,2.599473771413589e-08,33305.95903433117
206.0,45,2.6995997207272894e-08,40325.721509387746
206.0,46,2.8039329447864687e-08,48655.545771798046
206.0,47,2.912660850593097e-08,58502.24732600757
206.0,48,3.025979523040864e-08,70097.53566441694
206.0,49,3.144094152108537e-08,83699.51682266101
206.0,50,3.26721948420569e-08,99593.99462231438
206.0,51,3.395580299352834e-08,118095.50113789503
206.0,52,3.5294119160213794e-08,139547.98051660002
206.0,53,3.6689607256177244e-08,164325.04492762758
206.0,54,3.8144847587704985e-08,192829.71750759927
206.0,55,3.9662542857741716e-08,225493.57510215958
206.0,56,4.1245524537574864e-08,262775.2037892133
206.0,57,4.2896759633844544e-08,305157.88300324243
206.0,58,4.461935788161907e-08,353146.41993094265
206.0,59,4.64165793972547e-08,407263.06503405515
206.0,60,4.8291842828084757e-08,468042.4523235505
206.0,61,5.024873403970822e-08,536025.5245147297
206.0,62,5.229101538584545e-08,611752.4234749498
206.0,63,5.4422635610437597e-08,695754.3503416269
206.0,64,5.664774043698826e-08,788544.4270908637
206.0,65,5.897068390617341e-08,890607.6217690366
206.0,66,6.13960405295487e-08,1002389.8324792995
206.0,67,6.392861833496109e-08,1124286.259789828
206.0,68,6.657347288808404e-08,1256629.2325827663
206.0,69,6.933592238461306e-08,1399675.6874222872
206.0,70,7.222156391918644e-08,1553594.535092949
206.0,71,7.52362910504228e-08,1718454.178751083
206.0,72,7.838631279673554e-08,1894210.47479934
206.0,73,8.16781742152934e-08,2080695.4487833988
206.0,74,8.511877873701072e-08,2277607.093011929
206.0,75,8.871541245429478e-08,2484500.5790161085
206.0,76,9.247577058615508e-08,2700781.215350097
206.0,77,9.640798637791726e-08,2925699.46877356
206.0,78,1.0052066273114475e-07,3158348.344007538
206.0,79,1.0482290690474334e-07,3397663.383799594
206.0,80,1.0932436868192482e-07,3642425.5071185315
206.0,81,1.1403528246173377e-07,3891266.849460028
206.0,82,1.1896651381043663e-07,4142679.706415431
206.0,83,3.7837897158048115e-06,4395028.611177041
206.0,84,4.1005256778949155e-06,4646565.500227127
206.0,85,4.208538458583393e-06,4895447.841132123
206.0,86,4.278657352260269e-06,5139759.514465788
206.0,87,4.3315498423786704e-06,5377534.160932601
206.0,88,4.374402709179369e-06,5606780.62741777
206.0,89,4.4106231314915314e-06,5825510.074617305
206.0,90,4.44211576704331e-06,6031764.246691475
206.0,91,4.470062973916136e-06,6223644.352451188
206.0,92,4.495253997183089e-06,6399339.970042621
206.0,93,4.518244464126428e-06,6557157.364681937
206.0,94,4.539441929813182e-06,6695546.602980175
206.0,95,4.55915542086857e-06,6813126.858525163
206.0,96,4.5776257865239375e-06,6908709.331823354
206.0,97,4.595045086145404e-06,6981317.252992218
206.0,98,4.61156942521424e-06,7030202.496719586
206.0,99,4.627327750287738e-06,7054858.414323105
206.0,100,4.642428071398118e-06,7055028.575136575
206.0,101,4.656961987367699e-06,7030711.206325995
206.0,102,4.671008052134443e-06,6982159.223637218
206.0,103,4.684634325756376e-06,6909875.852332535
206.0,104,4.69790033841386e-06,6814605.944339594
206.0,105,4.710858623946853e-06,6697323.201116377
206.0,106,4.723555932712263e-06,6559213.608714027
206.0,107,4.736034202251654e-06,6401655.479067396
206.0,108,4.748331342745258e-06,6226196.567044829
206.0,109,4.760481879054174e-06,6034528.7941225115
206.0,110,4.772517480559323e-06,5828461.155062939
206.0,111,4.784467402233267e-06,5609891.412658249
206.0,112,4.796358854854638e-06,5380777.19695967
206.0,113,4.808217318099554e-06,5143107.119641094
206.0,114,4.820066807251445e-06,4898872.491951482
206.0,115,4.831930101916196e-06,4650040.197364717
206.0,116,4.843828943407337e-06,4398527.219274312
206.0,117,4.855784206145422e-06,4146177.2620117953
206.0,118,4.867816047320206e-06,3894739.8325000354
206.0,119,4.879944038315876e-06,3645852.072574712
206.0,120,4.89218728071029e-06,3401023.5510896267
206.0,121,4.904564509163699e-06,3161624.1430168166
206.0,122,4.917094183109682e-06,2928875.0423881393
206.0,123,4.929794568815354e-06,2703842.8794307895
206.0,124,4.942683813114275e-06,2487436.84167497
206.0,125,4.955780009889588e-06,2280408.6358647356
206.0,126,4.969101260214421e-06,2083355.0735337788
206.0,127,4.982665726882802e-06,1896723.0190480247
206.0,128,4.996491683964667e-06,1720816.4053150679
206.0,129,5.010597561887831e-06,1555804.9993639977
206.0,130,5.025001988480265e-06,1401734.5873967565
206.0,131,5.039723826318455e-06,1258538.2461664397
206.0,132,5.054782206670925e-06,1126048.3738336547
206.0,133,5.07019656027017e-06,1004009.1677517442
206.0,134,5.085986645101263e-06,892089.2577349917
206.0,135,5.102172571354071e-06,789894.2299640396
206.0,136,5.118774823662845e-06,696978.8074273238
206.0,137,5.135814280716731e-06,612858.4863402874
206.0,138,5.153312232319285e-06,537020.4630309826
206.0,139,5.171290393942193e-06,468933.721137497
206.0,140,5.18977091881686e-06,408058.1835543817
206.0,141,5.208776407593499e-06,353852.8664745803
206.0,142,5.228329915586523e-06,305783.0033433849
206.0,143,5.248454957634269e-06,263326.1339895605
206.0,144,5.269175510590149e-06,225977.17821411413
206.0,145,5.290516013468447e-06,193252.53345181007
206.0,146,5.312501365277374e-06,164693.25267833937
206.0,147,5.335156920575896e-06,139867.37155548076
206.0,148,5.358508482801272e-06,118371.4630405129
206.0,149,5.3825822954307465e-06,99831.5035810555
206.0,150,5.407405031048455e-06,83903.13789017203
206.0,151,5.433003778409581e-06,70271.42951577419
206.0,152,5.459406027607394e-06,58650.1823805439
206.0,153,5.48663965346449e-06,48780.91458092284
206.0,154,5.514732897294192e-06,40431.56039944305
206.0,155,5.543714347183566e-06,33394.970088323804
206.0,156,5.573612916980247e-06,27487.269879820935
206.0,157,5.604457824168564e-06,22546.13718992014
206.0,158,5.636278566849003e-06,18429.03838472651
206.0,159,5.669104900033699e-06,15011.46900743491
206.0,160,5.702966811493971e-06,12185.22920755961
206.0,161,5.737894497399668e-06,9856.760419306935
206.0,162,5.773918337995623e-06,7945.563208086051
206.0,163,5.8110688735688065e-06,6382.710711705236
206.0,164,5.849376780951966e-06,5109.467281752493
206.0,165,5.8888728508172056e-06,4076.01778933933
206.0,166,5.929587965996719e-06,3240.3095832878435
206.0,167,5.971553081068065e-06,2567.0062456338264
206.0,168,6.0147992034181795e-06,2026.5500333273637
206.0,169,6.059357376000912e-06,1594.3281714825716
206.0,170,6.105258661964827e-06,1249.9369122419334
206.0,171,6.1525341313272675e-06,976.5364318218303
206.0,172,6.20121484983556e-06,760.2891444161623
206.0,173,6.251331870138304e-06,589.8738055488476
206.0,174,6.302916225364153e-06,456.0678032496304
206.0,175,6.355998925178731e-06,351.3902420799171
206.0,176,6.410610954364863e-06,269.79876714826355
206.0,177,6.466783273950426e-06,206.43351330129627
206.0,178,6.5245468248752175e-06,157.4020650400564
206.0,179,6.583932534170614e-06,119.59984748317717
206.0,180,6.644971323605816e-06,90.56091530972658
206.0,181,6.707694120727446e-06,68.33464736538043
206.0,182,6.772131872203557e-06,51.38437613003151
206.0,183,6.838315559372817e-06,38.504473898358974
206.0,184,6.906276215878417e-06,28.752874870995075
206.0,185,6.976044947258622e-06,21.39643057317508
206.0,186,7.0476529523569e-06,15.86687340461646
206.0,187,7.121131546411183e-06,11.725499623610766
206.0,188,7.196512185673207e-06,8.634979866397645
206.0,189,7.273826493410056e-06,6.336964476887503
206.0,190,7.353106287143869e-06,4.634375144873014
206.0,191,7.434383606981198e-06,3.3774666514955336
206.0,192,7.517690744896546e-06,2.452906091295224
206.0,193,7.603060274833952e-06,1.7752549894166505
206.0,194,7.690525083501045e-06,1.2803553763209528
206.0,195,7.780118401739744e-06,0.9202170665480275
206.0,196,7.87187383636585e-06,0.659082838368623
206.0,197,7.965825402383975e-06,0.47041340405359366
206.0,198,8.062007555492581e-06,0.3345872111852496
206.0,199,8.160455224816752e-06,0.2371531782690338
207.0,0,5.585112859709451e-09,0.23602881011917795
207.0,1,5.769011583142846e-09,0.3330164946749951
207.0,2,5.959584585549693e-09,0.4682269948515032
207.0,3,6.157101439834925e-09,0.6560502844930723
207.0,4,6.361843596203858e-09,0.9160259658763631
207.0,5,6.574104927905269e-09,1.2745838701047683
207.0,6,6.7941923017972695e-09,1.7673356175461163
207.0,7,7.0224261748170315e-09,2.4420785025085134
207.0,8,7.2591412174837115e-09,3.362716002158441
207.0,9,7.504686965614824e-09,4.614352208079158
207.0,10,7.759428501490885e-09,6.309882490602716
207.0,11,8.023747165760965e-09,8.5984819426699
207.0,12,8.298041301443611e-09,11.676489084410157
207.0,13,8.582727031443697e-09,15.801297664218012
207.0,14,8.878239071076305e-09,21.30900710994301
207.0,15,9.185031577164691e-09,28.636745378845237
207.0,16,9.503579035360381e-09,38.35076983522134
207.0,17,9.834377187420992e-09,51.18167554363016
207.0,18,1.0177944000274797e-08,68.06829903528059
207.0,19,1.0534820678802308e-08,90.21220186496735
207.0,20,1.0905572724373338e-08,119.14495421307899
207.0,21,1.1290791041295286e-08,156.81081560273748
207.0,22,1.1691093093453962e-08,205.66782746050598
207.0,23,1.2107124113564302e-08,268.8107890707939
207.0,24,1.2539558367594404e-08,350.1200806721907
207.0,25,1.2989100477084273e-08,454.44081861193536
207.0,26,1.3456486802250242e-08,587.7973680366457
207.0,27,1.3942486888950007e-08,757.6487852323193
207.0,28,1.4447904982780468e-08,973.1912967988932
207.0,29,1.4973581613794105e-08,1245.7144238571673
207.0,30,1.5520395255549208e-08,1589.0177986057247
207.0,31,1.608926406245815e-08,2019.896064236946
207.0,32,1.6681147689664476e-08,2558.6994580426845
207.0,33,1.729704919996949e-08,3229.977706159847
207.0,34,1.793801706263993e-08,4063.214655901472
207.0,35,1.8605147249265128e-08,5093.660582116453
207.0,36,1.9299585432196458e-08,6363.268267759468
207.0,37,2.0022529291493245e-08,7921.737713679284
207.0,38,2.077523093672614e-08,9827.672616069962
207.0,39,2.155899945044746e-08,12149.849501824116
207.0,40,2.2375203560637213e-08,14968.597577303786
207.0,41,2.3225274449973047e-08,18377.28387900168
207.0,42,2.4110708710359125e-08,22483.894182627206
207.0,43,2.503307145178477e-08,27412.695315558183
207.0,44,2.5993999575278315e-08,33305.95903433117
207.0,45,2.699520522047353e-08,40325.721509387746
207.0,46,2.803847939913265e-08,48655.545771798046
207.0,47,2.9125695826864326e-08,58502.24732600757
207.0,48,3.025881496626324e-08,70097.53566441694
207.0,49,3.143988829577172e-08,83699.51682266101
207.0,50,3.267106281974816e-08,99593.99462231438
207.0,51,3.395458583652773e-08,118095.50113789503
207.0,52,3.5292809982689766e-08,139547.98051660002
207.0,53,3.66881985733307e-08,164325.04492762758
207.0,54,3.814333125988141e-08,192829.71750759927
207.0,55,3.96609100289471e-08,225493.57510215958
207.0,56,4.124376556778747e-08,262775.2037892133
207.0,57,4.289486402444456e-08,305157.88300324243
207.0,58,4.461731419317557e-08,353146.41993094265
207.0,59,4.641437515881712e-08,407263.06503405515
207.0,60,4.8289464437019845e-08,468042.4523235505
207.0,61,5.024616665100712e-08,536025.5245147297
207.0,62,5.228824278968057e-08,611752.4234749498
207.0,63,5.441964009660625e-08,695754.3503416269
207.0,64,5.664450264468771e-08,788544.4270908637
207.0,65,5.896718265735383e-08,890607.6217690366
207.0,66,6.139225264385646e-08,1002389.8324792995
207.0,67,6.39245184240081e-08,1124286.259789828
207.0,68,6.656903312647218e-08,1256629.2325827663
207.0,69,6.93311122547649e-08,1399675.6874222872
207.0,70,7.221634992663701e-08,1553594.535092949
207.0,71,7.523063640570799e-08,1718454.178751083
207.0,72,7.83801770594616e-08,1894210.47479934
207.0,73,8.167151289528797e-08,2080695.4487833988
207.0,74,8.51115428466769e-08,2277607.093011929
207.0,75,8.870754800535415e-08,2484500.5790161085
207.0,76,9.246721802287513e-08,2700781.215350097
207.0,77,9.639867993761434e-08,2925699.46877356
207.0,78,1.0051052972119926e-07,3158348.344007538
207.0,79,1.0481186688352425e-07,3397663.383799594
207.0,80,1.0931233252878162e-07,3642425.5071185315
207.0,81,1.1402215131854705e-07,3891266.849460028
207.0,82,1.1895217787395631e-07,4142679.706415431
207.0,83,3.7938686912851797e-06,4395028.611177041
207.0,84,4.110299386109506e-06,4646565.500227127
207.0,85,4.21820455984876e-06,4895447.841132123
207.0,86,4.288253204692277e-06,5139759.514465788
207.0,87,4.341092622749694e-06,5377534.160932601
207.0,88,4.383902497895774e-06,5606780.62741777
207.0,89,4.420086622620601e-06,5825510.074617305
207.0,90,4.451547753440361e-06,6031764.246691475
207.0,91,4.4794670647753714e-06,6223644.352451188
207.0,92,4.504633010144118e-06,6399339.970042621
207.0,93,4.527600659093214e-06,6557157.364681937
207.0,94,4.548777157605928e-06,6695546.602980175
207.0,95,4.568471222420478e-06,6813126.858525163
207.0,96,4.586923461716108e-06,6908709.331823354
207.0,97,4.604325743214619e-06,6981317.252992218
207.0,98,4.620834017281927e-06,7030202.496719586
207.0,99,4.6365771030563635e-06,7054858.414323105
207.0,100,4.651662904595126e-06,7055028.575136575
207.0,101,4.666182931642017e-06,7030711.206325995
207.0,102,4.680215662571924e-06,6982159.223637218
207.0,103,4.693829092836264e-06,6909875.852332535
207.0,104,4.7070826969992e-06,6814605.944339594
207.0,105,4.7200289607445925e-06,6697323.201116377
207.0,106,4.732714592528339e-06,6559213.608714027
207.0,107,4.745181493287406e-06,6401655.479067396
207.0,108,4.75746754112403e-06,6226196.567044829
207.0,109,4.769607232724932e-06,6034528.7941225115
207.0,110,4.78163221269257e-06,5828461.155062939
207.0,111,4.793571714200929e-06,5609891.412658249
207.0,112,4.8054529288674595e-06,5380777.19695967
207.0,113,4.817301319561761e-06,5143107.119641094
207.0,114,4.8291408868815075e-06,4898872.491951482
207.0,115,4.84099439767405e-06,4650040.197364717
207.0,116,4.852883582261723e-06,4398527.219274312
207.0,117,4.864829305709507e-06,4146177.2620117953
207.0,118,4.876851717379396e-06,3894739.8325000354
207.0,119,4.8889703822680855e-06,3645852.072574712
207.0,120,4.9012043969360985e-06,3401023.5510896267
207.0,121,4.9135724923413335e-06,3161624.1430168166
207.0,122,4.92609312548783e-06,2928875.0423881393
207.0,123,4.938784561455045e-06,2703842.8794307895
207.0,124,4.951664947109624e-06,2487436.84167497
207.0,125,4.964752377576038e-06,2280408.6358647356
207.0,126,4.978064956371855e-06,2083355.0735337788
207.0,127,4.991620849940121e-06,1896723.0190480247
207.0,128,5.005438337211405e-06,1720816.4053150679
207.0,129,5.019535854697688e-06,1555804.9993639977
207.0,130,5.033932037550645e-06,1401734.5873967565
207.0,131,5.048645756929412e-06,1258538.2461664397
207.0,132,5.063696153966308e-06,1126048.3738336547
207.0,133,5.079102670562973e-06,1004009.1677517442
207.0,134,5.0948850772047585e-06,892089.2577349917
207.0,135,5.111063497939447e-06,789894.2299640396
207.0,136,5.127658432643666e-06,696978.8074273238
207.0,137,5.144690776659723e-06,612858.4863402874
207.0,138,5.162181837880427e-06,537020.4630309826
207.0,139,5.180153351326429e-06,468933.721137497
207.0,140,5.198627491259121e-06,408058.1835543817
207.0,141,5.217626880858057e-06,353852.8664745803
207.0,142,5.237174599481121e-06,305783.0033433849
207.0,143,5.25729418753483e-06,263326.1339895605
207.0,144,5.278009648971192e-06,225977.17821411413
207.0,145,5.299345451433925e-06,193252.53345181007
207.0,146,5.32132652408591e-06,164693.25267833937
207.0,147,5.3439782531540065e-06,139867.37155548076
207.0,148,5.367326475237649e-06,118371.4630405129
207.0,149,5.391397468444314e-06,99831.5035810555
207.0,150,5.416217941422483e-06,83903.13789017203
207.0,151,5.44181502038401e-06,70271.42951577419
207.0,152,5.468216234221222e-06,58650.1823805439
207.0,153,5.495449497840086e-06,48780.91458092284
207.0,154,5.523543093855385e-06,40431.56039944305
207.0,155,5.55252565279944e-06,33394.970088323804
207.0,156,5.582426132026897e-06,27487.269879820935
207.0,157,5.613273793501343e-06,22546.13718992014
207.0,158,5.645098180678298e-06,18429.03838472651
207.0,159,5.677929094697789e-06,15011.46900743491
207.0,160,5.711796570123287e-06,12185.22920755961
207.0,161,5.746730850467435e-06,9856.760419306935
207.0,162,5.782762363750829e-06,7945.563208086051
207.0,163,5.8199216983483394e-06,6382.710711705236
207.0,164,5.858239579369738e-06,5109.467281752493
207.0,165,5.897746845829201e-06,4076.01778933933
207.0,166,5.938474428841951e-06,3240.3095832878435
207.0,167,5.980453331086491e-06,2567.0062456338264
207.0,168,6.023714607747778e-06,2026.5500333273637
207.0,169,6.068289349157162e-06,1594.3281714825716
207.0,170,6.114208665306834e-06,1249.9369122419334
207.0,171,6.161503672415785e-06,976.5364318218303
207.0,172,6.210205481689016e-06,760.2891444161623
207.0,173,6.260345190393768e-06,589.8738055488476
207.0,174,6.311953875350834e-06,456.0678032496304
207.0,175,6.36506258891223e-06,351.3902420799171
207.0,176,6.41970235747082e-06,269.79876714826355
207.0,177,6.475904182526601e-06,206.43351330129627
207.0,178,6.533699044301201e-06,157.4020650400564
207.0,179,6.5931179078745025e-06,119.59984748317717
207.0,180,6.654191731797131e-06,90.56091530972658
207.0,181,6.716951479105437e-06,68.33464736538043
207.0,182,6.7814281306497735e-06,51.38437613003151
207.0,183,6.847652700636491e-06,38.504473898358974
207.0,184,6.915656254262769e-06,28.752874870995075
207.0,185,6.985469927315664e-06,21.39643057317508
207.0,186,7.057124947597738e-06,15.86687340461646
207.0,187,7.130652658038236e-06,11.725499623610766
207.0,188,7.206084541340052e-06,8.634979866397645
207.0,189,7.283452246013929e-06,6.336964476887503
207.0,190,7.362787613655204e-06,4.634375144873014
207.0,191,7.444122707313803e-06,3.3774666514955336
207.0,192,7.527489840821424e-06,2.452906091295224
207.0,193,7.612921608939014e-06,1.7752549894166505
207.0,194,7.700450918198375e-06,1.2803553763209528
