height_m,bin_index,r_wet_m,number_concentration_m3
241.0,70,9.425781217607792e-06,76481.08924804183
241.0,71,9.468117902897386e-06,80737.36555647462
241.0,72,9.512148602926444e-06,85071.52960154756
241.0,73,9.557933947545032e-06,89471.15961574628
241.0,74,9.605535613987643e-06,93922.80368246711
241.0,75,9.655016266181866e-06,98412.02938486337
241.0,76,9.706439490442138e-06,102923.48533883436
241.0,77,9.759869728053624e-06,107440.97449600144
241.0,78,9.815372205315063e-06,111947.53893984894
241.0,79,9.873012861670869e-06,116425.55573178074
241.0,80,9.932858276605212e-06,120856.84319689168
241.0,81,9.9949755960155e-06,125222.77687387468
241.0,82,1.0059432458814525e-05,129504.41419332498
241.0,83,1.0126296924526778e-05,133682.62679616135
241.0,84,1.0195637402656272e-05,137738.23926202193
241.0,85,1.0267522584600659e-05,141652.17288944972
241.0,86,1.0342021378869243e-05,145405.59305740046
241.0,87,1.04192028503431e-05,148980.05860446545
241.0,88,1.0499136164275466e-05,152357.67158938624
241.0,89,1.0581890535695964e-05,155521.22574669798
241.0,90,1.0667535184830819e-05,158454.35192549333
241.0,91,1.0756139299106147e-05,161141.6587986074
241.0,92,1.0847772002249511e-05,163568.86715489274
241.0,93,1.094250233095997e-05,165722.9361381265
241.0,94,1.1040399219574742e-05,167592.17987300566
241.0,95,1.114153149311326e-05,169166.3730197963
241.0,96,1.1245967869054872e-05,170436.84392435898
241.0,97,1.1353776968165405e-05,171396.5541763502
241.0,98,1.1465027334652672e-05,172040.16355457407
241.0,99,1.1579787465909214e-05,172364.079521045
241.0,100,1.1698125852044288e-05,172366.49062187926
241.0,101,1.1820111025375625e-05,172047.383360666
241.0,102,1.1945811619991646e-05,171408.54232426046
241.0,103,1.2075296441436042e-05,170453.533559528
241.0,104,1.2208634546499754e-05,169187.67141749102
241.0,105,1.2345895333030776e-05,167617.9692964082
241.0,106,1.2487148639603819e-05,165753.07492233242
241.0,107,1.2632464854814879e-05,163603.19100287964
241.0,108,1.278191503590272e-05,161179.98227267325
241.0,109,1.2935571036348858e-05,158496.47011507454
241.0,110,1.3093505642057935e-05,155566.91609175436
241.0,111,1.3255792715701435e-05,152406.69583652884
241.0,112,1.3422507348800204e-05,149032.16487193495
241.0,113,1.3593726021125877e-05,145460.51798379837
241.0,114,1.376952676703983e-05,141709.64384074198
241.0,115,1.3949989348426537e-05,137797.97657107137
241.0,116,1.4135195433943837e-05,133744.34600916968
241.0,117,1.4325228784386217e-05,129567.8282983282
241.0,118,1.4520175444038993e-05,125287.5984871065
241.0,119,1.4720123937996198e-05,120922.78668433469
241.0,120,1.4925165475506912e-05,116492.33924453647
241.0,121,1.5135394159514777e-05,112014.88634393946
241.0,122,1.535090720265116e-05,107508.61717917702
241.0,123,1.5571805150037e-05,102991.16387911697
241.0,124,1.579819210933645e-05,98479.4950680668
241.0,125,1.6030175988594226e-05,93989.81985817225
241.0,126,1.62678687424606e-05,89537.50288393287
241.0,127,1.651138662748157e-05,85136.99082438709
241.0,128,1.676085046719369e-05,80801.75069241767
241.0,129,1.7016385927815768e-05,76544.22000764235
241.0,130,1.7278123805377086e-05,72375.76881267404
241.0,131,1.7546200325154913e-05,68306.67334398338
241.0,132,1.7820757454327652e-05,64346.10103029943
241.0,133,1.810194322876256e-05,60502.106365425825
241.0,134,1.8389912094871042e-05,56781.63708939162
241.0,135,1.8684825267462884e-05,53190.550013781416
241.0,136,1.8986851104520798e-05,49733.6357439656
241.0,137,1.9296165499796128e-05,46414.65148389149
241.0,138,1.961295229409718e-05,43236.361057635775
241.0,139,1.9937403706094777e-05,40200.58124642304
241.0,140,2.026972078341738e-05,37308.23351945211
241.0,141,2.0610113874738314e-05,34559.4002311892
241.0,142,2.0958803123472543e-05,31953.384365876627
241.0,143,2.1316018983605978e-05,29488.771930624014
241.0,144,2.1682002758062415e-05,27163.496130613894
241.0,145,2.2057007159882817e-05,24974.90250206135
241.0,146,2.2441296896347297e-05,22919.814229407188
241.0,147,2.283514927599697e-05,20994.59693116969
241.0,148,2.3238854838333475e-05,19195.222262493466
241.0,149,2.365271800577258e-05,17517.329750293968
241.0,150,2.407705775720116e-05,15956.286347443747
241.0,151,2.45122083222581e-05,14507.243264475637
241.0,152,2.495851989520169e-05,13165.18970936607
241.0,153,2.541635936696593e-05,11925.003237066863
241.0,154,2.5886111073726225e-05,10781.496479446281
241.0,155,2.6368177560018513e-05,9729.46009229264
241.0,156,2.6862980354166914e-05,8763.701818261397
241.0,157,2.7370960753492077e-05,7879.081622454185
241.0,158,2.789258061649813e-05,7070.542910176182
241.0,159,2.8428323158979068e-05,6333.1398840293095
241.0,160,2.8978693750738462e-05,5662.061139543941
241.0,161,2.954422070942177e-05,5052.649634987897
241.0,162,3.0125456087780638e-05,4500.419201748506
241.0,163,3.0722976450572046e-05,4001.06778690874
241.0,164,3.13373836372287e-05,3550.487639493627
241.0,165,3.196930550644033e-05,3144.7726665873115
241.0,166,3.261939665884802e-05,2780.22319548025
241.0,167,3.32883391342195e-05,2453.3483835214756
241.0,168,3.397684307969755e-05,2160.8665188687974
241.0,169,3.4685647386054924e-05,1899.7034532476962
241.0,170,3.541552028929331e-05,1666.9894026198824
241.0,171,3.6167259935450925e-05,1460.0543437586357
241.0,172,3.694169490706724e-05,1276.4222245695366
241.0,173,3.77396847104475e-05,1113.8041940269713
241.0,174,3.856212022361853e-05,970.0910442098815
241.0,175,3.940992410567884e-05,843.3450425141732
241.0,176,4.0284051169122815e-05,731.7913170341609
241.0,177,4.118548871759849e-05,633.8089426748056
241.0,178,4.211525685246502e-05,547.9218600596053
241.0,179,4.3074408752406334e-05,472.789743987
241.0,180,4.4064030931212293e-05,407.19892328034314
241.0,181,4.508524347964701e-05,350.0534395464819
241.0,182,4.613920029803323e-05,300.3663187568238
241.0,183,4.722708932682652e-05,257.25111679983644
241.0,184,4.835013278295268e-05,219.91378831422202
241.0,185,4.950958741007207e-05,187.64491724827735
241.0,186,5.0706744751175896e-05,159.81233773765476
241.0,187,5.194293145202666e-05,135.85416505748566
241.0,188,5.3219509603897146e-05,115.27224857805095
241.0,189,5.453787713387761e-05,97.62605180886027
241.0,190,5.5899468250690935e-05,82.52695871546835
241.0,191,5.730575395349869e-05,69.63300048808887
241.0,192,5.8758242610621475e-05,58.64399277280923
241.0,193,6.0258480614432514e-05,49.29706998269078
241.0,194,6.180805311796192e-05,41.36260062006379
241.0,195,6.340858485796745e-05,34.64046549488812
241.0,196,6.506174106841572e-05,28.95667924813744
241.0,197,6.676922848750314e-05,24.16033461603943
241.0,198,6.853279646056159e-05,20.120848335514843
241.0,199,7.035423814039152e-05,16.725487430489114
242.0,0,8.374460459919644e-06,16.679126993796753
242.0,1,8.38168209458359e-06,20.06563307951544
242.0,2,8.388771742377154e-06,24.094702742465717
242.0,3,8.3957513402446e-06,28.87881936791157
242.0,4,8.402641114952707e-06,34.54828162714992
242.0,5,8.40945981287955e-06,41.25367315332543
242.0,6,8.416224901217053e-06,49.16861227979609
242.0,7,8.422952744580252e-06,58.4928031011691
242.0,8,8.429658760633833e-06,69.45540896161576
242.0,9,8.436357557693003e-06,82.3187689456156
242.0,10,8.443063056936744e-06,97.38247698022327
242.0,11,8.44978860139298e-06,114.98784169006123
242.0,12,8.456547053551762e-06,135.52274310881404
242.0,13,8.463350883231741e-06,159.4268996751142
242.0,14,8.470212247058232e-06,187.19755555837312
242.0,15,8.477143060692945e-06,219.39559420384418
242.0,16,8.484155064872267e-06,256.65207899393926
242.0,17,8.491259886111558e-06,299.6752160360706
242.0,18,8.49846909283468e-06,349.2577272576547
242.0,19,8.505794247607627e-06,406.28461417665704
242.0,20,8.513246956049851e-06,471.74128389548036
242.0,21,8.520838912930092e-06,546.7219990277097
242.0,22,8.528581945904137e-06,632.438602418708
242.0,23,8.536488057272618e-06,730.2294556951973
242.0,24,8.544569464111318e-06,841.5685179280372
242.0,25,8.552838637075495e-06,968.0744771022696
242.0,26,8.56130833813893e-06,1111.519832769747
242.0,27,8.5699916575017e-06,1273.8398133572664
242.0,28,8.578902049875215e-06,1457.1409962976497
242.0,29,8.588053370311576e-06,1663.7094836551025
242.0,30,8.597459909740939e-06,1896.018470480883
242.0,31,8.607136430339596e-06,2156.7350280452415
242.0,32,8.617098200848924e-06,2448.725909670787
242.0,33,8.627361031932701e-06,2775.062173490214
242.0,34,8.637941311649018e-06,3139.0224044543775
242.0,35,8.648856041101151e-06,3544.0943077333377
242.0,36,8.660122870301837e-06,3993.974437708958
242.0,37,8.671760134281767e-06,4492.565821503859
242.0,38,8.683786889452625e-06,5043.973233861198
242.0,39,8.696222950221103e-06,5652.495881648783
242.0,40,8.709088925825073e-06,6322.61726171737
242.0,41,8.722406257360677e-06,7058.991965722979
242.0,42,8.736197254947376e-06,7866.429220186221
242.0,43,8.750485134950078e-06,8749.872969831073
242.0,44,8.765294057180398e-06,9714.37833738309
242.0,45,8.780649161961566e-06,10765.084323692801
242.0,46,8.796576606940355e-06,11907.182648390086
242.0,47,8.813103603495444e-06,13145.882673246007
242.0,48,8.830258452589075e-06,14486.372397933623
242.0,49,8.848070579874397e-06,15933.77557067611
242.0,50,8.86657056987038e-06,17493.10501400317
242.0,51,8.88579019898153e-06,19169.21232799261
242.0,52,8.90576246713492e-06,20966.734199324863
242.0,53,8.92652162778788e-06,22890.035613437518
242.0,54,8.948103216040457e-06,24943.15033812303
242.0,55,8.970544074585563e-06,27129.7191190338
242.0,56,8.993882377205235e-06,29452.926099550485
242.0,57,9.01815764952384e-06,31915.434048095813
242.0,58,9.043410786725678e-06,34519.31904384919
242.0,59,9.069684067932129e-06,37266.005335523485
242.0,60,9.097021166950004e-06,40156.20114591749
242.0,61,9.125467159101887e-06,43189.83624586938
242.0,62,9.155068523866e-06,46366.00216356455
242.0,63,9.185873143066446e-06,49682.89592737654
242.0,64,9.217930294388317e-06,53137.76826131418
242.0,65,9.251290640004802e-06,56726.8771603743
242.0,66,9.286006210159966e-06,60445.44776763634
242.0,67,9.322130381572282e-06,64287.639454848344
242.0,68,9.35971785058586e-06,68246.52097289203
242.0,69,9.3988246010414e-06,72314.05448742998
242.0,70,9.439507866900492e-06,76481.08924804183
242.0,71,9.481826089718911e-06,80737.36555647462
242.0,72,9.525838871127194e-06,85071.52960154756
242.0,73,9.571606920552276e-06,89471.15961574628
242.0,74,9.619191998480974e-06,93922.80368246711
242.0,75,9.668656855632243e-06,98412.02938486337
242.0,76,9.72006516848503e-06,102923.48533883436
242.0,77,9.773481471666887e-06,107440.97449600144
242.0,78,9.828971087772831e-06,111947.53893984894
242.0,79,9.88660005524581e-06,116425.55573178074
242.0,80,9.94643505499314e-06,120856.84319689168
242.0,81,1.0008543336458165e-05,125222.77687387468
242.0,82,1.007299264389902e-05,129504.41419332498
242.0,83,1.0139851143642675e-05,133682.62679616135
242.0,84,1.0209187353094976e-05,137738.23926202193
242.0,85,1.0281070072284825e-05,141652.17288944972
242.0,86,1.035556831870395e-05,145405.59305740046
242.0,87,1.0432751266184471e-05,148980.05860446545
242.0,88,1.0512688188516375e-05,152357.67158938624
242.0,89,1.0595448408472448e-05,155521.22574669798
242.0,90,1.0681101252857037e-05,158454.35192549333
242.0,91,1.0769716014149186e-05,161141.6587986074
242.0,92,1.0861361919259142e-05,163568.86715489274
242.0,93,1.0956108105871428e-05,165722.9361381265
242.0,94,1.1054023606805387e-05,167592.17987300566
242.0,95,1.1155177342776234e-05,169166.3730197963
242.0,96,1.125963812391446e-05,170436.84392435898
242.0,97,1.1367474660359782e-05,171396.5541763502
242.0,98,1.1478755582210254e-05,172040.16355457407
242.0,99,1.1593549469084363e-05,172364.079521045
242.0,100,1.1711924889497448e-05,172366.49062187926
242.0,101,1.1833950450221358e-05,172047.383360666
242.0,102,1.1959694855736065e-05,171408.54232426046
242.0,103,1.2089226977822685e-05,170453.533559528
242.0,104,1.2222615935280062e-05,169187.67141749102
242.0,105,1.2359931183672262e-05,167617.9692964082
242.0,106,1.25012426149456e-05,165753.07492233242
242.0,107,1.26466206666769e-05,163603.19100287964
242.0,108,1.2796136440651452e-05,161179.98227267325
242.0,109,1.2949861830418963e-05,158496.47011507454
242.0,110,1.3107869657426008e-05,155566.91609175436
242.0,111,1.3270233815304939e-05,152406.69583652884
242.0,112,1.3437029421891747e-05,149032.16487193495
242.0,113,1.3608332978550419e-05,145460.51798379837
242.0,114,1.3784222536419953e-05,141709.64384074198
242.0,115,1.3964777869238801e-05,137797.97657107137
242.0,116,1.4150080652467377e-05,133744.34600916968
242.0,117,1.4340214648503124e-05,129567.8282983282
242.0,118,1.4535265897864503e-05,125287.5984871065
242.0,119,1.4735322916315727e-05,120922.78668433469
242.0,120,1.4940476897995713e-05,116492.33924453647
242.0,121,1.5150821924715435e-05,112014.88634393946
242.0,122,1.5366455181683312e-05,107508.61717917702
242.0,123,1.558747718001324e-05,102991.16387911697
242.0,124,1.5813991986458138e-05,98479.4950680668
242.0,125,1.6046107460900464e-05,93989.81985817225
242.0,126,1.6283935502204067e-05,89537.50288393287
242.0,127,1.652759230310465e-05,85136.99082438709
242.0,128,1.6777198614878893e-05,80801.75069241767
242.0,129,1.7032880022584967e-05,76544.22000764235
242.0,130,1.7294767231714898e-05,72375.76881267404
242.0,131,1.756299636713261e-05,68306.67334398338
242.0,132,1.7837709285205397e-05,64346.10103029943
242.0,133,1.811905390004939e-05,60502.106365425825
242.0,134,1.8407184524824408e-05,56781.63708939162
242.0,135,1.870226222901181e-05,53190.550013781416
242.0,136,1.9004455212600033e-05,49733.6357439656
242.0,137,1.931393919808222e-05,46414.65148389149
242.0,138,1.9630897841141695e-05,43236.361057635775
242.0,139,1.9955523160854726e-05,40200.58124642304
242.0,140,2.028801599018867e-05,37308.23351945211
242.0,141,2.0628586447504436e-05,34559.4002311892
242.0,142,2.0977454429687957e-05,31953.384365876627
242.0,143,2.133485012744198e-05,29488.771930624014
242.0,144,2.1701014563152023e-05,27163.496130613894
242.0,145,2.2076200151611763e-05,24974.90250206135
242.0,146,2.246067128374854e-05,22919.814229407188
242.0,147,2.2854704933318748e-05,20994.59693116969
242.0,148,2.325859128636328e-05,19195.222262493466
242.0,149,2.36726343930133e-05,17517.329750293968
242.0,150,2.409715284101025e-05,15956.286347443747
242.0,151,2.4532480450075586e-05,14507.243264475637
242.0,152,2.4978966986008516e-05,13165.18970936607
242.0,153,2.5436978893130148e-05,11925.003237066863
242.0,154,2.59069000434103e-05,10781.496479446281
242.0,155,2.6389132500337018e-05,9729.46009229264
242.0,156,2.6884097295298665e-05,8763.701818261397
242.0,157,2.739223521396508e-05,7879.081622454185
242.0,158,2.7914007589878488e-05,7070.542910176182
242.0,159,2.84498971022056e-05,6333.1398840293095
242.0,160,2.900040857435324e-05,5662.061139543941
242.0,161,2.9566069769952387e-05,5052.649634987897
242.0,162,3.014743218253179e-05,4500.419201748506
242.0,163,3.074507181508215e-05,4001.06778690874
242.0,164,3.1359589945640525e-05,3550.487639493627
242.0,165,3.199161387502327e-05,3144.7726665873115
242.0,166,3.264179765289263e-05,2780.22319548025
242.0,167,3.3310822778502215e-05,2453.3483835214756
242.0,168,3.399939887268525e-05,2160.8665188687974
242.0,169,3.4708264317984736e-05,1899.7034532476962
242.0,170,3.543818686422254e-05,1666.9894026198824
242.0,171,3.6189964197327315e-05,1460.0543437586357
242.0,172,3.69644244698187e-05,1276.4222245695366
242.0,173,3.776242679203631e-05,1113.8041940269713
242.0,174,3.8584861683947084e-05,970.0910442098815
242.0,175,3.943265148817421e-05,843.3450425141732
242.0,176,4.03067507457667e-05,731.7913170341609
242.0,177,4.120814653710887e-05,633.8089426748056
242.0,178,4.213785879127737e-05,547.9218600596053
242.0,179,4.309694056804873e-05,472.789743987
242.0,180,4.4086478317618285e-05,407.19892328034314
242.0,181,4.510759212390824e-05,350.0534395464819
242.0,182,4.616143593805893e-05,300.3663187568238
242.0,183,4.7249197809351114e-05,257.25111679983644
242.0,184,4.837210012131792e-05,219.91378831422202
242.0,185,4.953139984120451e-05,187.64491724827735
242.0,186,5.0728388791187456e-05,159.81233773765476
242.0,187,5.196439394988234e-05,135.85416505748566
242.0,188,5.324077779262262e-05,115.27224857805095
242.0,189,5.4558938678816034e-05,97.62605180886027
242.0,190,5.592031129436558e-05,82.52695871546835
242.0,191,5.732636715669184e-05,69.63300048808887
242.0,192,5.877861518934039e-05,58.64399277280923
242.0,193,6.027860237249798e-05,49.29706998269078
242.0,194,6.182791447502332e-05,41.36260062006379
242.0,195,6.342817687281626e-05,34.64046549488812
242.0,196,6.508105545753866e-05,28.95667924813744
242.0,197,6.678825763888174e-05,24.16033461603943
242.0,198,6.855153344278826e-05,20.120848335514843
242.0,199,7.03726767072299e-05,16.725487430489114
243.0,0,8.389148627020105e-06,16.679126993796753
243.0,1,8.396359435523682e-06,20.06563307951544
243.0,2,8.403438483845185e-06,24.094702742465717
243.0,3,8.410407675892731e-06,28.87881936791157
243.0,4,8.41728720826943e-06,34.54828162714992
243.0,5,8.424095799698304e-06,41.25367315332543
243.0,6,8.430850891909463e-06,49.16861227979609
243.0,7,8.437568825975747e-06,58.4928031011691
243.0,8,8.444264997701396e-06,69.45540896161576
243.0,9,8.450953995015774e-06,82.3187689456156
243.0,10,8.457649720005992e-06,97.38247698022327
243.0,11,8.464365497744255e-06,114.98784169006123
243.0,12,8.471114173763247e-06,135.52274310881404
243.0,13,8.47790820180203e-06,159.4268996751142
243.0,14,8.484759723178812e-06,187.19755555837312
243.0,15,8.491680638928765e-06,219.39559420384418
243.0,16,8.498682675762204e-06,256.65207899393926
243.0,17,8.50577744669935e-06,299.6752160360706
243.0,18,8.512976507139765e-06,349.2577272576547
243.0,19,8.520291407044352e-06,406.28461417665704
243.0,20,8.527733739802884e-06,471.74128389548036
243.0,21,8.535315188292934e-06,546.7219990277097
243.0,22,8.543047568587357e-06,632.438602418708
243.0,23,8.550942871687882e-06,730.2294556951973
243.0,24,8.55901330363684e-06,841.5685179280372
243.0,25,8.567271324308405e-06,968.0744771022696
243.0,26,8.575729685139702e-06,1111.519832769747
243.0,27,8.58440146603574e-06,1273.8398133572664
243.0,28,8.593300111656469e-06,1457.1409962976497
243.0,29,8.60243946725308e-06,1663.7094836551025
243.0,30,8.611833814217166e-06,1896.018470480883
243.0,31,8.621497905465456e-06,2156.7350280452415
243.0,32,8.631447000780345e-06,2448.725909670787
243.0,33,8.641696902193801e-06,2775.062173490214
243.0,34,8.652263989490969e-06,3139.0224044543775
243.0,35,8.663165255897965e-06,3544.0943077333377
243.0,36,8.674418343988393e-06,3993.974437708958
243.0,37,8.686041581839662e-06,4492.565821503859
243.0,38,8.698054019449425e-06,5043.973233861198
243.0,39,8.710475465408843e-06,5652.495881648783
243.0,40,8.723326523803993e-06,6322.61726171737
243.0,41,8.736628631314188e-06,7058.991965722979
243.0,42,8.750404094454575e-06,7866.429220186221
243.0,43,8.764676126882095e-06,8749.872969831073
243.0,44,8.7794688866869e-06,9714.37833738309
243.0,45,8.794807513553923e-06,10765.084323692801
243.0,46,8.810718165677769e-06,11907.182648390086
243.0,47,8.827228056280427e-06,13145.882673246007
243.0,48,8.84436548957845e-06,14486.372397933623
243.0,49,8.862159896011752e-06,15933.77557067611
243.0,50,8.88064186654575e-06,17493.10501400317
243.0,51,8.899843185823511e-06,19169.21232799261
243.0,52,8.919796863940087e-06,20966.734199324863
243.0,53,8.94053716659175e-06,22890.035613437518
243.0,54,8.962099643333356e-06,24943.15033812303
243.0,55,8.984521153676274e-06,27129.7191190338
243.0,56,9.007839890733849e-06,29452.926099550485
243.0,57,9.03209540212454e-06,31915.434048095813
243.0,58,9.057328607838695e-06,34519.31904384919
243.0,59,9.083581814762725e-06,37266.005335523485
243.0,60,9.110898727570897e-06,40156.20114591749
243.0,61,9.139324455693759e-06,43189.83624586938
243.0,62,9.168905516089036e-06,46366.00216356455
243.0,63,9.199689831553828e-06,49682.89592737654
243.0,64,9.231726724350772e-06,53137.76826131418
243.0,65,9.265066904933101e-06,56726.8771603743
243.0,66,9.299762455610294e-06,60445.44776763634
243.0,67,9.33586680901721e-06,64287.639454848344
243.0,68,9.373434721311684e-06,68246.52097289203
243.0,69,9.412522240070525e-06,72314.05448742998
243.0,70,9.453186666915729e-06,76481.08924804183
243.0,71,9.495486514964808e-06,80737.36555647462
243.0,72,9.539481461261999e-06,85071.52960154756
243.0,73,9.585232294422895e-06,89471.15961574628
243.0,74,9.63280085779232e-06,93922.80368246711
243.0,75,9.682249988481735e-06,98412.02938486337
243.0,76,9.73364345273283e-06,102923.48533883436
243.0,77,9.787045878112529e-06,107440.97449600144
243.0,78,9.842522683109618e-06,111947.53893984894
243.0,79,9.900140004765375e-06,116425.55573178074
243.0,80,9.959964625014086e-06,120856.84319689168
243.0,81,1.0022063896454662e-05,125222.77687387468
243.0,82,1.0086505668307768e-05,129504.41419332498
243.0,83,1.0153358213329268e-05,133682.62679616135
243.0,84,1.0222690156464049e-05,137738.23926202193
243.0,85,1.0294570406021846e-05,141652.17288944972
243.0,86,1.0369068088140149e-05,145405.59305740046
243.0,87,1.0446252485280516e-05,148980.05860446545
243.0,88,1.0526192979464256e-05,152357.67158938624
243.0,89,1.0608959000919169e-05,155521.22574669798
243.0,90,1.0694619982757652e-05,158454.35192549333
243.0,91,1.0783245322260458e-05,161141.6587986074
243.0,92,1.0874904349288689e-05,163568.86715489274
243.0,93,1.0969666302300324e-05,165722.9361381265
243.0,94,1.1067600312404969e-05,167592.17987300566
243.0,95,1.1168775395842009e-05,169166.3730197963
243.0,96,1.127326045524173e-05,170436.84392435898
243.0,97,1.1381124289986648e-05,171396.5541763502
243.0,98,1.1492435615953987e-05,172040.16355457407
243.0,99,1.160726309489693e-05,172364.079521045
243.0,100,1.17256753736652e-05,172366.49062187926
243.0,101,1.1847741133432276e-05,172047.383360666
243.0,102,1.1973529149036112e-05,171408.54232426046
243.0,103,1.2103108358480316e-05,170453.533559528
243.0,104,1.2236547942575108e-05,169187.67141749102
243.0,105,1.2373917414622313e-05,167617.9692964082
243.0,106,1.25152867199797e-05,165753.07492233242
243.0,107,1.2660726345262969e-05,163603.19100287964
243.0,108,1.2810307436880333e-05,161179.98227267325
243.0,109,1.2964101928544745e-05,158496.47011507454
243.0,110,1.3122182677358941e-05,155566.91609175436
243.0,111,1.3284623608050132e-05,152406.69583652884
243.0,112,1.3451499864924078e-05,149032.16487193495
243.0,113,1.3622887971113329e-05,145460.51798379837
243.0,114,1.3798865994733532e-05,141709.64384074198
243.0,115,1.3979513721600335e-05,137797.97657107137
243.0,116,1.416491283422569e-05,133744.34600916968
243.0,117,1.435514709688644e-05,129567.8282983282
243.0,118,1.4550302546640091e-05,125287.5984871065
243.0,119,1.4750467690258408e-05,120922.78668433469
243.0,120,1.4955733707141334e-05,116492.33924453647
243.0,121,1.5166194658374531e-05,112014.88634393946
243.0,122,1.5381947702189566e-05,107508.61717917702
243.0,123,1.5603093316180795e-05,102991.16387911697
243.0,124,1.5829735526721635e-05,98479.4950680668
243.0,125,1.6061982146111165e-05,93989.81985817225
243.0,126,1.6299945018055814e-05,89537.50288393287
243.0,127,1.654374027216309e-05,85136.99082438709
243.0,128,1.6793488588188232e-05,80801.75069241767
243.0,129,1.7049315470826605e-05,76544.22000764235
243.0,130,1.7311351535893315e-05,72375.76881267404
243.0,131,1.7579732808764942e-05,68306.67334398338
243.0,132,1.7854601035992296e-05,64346.10103029943
243.0,133,1.8136104011006653e-05,60502.106365425825
243.0,134,1.8424395914856938e-05,56781.63708939162
243.0,135,1.8719637672913782e-05,53190.550013781416
243.0,136,1.9021997328468562e-05,49733.6357439656
243.0,137,1.9331650434135e-05,46414.65148389149
243.0,138,1.9648780461933564e-05,43236.361057635775
243.0,139,1.9973579232892807e-05,40200.58124642304
243.0,140,2.0306247366951492e-05,37308.23351945211
243.0,141,2.064699475387656e-05,34559.4002311892
243.0,142,2.0996041045829086e-05,31953.384365876627
243.0,143,2.135361617211743e-05,29488.771930624014
243.0,144,2.1719960876560576e-05,27163.496130613894
243.0,145,2.2095327277756668e-05,24974.90250206135
243.0,146,2.2479979452408507e-05,22919.814229407188
243.0,147,2.2874194041687555e-05,20994.59693116969
243.0,148,2.3278260880439277e-05,19195.222262493466
243.0,149,2.369248364883381e-05,17517.329750293968
243.0,150,2.411718054584029e-05,15956.286347443747
243.0,151,2.455268498367529e-05,14507.243264475637
243.0,152,2.499934630211925e-05,13165.18970936607
243.0,153,2.5457530501335207e-05,11925.003237066863
243.0,154,2.5927620991541952e-05,10781.496479446281
243.0,155,2.6410019357617403e-05,9729.46009229264
243.0,156,2.6905146136417197e-05,8763.701818261397
243.0,157,2.7413441604309086e-05,7879.081622454185
243.0,158,2.79353665721468e-05,7070.542910176182
243.0,159,2.8471403184645462e-05,6333.1398840293095
243.0,160,2.9022055720869844e-05,5662.061139543941
243.0,161,2.958785139234564e-05,5052.649634987897
243.0,162,3.0169341135117464e-05,4500.419201748506
243.0,163,3.076710039195265e-05,4001.06778690874
243.0,164,3.138172988081448e-05,3550.487639493627
243.0,165,3.201385634572181e-05,3144.7726665873115
243.0,166,3.266413328616399e-05,2780.22319548025
243.0,167,3.3333241661393886e-05,2453.3483835214756
243.0,168,3.4021890566135375e-05,2160.8665188687974
243.0,169,3.473081787457014e-05,1899.7034532476962
243.0,170,3.5460790849861675e-05,1666.9894026198824
243.0,171,3.6212606716991315e-05,1460.0543437586357
243.0,172,3.698709319725361e-05,1276.4222245695366
243.0,173,3.778510900344581e-05,1113.8041940269713
243.0,174,3.8607544295527396e-05,970.0910442098815
243.0,175,3.945532109733318e-05,843.3450425141732
243.0,176,4.032939367579874e-05,731.7913170341609
243.0,177,4.1230748885036954e-05,633.8089426748056
243.0,178,4.2160406478515394e-05,547.9218600596053
243.0,179,4.3119419393482784e-05,472.789743987
243.0,180,4.410887401265577e-05,407.19892328034314
243.0,181,4.5129890409000595e-05,350.0534395464819
243.0,182,4.618362258016863e-05,300.3663187568238
243.0,183,4.727125867980747e-05,257.25111679983644
243.0,184,4.839402125348968e-05,219.91378831422202
243.0,185,4.955316748741212e-05,187.64491724827735
243.0,186,5.074998947828278e-05,159.81233773765476
243.0,187,5.198581453294026e-05,135.85416505748566
243.0,188,5.326200550621552e-05,115.27224857805095
243.0,189,5.457996118537931e-05,97.62605180886027
243.0,190,5.594111672920777e-05,82.52695871546835
243.0,191,5.7346944169256866e-05,69.63300048808887
243.0,192,5.87989529803888e-05,58.64399277280923
243.0,193,6.029869072693892e-05,49.29706998269078
243.0,194,6.1847743790196e-05,41.36260062006379
243.0,195,6.344773818208895e-05,34.64046549488812
243.0,196,6.510034044916061e-05,28.95667924813744
243.0,197,6.680725867009149e-05,24.16033461603943
243.0,198,6.85702435492424e-05,20.120848335514843
243.0,199,7.039108960787681e-05,16.725487430489114
244.0,0,8.403783294357604e-06,16.679126993796753
244.0,1,8.41098335005157e-06,20.06563307951544
244.0,2,8.418051870622126e-06,24.094702742465717
244.0,3,8.425010727168077e-06,28.87881936791157
244.0,4,8.431880086335177e-06,34.54828162714992
244.0,5,8.43867863937977e-06,41.25367315332543
244.0,6,8.445423802742777e-06,49.16861227979609
244.0,7,8.452131894113708e-06,58.4928031011691
244.0,8,8.458818287583056e-06,69.45540896161576
244.0,9,8.46549755083039e-06,82.3187689456156
244.0,10,8.472183566977528e-06,97.38247698022327
244.0,11,8.47888964325923e-06,114.98784169006123
244.0,12,8.485628608361652e-06,135.52274310881404
244.0,13,8.492412900048566e-06,159.4268996751142
244.0,14,8.499254644429488e-06,187.19755555837312
244.0,15,8.506165728006227e-06,219.39559420384418
244.0,16,8.513157863551481e-06,256.65207899393926
244.0,17,8.520242650674518e-06,299.6752160360706
244.0,18,8.527431631830938e-06,349.2577272576547
