height_m,bin_index,r_wet_m,number_concentration_m3
226.0,117,4.975861988752475e-06,5528236.349349051
226.0,118,4.987528960551803e-06,5192986.443333407
226.0,119,4.9991984199880485e-06,4861136.096766256
226.0,120,5.010892519778873e-06,4534698.068119531
226.0,121,5.022632472442099e-06,4215498.85735585
226.0,122,5.034438710995772e-06,3905166.723184113
226.0,123,5.046331029709878e-06,3605123.8392410553
226.0,124,5.058328708069509e-06,3316582.4555666214
226.0,125,5.070450620517395e-06,3040544.8478196636
226.0,126,5.082715334095313e-06,2777806.764711713
226.0,127,5.095141195722959e-06,2528964.0253973734
226.0,128,5.107746410552138e-06,2294421.8737534266
226.0,129,5.1205491125798845e-06,2074406.6658186724
226.0,130,5.133567428520201e-06,1868979.4498623465
226.0,131,5.146819535742272e-06,1678050.9948885841
226.0,132,5.1603237149645e-06,1501397.8317782094
226.0,133,5.1740983982567065e-06,1338678.8903356467
226.0,134,5.188162212830781e-06,1189452.3436466805
226.0,135,5.202534020988262e-06,1053192.3066187187
226.0,136,5.2172329565462375e-06,929305.076569767
226.0,137,5.2322784579912225e-06,817144.648453722
226.0,138,5.247690298569315e-06,716027.2840413118
226.0,139,5.263488613466878e-06,625244.9615166646
226.0,140,5.279693924215631e-06,544077.5780725079
226.0,141,5.2963271604065714e-06,471803.82196611055
226.0,142,5.313409678798739e-06,407710.67112451285
226.0,143,5.330963279854537e-06,351101.5119860751
226.0,144,5.349010221756834e-06,301302.90428548935
226.0,145,5.367573231913929e-06,257670.04460241488
226.0,146,5.386675515975955e-06,219591.00357112038
226.0,147,5.40634076437554e-06,186489.82874064444
226.0,148,5.426593156389823e-06,157828.61738735094
226.0,149,5.447457361751775e-06,133108.67144140828
226.0,150,5.468958539804908e-06,111870.85052023016
226.0,151,5.49112233624443e-06,93695.23935436575
226.0,152,5.51397487746149e-06,78200.24317405891
226.0,153,5.537542762542681e-06,65041.21944123066
226.0,154,5.561853052978063e-06,53908.74719925664
226.0,155,5.586933260156724e-06,44526.62678443216
226.0,156,5.612811330736622e-06,36649.693173094754
226.0,157,5.639515630001784e-06,30061.516253227262
226.0,158,5.667074923333562e-06,24572.05117963544
226.0,159,5.695518355946164e-06,20015.292009913323
226.0,160,5.724875431054256e-06,16246.972276746637
226.0,161,5.755175986658528e-06,13142.347225742611
226.0,162,5.786450171156496e-06,10594.084277448137
226.0,163,5.818728417998011e-06,8510.280948940295
226.0,164,5.852041419621395e-06,6812.623042336674
226.0,165,5.886420100923425e-06,5434.69038578572
226.0,166,5.9218955925152765e-06,4320.412777717224
226.0,167,5.9584992040384255e-06,3422.6749941784583
226.0,168,5.996262397797785e-06,2702.066711103162
226.0,169,6.035216762996674e-06,2125.7708953101173
226.0,170,6.075393990826559e-06,1666.5825496559064
226.0,171,6.116825850679761e-06,1302.048575762457
226.0,172,6.159544167731903e-06,1013.7188592215466
226.0,173,6.203580802127582e-06,786.4984073984702
226.0,174,6.248967629991915e-06,608.0904043328438
226.0,175,6.295736526465983e-06,468.5203227732285
226.0,176,6.343919350938485e-06,359.7316895310188
226.0,177,6.3935479346360196e-06,275.2446844017312
226.0,178,6.444654070686843e-06,209.86942005341047
226.0,179,6.49726950676694e-06,159.4664633109043
226.0,180,6.551425940394536e-06,120.74788707963623
226.0,181,6.607155016918729e-06,91.11286315383806
226.0,182,6.664488330217054e-06,68.51250150671008
226.0,183,6.7234574260928564e-06,51.33929853114601
226.0,184,6.784093808335879e-06,38.337166494660636
226.0,185,6.846428947385124e-06,28.52857409756729
226.0,186,6.910494291513306e-06,21.15583120615569
226.0,187,6.976321280433226e-06,15.633999498147944
226.0,188,7.043941361206866e-06,11.513306488530311
226.0,189,7.113386006324813e-06,8.449285969183492
226.0,190,7.184686733814431e-06,6.179166859830816
226.0,191,7.257875129224153e-06,4.503288868660938
226.0,192,7.332982869324881e-06,3.2705414550603233
226.0,193,7.410041747369141e-06,2.3670066525555415
226.0,194,7.489083699740858e-06,1.7071405017612955
226.0,195,7.570140833844419e-06,1.2269560887307096
226.0,196,7.65324545706427e-06,0.8787771178248359
226.0,197,7.738430106650897e-06,0.6272178720714623
226.0,198,7.825727580386289e-06,0.4461162815803358
226.0,199,7.915170967892214e-06,0.3162042376920501
227.0,0,4.491593438563334e-09,0.3147050801589057
227.0,1,4.640769134798458e-09,0.4440219928999966
227.0,2,4.795417612140098e-09,0.6243026598020062
227.0,3,4.955761755440726e-09,0.874733712657431
227.0,4,5.122034280453246e-09,1.2213679545018257
227.0,5,5.294478181366125e-09,1.6994451601397007
227.0,6,5.4733471982643495e-09,2.356447490061488
227.0,7,5.658906305357512e-09,3.256104670011388
227.0,8,5.851432220853198e-09,4.483621336211258
227.0,9,6.051213939392868e-09,6.152469610772283
227.0,10,6.2585532880091235e-09,8.413176654136588
227.0,11,6.473765506607599e-09,11.464642590226463
227.0,12,6.697179854024107e-09,15.56865211254754
227.0,13,6.929140240758306e-09,21.06839688562409
227.0,14,7.1700058895394046e-09,28.412009479923967
227.0,15,7.4201520249373134e-09,38.182327171793865
227.0,16,7.679970593295003e-09,51.13435978029536
227.0,17,7.949871014324292e-09,68.24223405817348
227.0,18,8.230280965778999e-09,90.75773204704166
227.0,19,8.521647202696002e-09,120.28293581995567
227.0,20,8.824436412777032e-09,158.85993895077286
227.0,21,9.13913610957257e-09,209.0810874703179
227.0,22,9.466255565223832e-09,274.22376994734054
227.0,23,9.806326784620757e-09,358.41438542772755
227.0,24,1.0159905522942917e-08,466.82677422958716
227.0,25,1.0527572348667536e-08,605.9210914825844
227.0,26,1.0909933754254284e-08,783.7298240488624
227.0,27,1.130762331685119e-08,1010.1983803097606
227.0,28,1.1721302911510483e-08,1297.5883957318586
227.0,29,1.215166397955778e-08,1660.9525651428942
227.0,30,1.2599428854923916e-08,2118.690398140969
227.0,31,1.3065352151426561e-08,2693.1947523158365
227.0,32,1.355022221417903e-08,3411.5992773903745
227.0,33,1.4054862638507787e-08,4306.636941546366
227.0,34,1.4580133859979353e-08,5417.619541202002
227.0,35,1.512693481937125e-08,6791.547442821912
227.0,36,1.569620470667375e-08,8484.357690345947
227.0,37,1.6288924788479085e-08,10562.316951572415
227.0,38,1.6906120323404513e-08,13103.563488093267
227.0,39,1.7548862570507404e-08,16199.799335765389
227.0,40,1.8218270895985024e-08,19958.13010307171
227.0,41,1.8915514983813025e-08,24503.04517200286
227.0,42,1.964181715636393e-08,29978.525576836204
227.0,43,2.0398454811466918e-08,36550.26042074443
227.0,44,2.118676298282136e-08,44407.945379108365
227.0,45,2.2008137031166827e-08,53767.62867918402
227.0,46,2.2864035474140562e-08,64874.06102906384
227.0,47,2.375598296332772e-08,78002.99643467716
227.0,48,2.4685573417633158e-08,93463.38088588929
227.0,49,2.5654473322779134e-08,111599.35576354849
227.0,50,2.6664425207474202e-08,132791.99282975018
227.0,51,2.7717251307597785e-08,157460.6681838603
227.0,52,2.8814857430629622e-08,186063.97402213325
227.0,53,2.995923703350834e-08,219100.0599035025
227.0,54,3.115247552816154e-08,257106.29001013102
227.0,55,3.2396754830103025e-08,300658.1001362148
227.0,56,3.369435816676517e-08,350366.9383856083
227.0,57,3.504767516363431e-08,406877.17733765696
227.0,58,3.6459207227801e-08,470861.89324125584
227.0,59,3.793157325024456e-08,543017.4200454036
227.0,60,3.9467515650061286e-08,624056.6030980768
227.0,61,4.106990678594047e-08,714700.6993529765
227.0,62,4.274175576252265e-08,815669.8979665972
227.0,63,4.4486215661866626e-08,927672.4671221729
227.0,64,4.6306591233142647e-08,1051392.5694544788
227.0,65,4.820634707689974e-08,1187476.8290253817
227.0,66,5.0189116363876014e-08,1336519.776639069
227.0,67,5.225871013237853e-08,1499048.3463864615
227.0,68,5.441912721281969e-08,1675505.6434437027
227.0,69,5.667456483315212e-08,1866234.2498963708
227.0,70,5.90294299647394e-08,2071459.380123942
227.0,71,6.148835147478512e-08,2291272.2383347237
227.0,72,6.40561931589024e-08,2525613.966399125
227.0,73,6.673806773589676e-08,2774260.598377859
227.0,74,6.953935189650551e-08,3036809.457349245
227.0,75,7.246570250892443e-08,3312667.438688153
227.0,76,7.552307409663441e-08,3601041.620466773
227.0,77,7.87177377186392e-08,3900932.6250313483
227.0,78,8.20563013990738e-08,4211131.125343398
227.0,79,8.554573227261737e-08,4530217.845066102
227.0,80,8.919338063475683e-08,4856567.342824705
227.0,81,9.300700611231407e-08,5188355.799280011
227.0,82,9.699480620040164e-08,5523572.94188722
227.0,83,1.0116544744812614e-07,5860038.148236183
227.0,84,1.0552809961788737e-07,6195420.666969509
227.0,85,1.1009247319342828e-07,6527263.788176137
227.0,86,1.1486886067152693e-07,6853012.685954414
227.0,87,1.198681821434787e-07,7170045.5479101185
227.0,88,4.17169191566733e-06,7475707.503223683
227.0,89,4.34352242773094e-06,7767346.766156407
227.0,90,4.431366185225805e-06,8042352.328921833
227.0,91,4.492628005772953e-06,8298192.469934898
227.0,92,4.540316496220272e-06,8532453.293390127
227.0,93,4.579650395960472e-06,8742876.486242643
227.0,94,4.613285608650465e-06,8927395.470640166
227.0,95,4.6427730344555225e-06,9084169.144700387
227.0,96,4.6691044254751586e-06,9211612.442431156
227.0,97,4.6929561329678236e-06,9308423.003989581
227.0,98,4.714812131909059e-06,9373603.328959495
227.0,99,4.735032078150118e-06,9406477.885764103
227.0,100,4.753891633626735e-06,9406704.766848791
227.0,101,4.77160758327482e-06,9374281.60843449
227.0,102,4.7883540983774725e-06,9309545.631516283
227.0,103,4.8042736435938795e-06,9213167.80311004
227.0,104,4.819484542778811e-06,9086141.259119479
227.0,105,4.834086390008228e-06,8929764.26815513
227.0,106,4.848164019958515e-06,8745618.144952118
227.0,107,4.8617904829284885e-06,8535540.638756469
227.0,108,4.875029313079489e-06,8301595.422726631
227.0,109,4.88793628428048e-06,8046038.392163359
227.0,110,4.900560787822709e-06,7771281.54008389
227.0,111,4.912946927056624e-06,7479855.216877703
227.0,112,4.9251343972398135e-06,7174369.595946088
227.0,113,4.9371592003145696e-06,6857476.159521461
227.0,114,4.949054231436858e-06,6531829.989268654
227.0,115,4.960849764706789e-06,6200053.596486267
227.0,116,4.972573858903241e-06,5864702.959032445
227.0,117,4.984252699150173e-06,5528236.349349051
227.0,118,4.9959108867759845e-06,5192986.443333407
227.0,119,5.0075716869674015e-06,4861136.096766256
227.0,120,5.019257241811313e-06,4534698.068119531
227.0,121,5.030988754693021e-06,4215498.85735585
227.0,122,5.042786650890125e-06,3905166.723184113
227.0,123,5.054670718237829e-06,3605123.8392410553
227.0,124,5.066660231022495e-06,3316582.4555666214
227.0,125,5.078774059669059e-06,3040544.8478196636
227.0,126,5.0910307683398735e-06,2777806.764711713
227.0,127,5.1034487021818054e-06,2528964.0253973734
227.0,128,5.116046065658231e-06,2294421.8737534266
227.0,129,5.128840993148195e-06,2074406.6658186724
227.0,130,5.141851612811485e-06,1868979.4498623465
227.0,131,5.155096104526534e-06,1678050.9948885841
227.0,132,5.168592752589722e-06,1501397.8317782094
227.0,133,5.182359993727683e-06,1338678.8903356467
227.0,134,5.196416460902191e-06,1189452.3436466805
227.0,135,5.210781023275614e-06,1053192.3066187187
227.0,136,5.225472822657528e-06,929305.076569767
227.0,137,5.240511306681779e-06,817144.648453722
227.0,138,5.255916258921596e-06,716027.2840413118
227.0,139,5.271707826096494e-06,625244.9615166646
227.0,140,5.2879065425043345e-06,544077.5780725079
227.0,141,5.304533351762318e-06,471803.82196611055
227.0,142,5.32160962594245e-06,407710.67112451285
227.0,143,5.339157182132556e-06,351101.5119860751
227.0,144,5.357198296477552e-06,301302.90428548935
227.0,145,5.375755715706417e-06,257670.04460241488
227.0,146,5.394852666167919e-06,219591.00357112038
227.0,147,5.4145128603872915e-06,186489.82874064444
227.0,148,5.434760501140392e-06,157828.61738735094
227.0,149,5.455620283072756e-06,133108.67144140828
227.0,150,5.477117391857038e-06,111870.85052023016
227.0,151,5.499277500931464e-06,93695.23935436575
227.0,152,5.522126765835352e-06,78200.24317405891
227.0,153,5.545691816193512e-06,65041.21944123066
227.0,154,5.5699997454023765e-06,53908.74719925664
227.0,155,5.595078098096538e-06,44526.62678443216
227.0,156,5.620954855482223e-06,36649.693173094754
227.0,157,5.647658418650525e-06,30061.516253227262
227.0,158,5.675217589997141e-06,24572.05117963544
227.0,159,5.703661552898675e-06,20015.292009913323
227.0,160,5.733019849813539e-06,16246.972276746637
227.0,161,5.7633223589934955e-06,13142.347225742611
227.0,162,5.794599270013431e-06,10594.084277448137
227.0,163,5.826881058339231e-06,8510.280948940295
227.0,164,5.860198459170289e-06,6812.623042336674
227.0,165,5.8945824408103786e-06,5434.69038578572
227.0,166,5.930064177819778e-06,4320.412777717224
227.0,167,5.9666750242234736e-06,3422.6749941784583
227.0,168,6.0044464870335106e-06,2702.066711103162
227.0,169,6.043410200371132e-06,2125.7708953101173
227.0,170,6.0835979004425324e-06,1666.5825496559064
227.0,171,6.125041401637495e-06,1302.048575762457
227.0,172,6.167772573998677e-06,1013.7188592215466
227.0,173,6.211823322296083e-06,786.4984073984702
227.0,174,6.2572255669303486e-06,608.0904043328438
227.0,175,6.304011226863817e-06,468.5203227732285
227.0,176,6.352212204752668e-06,359.7316895310188
227.0,177,6.401860374443299e-06,275.2446844017312
227.0,178,6.452987570948592e-06,209.86942005341047
227.0,179,6.505625583013531e-06,159.4664633109043
227.0,180,6.559806148336896e-06,120.74788707963623
227.0,181,6.615560951495092e-06,91.11286315383806
227.0,182,6.672921624583296e-06,68.51250150671008
227.0,183,6.731919750564957e-06,51.33929853114601
227.0,184,6.792586869293197e-06,38.337166494660636
227.0,185,6.854954486143097e-06,28.52857409756729
227.0,186,6.9190540831740855e-06,21.15583120615569
227.0,187,6.984917132722503e-06,15.633999498147944
227.0,188,7.052575113304839e-06,11.513306488530311
227.0,189,7.122059527698831e-06,8.449285969183492
227.0,190,7.193401923060333e-06,6.179166859830816
227.0,191,7.266633912922887e-06,4.503288868660938
227.0,192,7.341787200920302e-06,3.2705414550603233
227.0,193,7.418893606072328e-06,2.3670066525555415
227.0,194,7.4979850894656535e-06,1.7071405017612955
227.0,195,7.579093782178222e-06,1.2269560887307096
227.0,196,7.662252014277518e-06,0.8787771178248359
227.0,197,7.74749234474795e-06,0.6272178720714623
227.0,198,7.834847592199936e-06,0.4461162815803358
227.0,199,7.924350866223275e-06,0.3162042376920501
228.0,0,4.4915591810960195e-09,0.3147050801589057
228.0,1,4.640732793901047e-09,0.4440219928999966
228.0,2,4.795379059010437e-09,0.6243026598020062
228.0,3,4.9557208530312615e-09,0.874733712657431
228.0,4,5.121990882915972e-09,1.2213679545018257
228.0,5,5.294432133457506e-09,1.6994451601397007
228.0,6,5.473298334707078e-09,2.356447490061488
228.0,7,5.658854450155701e-09,3.256104670011388
228.0,8,5.8513771865572886e-09,4.483621336211258
228.0,9,6.051155526310249e-09,6.152469610772283
228.0,10,6.258491283356059e-09,8.413176654136588
228.0,11,6.4736996835977405e-09,11.464642590226463
228.0,12,6.697109970888403e-09,15.56865211254754
228.0,13,6.929066039690663e-09,21.06839688562409
228.0,14,7.169927095561992e-09,28.412009479923967
228.0,15,7.420068344678845e-09,38.182327171793865
228.0,16,7.679881713674684e-09,51.13435978029536
228.0,17,7.949776601133562e-09,68.24223405817348
228.0,18,8.230180662152399e-09,90.75773204704166
228.0,19,8.521540627461757e-09,120.28293581995567
228.0,20,8.824323158677081e-09,158.85993895077286
228.0,21,9.139015741340869e-09,209.0810874703179
228.0,22,9.466127617510636e-09,274.22376994734054
228.0,23,9.806190759749591e-09,358.41438542772755
228.0,24,1.0159760888485639e-08,466.82677422958716
228.0,25,1.0527418534821589e-08,605.9210914825844
228.0,26,1.0909770151004707e-08,783.7298240488624
228.0,27,1.1307449270898409e-08,1010.1983803097606
228.0,28,1.1721117722943127e-08,1297.5883957318586
228.0,29,1.2151466898247662e-08,1660.9525651428942
228.0,30,1.2599219076618593e-08,2118.690398140969
228.0,31,1.3065128813511914e-08,2693.1947523158365
228.0,32,1.3549984391082358e-08,3411.5992773903745
228.0,33,1.4054609336708716e-08,4306.636941546366
228.0,34,1.4579864012592832e-08,5417.619541202002
228.0,35,1.5126647280263483e-08,6791.547442821912
228.0,36,1.5695898244068157e-08,8484.357690345947
228.0,37,1.6288598078005304e-08,10562.316951572415
228.0,38,1.690577194053872e-08,13103.563488093267
228.0,39,1.7548490982347036e-08,16199.799335765389
228.0,40,1.8217874452296368e-08,19958.13010307171
228.0,41,1.8915091907282338e-08,24503.04517200286
228.0,42,1.9641365531977564e-08,29978.525576836204
228.0,43,2.0397972574937228e-08,36550.26042074443
228.0,44,2.118624790796788e-08,44407.945379108365
228.0,45,2.200758671615187e-08,53767.62867918402
228.0,46,2.2863447326449086e-08,64874.06102906384
228.0,47,2.375535418336948e-08,78002.99643467716
228.0,48,2.4684900980832548e-08,93463.38088588929
228.0,49,2.5653753960004577e-08,111599.35576354849
228.0,50,2.66636553836424e-08,132791.99282975018
228.0,51,2.771642719827244e-08,157460.6681838603
228.0,52,2.8813974896411776e-08,186063.97402213325
228.0,53,2.9958291591998433e-08,219100.0599035025
228.0,54,3.1151462323244456e-08,257106.29001013102
228.0,55,3.2395668598283314e-08,300658.1001362148
228.0,56,3.369319320024809e-08,350366.9383856083
228.0,57,3.504642526981501e-08,406877.17733765696
228.0,58,3.645786568478535e-08,470861.89324125584
228.0,59,3.7930132757982254e-08,543017.4200454036
228.0,60,3.9465968276624365e-08,624056.6030980768
228.0,61,4.106824390842489e-08,714700.6993529765
228.0,62,4.273996800198931e-08,815669.8979665972
228.0,63,4.4484292811668346e-08,927672.4671221729
228.0,64,4.630452217990562e-08,1051392.5694544788
228.0,65,4.8204119713336963e-08,1187476.8290253817
228.0,66,5.0186717492510646e-08,1336519.776639069
228.0,67,5.2256125359134656e-08,1499048.3463864615
228.0,68,5.4416340829313334e-08,1675505.6434437027
228.0,69,5.667155968635463e-08,1866234.2498963708
228.0,70,5.9026187312519515e-08,2071459.380123942
228.0,71,6.148485082563501e-08,2291272.2383347237
228.0,72,6.405241209392295e-08,2525613.966399125
228.0,73,6.673398171084965e-08,2774260.598377859
228.0,74,6.953493402144726e-08,3036809.457349245
228.0,75,7.246092330256916e-08,3312667.438688153
228.0,76,7.551790121218682e-08,3601041.620466773
228.0,77,7.871213563736746e-08,3900932.6250313483
228.0,78,8.205023108731627e-08,4211131.125343398
228.0,79,8.553915079728179e-08,4530217.845066102
228.0,80,8.918624073158273e-08,4856567.342824705
228.0,81,9.299925570026453e-08,5188355.799280011
228.0,82,9.698638783448398e-08,5523572.94188722
228.0,83,1.0115629770165023e-07,5860038.148236183
228.0,84,1.055181483836436e-07,6195420.666969509
228.0,85,1.1008164289147358e-07,6527263.788176137
228.0,86,1.1485706534901715e-07,6853012.685954414
228.0,87,1.198553264493998e-07,7170045.5479101185
228.0,88,4.180754521027002e-06,7475707.503223683
228.0,89,4.352434492241642e-06,7767346.766156407
228.0,90,4.440200428775778e-06,8042352.328921833
228.0,91,4.501407831002291e-06,8298192.469934898
228.0,92,4.549053946471877e-06,8532453.293390127
228.0,93,4.588352923432121e-06,8742876.486242643
228.0,94,4.621958318192996e-06,8927395.470640166
228.0,95,4.651419655987295e-06,9084169.144700387
228.0,96,4.67772780795884e-06,9211612.442431156
228.0,97,4.701558523946397e-06,9308423.003989581
228.0,98,4.723395348485209e-06,9373603.328959495
228.0,99,4.743597617762852e-06,9406477.885764103
228.0,100,4.762440749083597e-06,9406704.766848791
228.0,101,4.780141335484257e-06,9374281.60843449
228.0,102,4.796873394624018e-06,9309545.631516283
228.0,103,4.8127792661088605e-06,9213167.80311004
228.0,104,4.827977170575735e-06,9086141.259119479
228.0,105,4.842566615900314e-06,8929764.26815513
228.0,106,4.856632364042475e-06,8745618.144952118
228.0,107,4.8702474034230325e-06,8535540.638756469
228.0,108,4.883475215150526e-06,8301595.422726631
228.0,109,4.896371527312035e-06,8046038.392163359
228.0,110,4.908985691472869e-06,7771281.54008389
228.0,111,4.921361776353213e-06,7479855.216877703
228.0,112,4.933539446909432e-06,7174369.595946088
228.0,113,4.94555467849439e-06,6857476.159521461
228.0,114,4.957440342885609e-06,6531829.989268654
228.0,115,4.9692266936068135e-06,6200053.596486267
228.0,116,4.9809417713270225e-06,5864702.959032445
228.0,117,4.992611745250428e-06,5528236.349349051
228.0,118,5.004261202747447e-06,5192986.443333407
228.0,119,5.015913396819881e-06,4861136.096766256
228.0,120,5.027590458986812e-06,4534698.068119531
228.0,121,5.039313583554323e-06,4215498.85735585
228.0,122,5.051103188103918e-06,3905166.723184113
228.0,123,5.062979054072016e-06,3605123.8392410553
228.0,124,5.074960450574358e-06,3316582.4555666214
228.0,125,5.087066244038729e-06,3040544.8478196636
228.0,126,5.099314995761527e-06,2777806.764711713
228.0,127,5.111725049123366e-06,2528964.0253973734
228.0,128,5.1243146078990835e-06,2294421.8737534266
228.0,129,5.137101806843064e-06,2074406.6658186724
228.0,130,5.1501047755478195e-06,1868979.4498623465
228.0,131,5.163341696381619e-06,1678050.9948885841
228.0,132,5.176830857193153e-06,1501397.8317782094
228.0,133,5.190590699333943e-06,1338678.8903356467
228.0,134,5.204639861477537e-06,1189452.3436466805
228.0,135,5.218997219602792e-06,1053192.3066187187
228.0,136,5.233681923461229e-06,929305.076569767
228.0,137,5.2487134297772516e-06,817144.648453722
228.0,138,5.264111532388231e-06,716027.2840413118
228.0,139,5.279896389477598e-06,625244.9615166646
228.0,140,5.296088548033874e-06,544077.5780725079
228.0,141,5.3127089656187485e-06,471803.82196611055
228.0,142,5.329779029529247e-06,407710.67112451285
228.0,143,5.347320573384483e-06,351101.5119860751
228.0,144,5.365355891191136e-06,301302.90428548935
228.0,145,5.3839077488925076e-06,257670.04460241488
228.0,146,5.40299939342364e-06,219591.00357112038
228.0,147,5.4226545592841344e-06,186489.82874064444
228.0,148,5.442897472624591e-06,157828.61738735094
228.0,149,5.463752852873552e-06,133108.67144140828
228.0,150,5.4852459118978895e-06,111870.85052023016
228.0,151,5.5074023507387595e-06,93695.23935436575
228.0,152,5.530248353938668e-06,78200.24317405891
228.0,153,5.553810581511065e-06,65041.21944123066
228.0,154,5.578116158604873e-06,53908.74719925664
228.0,155,5.603192662942396e-06,44526.62678443216
228.0,156,5.629068110116749e-06,36649.693173094754
228.0,157,5.655770936861591e-06,30061.516253227262
228.0,158,5.683329982419735e-06,24572.05117963544
228.0,159,5.71177446816069e-06,20015.292009913323
228.0,160,5.741133975615348e-06,16246.972276746637
228.0,161,5.771438423113987e-06,13142.347225742611
228.0,162,5.802718041235525e-06,10594.084277448137
228.0,163,5.835003347288287e-06,8510.280948940295
228.0,164,5.868325119059395e-06,6812.623042336674
228.0,165,5.902714368087062e-06,5434.69038578572
228.0,166,5.938202312709424e-06,4320.412777717224
228.0,167,5.974820351165531e-06,3422.6749941784583
228.0,168,6.012600035007453e-06,2702.066711103162
228.0,169,6.051573043110039e-06,2125.7708953101173
228.0,170,6.091771156533162e-06,1666.5825496559064
228.0,171,6.133226234506714e-06,1302.048575762457
228.0,172,6.175970191787157e-06,1013.7188592215466
228.0,173,6.220034977621166e-06,786.4984073984702
228.0,174,6.265452556540997e-06,608.0904043328438
228.0,175,6.312254891191524e-06,468.5203227732285
228.0,176,6.360473927363086e-06,359.7316895310188
228.0,177,6.410141581394237e-06,275.2446844017312
228.0,178,6.461289730060698e-06,209.86942005341047
228.0,179,6.513950203060692e-06,159.4664633109043
228.0,180,6.568154778163926e-06,120.74788707963623
228.0,181,6.623935179070716e-06,91.11286315383806
228.0,182,6.681323075996752e-06,68.51250150671008
228.0,183,6.740350088974737e-06,51.33929853114601
228.0,184,6.8010477938365905e-06,38.337166494660636
228.0,185,6.8634477308151e-06,28.52857409756729
228.0,186,6.927581415684166e-06,21.15583120615569
228.0,187,6.9934803533374675e-06,15.633999498147944
228.0,188,7.061176053685704e-06,11.513306488530311
228.0,189,7.130700049739226e-06,8.449285969183492
228.0,190,7.202083917733455e-06,6.179166859830816
228.0,191,7.275359299143547e-06,4.503288868660938
228.0,192,7.350557924427983e-06,3.2705414550603233
228.0,193,7.427711638340556e-06,2.3670066525555415
228.0,194,7.506852426642411e-06,1.7071405017612955
228.0,195,7.588012444061417e-06,1.2269560887307096
228.0,196,7.671224043328943e-06,0.8787771178248359
228.0,197,7.756519805148443e-06,0.6272178720714623
228.0,198,7.84393256894799e-06,0.4461162815803358
228.0,199,7.933495464278556e-06,0.3162042376920501
229.0,0,4.4915249586258086e-09,0.3147050801589057
229.0,1,4.640696491258477e-09,0.4440219928999966
229.0,2,4.79534054769503e-09,0.6243026598020062
229.0,3,4.9556799963250255e-09,0.874733712657431
229.0,4,5.121947535330916e-09,1.2213679545018257
229.0,5,5.294386140143375e-09,1.6994451601397007
229.0,6,5.473249530816188e-09,2.356447490061488
229.0,7,5.658802660161474e-09,3.256104670011388
229.0,8,5.851322223522832e-09,4.483621336211258
229.0,9,6.051097191102953e-09,6.152469610772283
229.0,10,6.258429363803912e-09,8.413176654136588
229.0,11,6.473633953582598e-09,11.464642590226463
229.0,12,6.697040189371094e-09,15.56865211254754
229.0,13,6.928991949662345e-09,21.06839688562409
229.0,14,7.169848422915668e-09,28.412009479923967
229.0,15,7.419984796994394e-09,38.182327171793865
229.0,16,7.679792978910253e-09,51.13435978029536
229.0,17,7.949682346215342e-09,68.24223405817348
229.0,18,8.23008053145435e-09,90.75773204704166
229.0,19,8.521434241165811e-09,120.28293581995567
229.0,20,8.824210111003715e-09,158.85993895077286
229.0,21,9.13889559863886e-09,209.0810874703179
229.0,22,9.465999916193928e-09,274.22376994734054
229.0,23,9.80605500406797e-09,358.41438542772755
229.0,24,1.0159616548114763e-08,466.82677422958716
229.0,25,1.052726504225662e-08,605.9210914825844
229.0,26,1.0909606898740143e-08,783.7298240488624
229.0,27,1.130727560837547e-08,1010.1983803097606
229.0,28,1.172093295324379e-08,1297.5883957318586
229.0,29,1.215127027451313e-08,1660.9525651428942
229.0,30,1.2599009798167132e-08,2118.690398140969
229.0,31,1.3064906021629413e-08,2693.1947523158365
229.0,32,1.354974716445584e-08,3411.5992773903745
229.0,33,1.4054356686470527e-08,4306.636941546366
229.0,34,1.457959487694002e-08,5417.619541202002
229.0,35,1.512636051861355e-08,6791.547442821912
229.0,36,1.569559263070867e-08,8484.357690345947
229.0,37,1.628827229519046e-08,10562.316951572415
229.0,38,1.6905424570981708e-08,13103.563488093267
229.0,39,1.754812050105233e-08,16199.799335765389
229.0,40,1.821747921766932e-08,19958.13010307171
229.0,41,1.8914670151449076e-08,24503.04517200286
229.0,42,1.9640915350240037e-08,29978.525576836204
229.0,43,2.0397491914281535e-08,36550.26042074443
229.0,44,2.1185734554535523e-08,44407.945379108365
229.0,45,2.2007038281574188e-08,53767.62867918402
229.0,46,2.286286123293568e-08,64874.06102906384
229.0,47,2.375472764742939e-08,78002.99643467716
229.0,48,2.4684230995494865e-08,93463.38088588929
229.0,49,2.5653037275391438e-08,111599.35576354849
229.0,50,2.6662888485730917e-08,132791.99282975018
229.0,51,2.7715606285666667e-08,157460.6681838603
229.0,52,2.8813095854924676e-08,186063.97402213325
229.0,53,2.995734996682302e-08,219100.0599035025
229.0,54,3.115045328847026e-08,257106.29001013102
229.0,55,3.2394586923486346e-08,300658.1001362148
229.0,56,3.369203321385283e-08,350366.9383856083
229.0,57,3.504518081889277e-08,406877.17733765696
229.0,58,3.645653009091704e-08,470861.89324125584
229.0,59,3.7928698768769185e-08,543017.4200454036
229.0,60,3.946442801238374e-08,624056.6030980768
229.0,61,4.106658880355258e-08,714700.6993529765
229.0,62,4.273818874041183e-08,815669.8979665972
229.0,63,4.448237925573558e-08,927672.4671221729
229.0,64,4.630246329199989e-08,1051392.5694544788
